,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
instal,-0.004177855311505418,0.0033581235818784866,-0.0004953732867263757,0.0021403306468139437,-0.00358937785956889,-0.007237704490410029,0.06442323039718892,-0.005152524901845659,-0.0007878455737212877,0.0008932437388208757,-0.004748330110097933,0.004908041098042739,0.003550257844977417,-0.005511731726268754,0.015118563659741357,-0.00028236899594966857,0.0052106920531679694,-0.0031266703916266124,-0.003204722138813578,-0.0019640012308625656,0.0041381850317753835,-0.00331628397763293,0.007978803506623704,0.001336593597659279,-0.006369913544602284,-0.0036348403984293167,0.002715864750401742,0.01900955232653456,0.00147693765143865,-0.003779794866345338,0.00014874199504763086,-0.002242923959362482,0.0021802173083353953,0.003434479933644626,-0.0200605913018577,-0.004144172580209802,0.0007228419252246675,-0.006396441037827261,0.0036646365456354914,0.009665240982498071,-0.002916497098345214,0.005936661571085119,-0.0046473409513363515,0.011649790447162276,0.0001393138879639817,0.006177916135138926,-0.00047199270496507987,-0.00015454172620795663,0.01418336529781427,-0.012035302945282933
instantly,-0.00810288404336953,0.0031539854895910424,-0.0032810920781746944,0.0020968376467989237,-0.003115387135460796,-0.011187519119852213,-0.007391658855445621,0.1922911945373692,-0.008270180919072539,-0.00010056906831851296,-0.0013597385351103342,0.006415924776136906,0.004448224827525094,0.0054750796284735,0.0028845998558762248,-0.01485444601384674,0.0030995323122454256,0.006072122188096381,-0.003132601155040246,0.006326119386030098,0.0008341409502271159,0.0016151652838532786,0.006937932249297171,-0.002760062185515743,-0.0019680790154840582,-0.0022441197670794496,0.0057164059951379,0.01361698177280053,-8.639730653502446e-05,0.0009924366846490514,0.008367190761977311,-0.005167963993087291,0.0004332561607561507,0.0038873170069199893,-0.003171101401016644,0.0008597555687385123,-0.0044403851206961985,0.0007109824995515544,-0.001124571780381807,-0.0065000646964756825,-0.009281221291471345,0.0072799758755362496,-0.005860392223068702,-0.005971886525970113,-0.001114557959346443,-0.0003575241860894257,-0.0044890421889444915,0.006873579030420083,0.001955244052495878,0.0001722458322066402
instatute,-0.004979868498745797,0.006628313418959247,-0.0006316373730677232,0.002192390532037813,-0.0016736975474650876,-0.0014396448235530048,0.005216128283870321,0.0022704988918721843,-0.003087590246825103,-0.0020253846665003253,-0.009184388345668919,0.004244400834692478,-0.009013351369441732,0.00487188432197876,0.021212169079086567,-0.006011099984527461,0.003602166388512253,-0.007579697669642857,-0.005249784228692286,-0.003066314061532696,-0.0035470482105359104,0.0019393142778321099,0.003458049619108625,-0.006401573423175131,-0.0005710081678102636,-0.0017241317761773557,0.00024551733872002864,-0.0037862407825247713,0.0015408782159879932,0.0059015132501988275,0.013082909266428272,0.008387692018243752,0.01588634330808461,0.010703723190991214,0.010029102744408876,0.022656500372581122,-0.004199312678939764,0.006526304362385916,-0.020781397422239584,-0.01533380753441502,-0.003064701327634165,-0.009574084960353186,-0.0016385307521578664,0.004928312810538985,-0.0030654079190477433,0.003679838058215276,0.0009993303171322097,0.005112601219616623,0.029370750198999193,-0.01394014297401675
instead,0.06216774582384853,0.0007348256093621017,-0.0010852973241637877,-0.0014038906176496104,-0.0032264910173538993,0.0015306539461545125,0.006986817575662011,-0.006667745815273674,0.003663047421509174,-0.0027674718945098517,-0.002345510846847309,0.014367411215290758,0.019724539439832434,-0.01348624666833443,0.008241479354748957,0.0045113002280628865,-0.006687451899005196,-0.0017709170836211496,0.022251557491546052,0.004043542603809801,-0.0016873475370975965,-0.0032142968920842643,0.003208527995239908,-0.006818451292242032,-0.008942111053461776,0.0016292630571672696,-0.02283210423979492,-0.0012288884789231104,0.03483559997094036,-0.0031922040846732646,-0.005321946220997574,0.0036508379569003416,0.01613044663042039,0.004182569728219121,0.009634032753932745,-0.005997991208821846,-0.011249409676217792,0.0016122251433135573,0.009858037150225568,-0.012456097359426738,-0.012111872844515998,0.006579684220339773,-0.0018395950448862203,-0.009437422527326022,0.014539109011465937,0.004082052071159834,0.006715005338604843,-0.000846084145957899,-0.01393982605448544,-0.0027964848643204383
institute,-0.002489183283208624,0.003446823238102869,-0.005213024660779062,-0.017722758374972288,-0.0015589976236417102,0.004979390733782426,0.005058765127306445,0.017428497447640356,-0.007194936800980321,-0.004626224316877651,0.003602541083549105,0.013771737496089134,-0.013036150136873426,0.003090082726157464,-0.0006656861800033013,-0.017022439683510762,0.015192496603324933,0.0022451349462866807,-0.009015874754516935,-0.0014391929683283578,0.013273623399724656,-0.0041739620397227405,-0.015613865823928822,-0.01620133409407604,-0.0009637979860936523,-0.0037430875832525504,-0.019820149018769266,-0.011618730409013296,0.029602134224617042,-0.0014704841801085227,0.019361563141835247,0.010036424920990567,-0.007679664084227839,-0.0007078167391331533,-0.006549064678883398,-0.005934474269935188,-0.008675747244331795,0.01636881954740643,0.0029891278529318027,-0.014533256433853657,0.011640838908846651,-0.021374196625651397,-0.0014207783211862431,-0.013101128780647588,-0.011473067657505805,0.005068838537625464,0.00018280553834308476,0.01190306241902343,-0.004136833140491458,0.016383922885005155
institution,0.005069728883193467,0.0024537652540729026,0.0006691237195465556,-0.009574061646090343,-0.00020223394669397778,0.018908359566387443,0.0005456770326987021,-0.0047844986814809636,0.02732497978628289,0.005112648579368108,0.010919227503312326,0.0020685450432998457,-0.007758671460872444,0.00745639662908535,0.01560144342326409,-0.010597254589242603,-0.011664588126022796,0.00641126193560306,-0.0034980643094433992,0.009995732228412482,-0.013071176387548523,0.009875006439016766,0.012568398483429631,-0.012552293022113001,-0.007284548637722349,-0.0021894813680332186,1.0985877614297455e-06,-0.0020073506779498813,0.0012713294862867696,0.003196804256764241,0.01680745771090175,0.0004771693953534759,0.01186807974146208,0.0019373871366448556,-0.0041700251205880855,-0.014760735724158125,0.17673900631863246,-0.0014525593591257812,0.004150739325097269,-0.0012501227459907147,-0.007882013104462468,-0.0001038748559507763,0.016230918088697432,0.014681160914856871,-0.005230974282961756,0.013557748044891623,0.009507113527804688,0.00017122796873372974,-0.002169386262267467,-0.004248844426594001
insurance,0.003073387378275601,-0.0035466944389572364,-0.010849751007811718,-0.02321269786746785,0.0001654582647191238,-0.01999924528408521,0.002685387369167891,-0.026427653238575807,-0.015058700956223218,-0.008615303330328273,0.00859136709616861,0.00886886004616673,-0.007027905517617936,0.01632636488652875,0.014258744278411561,0.006964673844289512,0.007876441485751187,0.0031744042315719105,-0.005702421916506134,-0.08505572507951781,-0.014838283944113496,0.0017966377975185304,-0.00406027647700782,-0.01124626226269579,0.009789201706240105,-0.004579988680397032,0.016438446618453704,0.029813442939921143,0.013749234851203874,0.027457828058289953,0.005793964695035803,0.007233402520270648,-0.004553070249896561,0.007565964590060554,-0.01852539240086347,-0.026666311959990276,0.012027113714007831,-0.000552075934698238,-0.016792657158088222,-0.004292471484627533,-0.011200282214332537,-0.012805357005723546,0.0038780087574483437,-0.01153827751433974,0.002003629769973148,0.013029342960984399,-0.011740445496024411,0.014555226788232827,-0.0016521873563634017,-0.0017730137569062368
integrity,0.00042980144870455615,-0.0023990343599596784,0.0076406172505650485,-0.002365040071371339,-0.002288979071457774,-0.00340568290022672,-0.007269583065579387,0.008102025106183249,0.00011558485188935177,-0.004364724703150395,-0.03276484133511722,-0.007176304926667818,-0.0036916777730696118,0.006525814434256105,0.000935381416082496,0.0072190752250368435,0.0007270504779620747,-0.006037112724729877,0.005991438221401168,-0.001992023853579095,0.0021452186051262754,-0.006249315111600632,0.007965131664808944,-0.01039180903933169,-0.0017191264386915528,0.00013989181752070907,0.01555800945878493,0.002109344882836898,-0.010571265813793597,-0.003908246973331417,0.0011390083995217566,-0.022116212513044502,-0.007458814773421713,0.0014430646276926231,0.0081338614326603,-0.01657048748977301,-0.0062636293592053804,0.0052271545654848746,0.004079200485620806,0.0038821478983426818,-0.007522630112056329,0.001651227207080443,0.0038872610013249596,-0.005711498460989776,0.006314746379104055,0.0038775410459080846,0.005404974913162408,0.0017075790959779828,-0.005356293134066515,0.01852222607495699
intelligent,0.0014303124800795616,0.00438948670927861,0.000506673113654879,0.0008237712479513729,-0.001003119556095065,-0.0020620943633776504,0.006204403897022015,-0.005059603263586334,-9.020460966774118e-05,-0.0010963105486789001,-0.006152071175082391,0.010126562777817172,0.0017951120405771792,0.004452614931671594,0.0076449680382969665,0.006451389419123307,-0.0013116023296796228,-0.0024875510915528696,-0.0014727723587425836,0.0016371743603678587,0.0019290101807638896,0.010838825334192045,0.00416602010034591,0.0042291844708553725,-0.0029216204303383576,-0.0011153880666514232,-0.004137013883218195,-0.0025042685640760147,-0.003598296094934134,-0.0015353177779010509,0.0011693541865533202,0.003299176773671875,-0.030771483260595568,0.0009868030283971439,0.0037006871124560595,-0.005399754283345411,0.00848732555469557,-0.007853186309012338,-0.005958906730688089,0.0018671392055932907,-0.001873068293261601,-0.00538513422401605,0.015580433257796313,0.0016641375202341316,0.0050641737884095685,0.01002076475855777,-0.0025105843776321683,0.0012079730045297687,-0.003191048001125031,-0.0062091622156487504
interaction,0.008805544674845414,-0.007666475663126782,-0.003020634777756841,-0.013644950382504038,0.016697621509214104,0.00864135255507976,0.005387180493404969,0.031170395500556017,0.0046697543212644264,0.004304875041371889,0.016178976054775283,0.010226672305056875,-0.008080945862982712,0.0023290903431868637,0.006804608208531696,0.0010626237777896586,0.0055642086063373355,-0.007794026620578065,-0.0006750299910755646,0.0035308198634686023,0.0063314695415143014,-0.0008684099318528588,0.002322000153008191,0.0010356529431932565,-0.0037655598992061712,0.000595998674163819,0.011589984305108457,-0.007430142734529736,-0.009472636911017256,-0.0006402047072032566,0.029352814000948114,-0.010423031149199893,-0.008394081200010957,-0.003463701859364421,-0.0026352265920746134,-0.012062358456067325,0.007630571890521103,-0.007718017216780146,0.0010296049020601904,-0.0009686705586035287,0.0005186736248285047,-0.006629914269975299,0.0032277052653404185,-0.009741981858973786,-0.00017218772439745069,0.008219759962997559,0.016818818544959334,0.0055994024120641726,-0.00339165553213323,0.006389898187984393
interest,0.010848322812073,-0.018870024324872295,-0.004526614573118931,-0.0010312845111303055,0.017170111404778247,-0.001972977862744704,-0.0061644230725596254,0.012309284859910256,0.016433790458528857,0.00023780940489231397,0.01872744224898574,0.02105926123544541,-0.00633756118930375,0.0039471950156655935,0.006666951413696906,0.0072728209773200115,-0.01451477121510784,-0.007892247931561704,0.007339123188248849,0.002168246238427968,0.018030208296355568,0.0012451717474474724,0.005619638663940645,0.0028199819025696354,0.003432991462664286,0.011664357613553148,0.01558795413483766,-0.0033418981667072004,-0.027325721541460585,-0.016196735043165624,0.01399394293588952,0.0063851394895676475,-0.012608590678123595,-0.011213249035359443,-0.010721044947852303,-0.005389403892589266,0.03583380118980635,-0.012282228368171718,0.006125762121692555,0.010091973386967785,0.006349427297574019,0.014810235990215984,0.023204159914279182,-0.0112502623226729,0.005783238296806862,0.007215097737834424,0.009544720290681243,-0.0011433649453409318,-0.0003863389723196422,-0.005368406016215777
interfere,0.03498407306924041,0.010271619767808665,-0.004586908513186219,-0.018116030737572567,0.0025532226753907207,0.008386558625807198,-0.008040087893907961,-0.0023515085597224984,-0.002025831832066456,0.006936250212830701,0.031309754015110165,0.013635931219617821,-0.005425359165795774,-0.02630593587893128,0.008623179090806513,-0.0020074410675276324,-0.0011066124960023953,-0.00768683206613267,-0.010610037983956152,0.03345059073258478,0.025430084691227373,-0.009222105147900554,-0.012787706594954705,-0.020453465352520406,0.0020487569672941576,-0.004716370566390513,0.005339252514196358,-0.004137747150628046,0.10111325296138754,-0.020354771964113515,-0.0010231038158300633,0.01795198557263811,0.007642560658901435,-0.003104123869445895,-0.012977492255195103,-0.02246611181885931,-0.015640653082311877,0.024275443865533777,0.011530384229430203,-0.0505660010393097,-0.0023093490170268847,0.003028105077678451,-0.0032559069591187964,-0.02372235476187446,0.014293881373773975,0.0051952478643695395,0.0073405477039346564,0.009687759918727796,-0.0005823059741987877,-0.00472779064817892
internal,-0.0004752017793570642,-0.0026662478171294293,-0.005284222416273557,-0.00643531256306878,-0.0019042915080187766,-0.009326567680822736,-0.001323161130744306,0.008428406669706293,-0.010894657275708283,0.0018178143283027841,0.0123950353782447,0.02075983692851554,-0.010012126910673418,0.002529625767973079,0.0014689974259696802,0.00758404930036012,0.005499859771266463,-0.004562285035915338,0.0025970267189537235,0.00531044554165401,-0.0064902961572485245,-0.007436069511184473,-0.0077955564172766945,-0.0004513845342770062,0.00025962634921275593,-0.0008308045733795614,0.0015833207415091306,-0.0012211955243571007,-0.04850481391801007,0.0009485655900873174,-0.024347596007920237,-0.0033599607542930117,0.017646101185174227,0.0050311465198571645,-0.005397688413404399,0.11983638770838304,-0.0021788738677489834,-0.01759653063369587,0.0015779036610746092,-0.10557257775388423,0.0007403408066159749,-0.023065382364473242,-0.01122358073480375,0.00022883929085411705,-0.0014743578324696873,0.004524131499590455,-0.007265653033654137,-0.002522828925338118,0.008830932671065328,0.0013790884816548268
internation,-0.008723525691873206,0.0031934649696989223,-0.0011743955755572086,0.011892741604783746,-0.0023866233919108584,-0.004228629980362668,-0.0025268234610171508,0.007119048361073464,-0.011995652553998669,-0.002278842411172686,0.003582102425361391,0.0022979820639860127,-0.003759963405689515,0.0035516952082252063,0.005583547934720743,0.003194028890158247,0.009872889999253901,-0.0016444596416069204,-0.0023661557531120168,0.0064289834972001665,-0.012665023124517703,-0.00406471490169954,0.0008958500709613235,-0.005471592302854247,0.008210348879398463,-0.004259499206481844,-0.012816233494975258,-0.0016117255357356458,-0.010877995133159207,-0.009253044502406514,0.0052232440860894725,0.0059601902643645,0.009014622512993044,0.005477952447874919,-0.0030195555258149317,0.01053882011722938,-0.0026302079222973616,0.003879757091284683,0.0036342569456275877,-0.03883708734613153,-0.0007721586791682809,-0.0031231420996583985,-0.0008022066064585868,-0.003483438893083135,0.000832341319034597,0.006694162608566827,-0.0021363938578910775,0.005517929010937317,0.0077545214177228644,-0.00339395649942645
international,-0.007655262207994197,0.010246718597200982,-0.004423194623332718,0.016078520232891417,-0.006153600410103431,0.008408331500988159,0.0016167937580566206,0.0014938651659902446,0.006105155223791793,-0.005446942592112663,0.008489721462408898,0.0043551046100733445,0.002031927435234981,0.002121247520289706,-0.006014558013941499,-0.003792851682069299,0.009244878410170139,-0.002613956873167834,-0.002537975761111252,0.013554447713057872,0.026436560387161315,-0.0032310154323872053,0.0011860294629870715,-0.005092516231224748,-0.014807635875589122,-0.0006937575404351555,0.015441760511136916,-0.005932608414828098,0.010404315662505017,0.011039265427252828,0.010718518507049054,0.006740828501944539,0.020942688203669024,0.0019705633351205995,-0.003642199120713152,0.003284424585713138,-0.0017857202491231954,-0.015310439923093798,-0.004129432467781668,0.015522877939171661,-0.013590944509287967,-0.0008532524544913955,0.009166379923128059,-0.003709874905927315,0.00934568227782359,0.010749741168333512,0.0011789519532188057,0.00740564321912783,0.014066755088199514,-0.009598462798622767
intraday,-0.0014393833756062686,0.002639396755042897,-0.0013914233606283767,0.00014070860490576114,-0.0004027800590107876,-0.0022100715827201144,0.0037271441490659665,0.0015616685416070504,-0.00586462765815311,0.0008706231321610812,-0.010813375542961884,-0.033141673825918386,-0.008901519175905905,5.885318504632439e-05,0.00474153568339246,0.003269808501917437,-0.020482421975899452,-0.0034406504549387923,-0.004976113305275521,-0.005572151526557144,-0.00352650536646817,-0.0031937052848065727,0.000656962731593667,0.0018301753142546454,-0.0037398550264229006,0.000555425061808348,0.00324761505882342,-0.0052148405556165425,-0.0031973210791612543,0.030615104122884016,-0.001785224631438871,0.004564620418865397,0.017303810848705324,0.0049510944877708424,0.012565453090223937,0.001448496820125575,0.002766180028077333,0.0046683143086409615,0.006537613447713992,-0.004044163310248906,-0.009861925831111139,-0.006560537555637515,0.0006727122961933832,-0.00793790848518751,0.000856899551496728,0.005386217026525523,-0.005444003905373416,0.004985091400059564,-0.00033681858755979185,-0.007798490690006348
invent,-0.015558485994591165,-0.003996878597633198,-0.0064128281373022206,-0.01613079856096027,0.001282983376016022,0.05239287312233712,-0.005526523319943296,-0.01486234622715242,-0.013881203909111,-0.0016435584808205308,0.0004970090293859933,-0.0027763754932685477,-0.004744404655370078,-0.011802263604627198,-0.002925015771201533,0.018913962453647064,0.010824123089051027,0.045103234380792626,-0.0015929278856685544,-0.011664359754276807,-0.004146498108304919,-0.004207565890327152,0.00470018785008627,-0.01876588117748044,0.006056787349971857,0.006760307756272241,0.014840278609798137,-0.0017060622705804144,0.0008996380520207349,-0.017088374324777472,-0.03155280328216349,0.0059981541762069955,-0.021738738487921475,0.0071744958252031935,-0.008643372394999724,-0.01580575504453706,0.005533638197508764,-0.008596278257401642,-0.07556753889224861,0.015283981657877518,-0.010808821137191324,-0.003657485041255642,-3.6793497422204146e-05,-0.012113414902274106,0.0028373789372697256,0.006219388256108125,0.008101482557410927,0.0027073570110553386,-0.0021506608809225246,-0.0045872744838524925
investigation,-0.0024747167198840804,0.006619910751325966,0.0003740780293493676,-0.0005016723504508616,-0.003939697241259646,0.01106445260260194,0.0062791994400215,-0.00823082039805015,-0.012101771344698989,-0.003121493093396912,-0.0015476636964141264,0.0046829953348914615,-0.008002379485448984,0.0027359044603607312,-0.016842301018601787,0.00747281225862713,0.002250157968250081,-0.0016561726033202668,-0.004226099871619194,0.002217533672469622,0.006235053160824929,-0.003358665739213065,0.004466882120359256,0.0006455018557321275,0.005009168194703607,-0.004371102820127311,0.011585115079119253,-0.005422023916395353,-0.0010335916256855604,-0.007689461424038627,-0.005501774345570224,-0.0061320668275922745,0.012971974218845495,0.00366352058773172,0.0037668541719796914,0.0005838645220510526,0.010376130103116622,-0.011601586230439468,0.003058090021311089,0.013973756394301274,-0.006354298509050497,-0.005450623377049511,-0.00489023207971487,-0.0014891510346347098,-0.0010369632742764645,0.0004236984146071099,-0.009600369927428479,0.006261924619238568,-0.006848489162794299,-0.002120293967189112
investment,0.005069728883193468,0.002453765254072901,0.0006691237195465554,-0.00957406164609034,-0.00020223394669397838,0.01890835956638744,0.0005456770326987027,-0.004784498681480963,0.027324979786282885,0.005112648579368107,0.010919227503312326,0.0020685450432998457,-0.007758671460872446,0.00745639662908535,0.015601443423264088,-0.010597254589242605,-0.011664588126022796,0.00641126193560306,-0.0034980643094434,0.009995732228412478,-0.013071176387548521,0.009875006439016764,0.012568398483429631,-0.012552293022113,-0.007284548637722348,-0.0021894813680332186,1.0985877614322391e-06,-0.0020073506779498818,0.0012713294862867677,0.0031968042567642367,0.01680745771090175,0.000477169395353477,0.01186807974146208,0.0019373871366448563,-0.004170025120588085,-0.014760735724158125,0.17673900631863243,-0.0014525593591257794,0.004150739325097267,-0.0012501227459907147,-0.007882013104462468,-0.00010387485595077543,0.016230918088697435,0.01468116091485687,-0.005230974282961754,0.013557748044891623,0.009507113527804688,0.0001712279687337306,-0.0021693862622674674,-0.0042488444265940005
investor,-0.01471858094176508,0.00376059032839745,0.00377857214136794,0.04568458772425844,-0.008433023520792584,-0.012053256922861286,0.005381576367539965,-0.013692231963172288,-0.0018251001656023483,-0.00884859687575874,0.02582755041572093,0.013254907836252145,0.02022093432637162,0.003437770204023186,0.0027292620614291514,-0.00019346561545843756,0.007072730646790139,-0.0018626381930963373,0.0010372778706954917,0.004279457587031208,0.053954146083619946,0.0010363401624797753,-0.0003284793458379691,0.008307034337417259,-0.017776478745081203,-0.0022657808805101897,-0.002464573002758943,-0.0032753774063739253,0.022476489693158526,-0.00515022680149328,-0.0174311696154563,-0.009522511823724277,0.01282917738189123,0.003733874240398685,-0.041135058735925184,-0.004175184367299952,0.0036556307060205853,-0.009392563868314994,-0.003773363696775361,0.015498449323967952,-0.005107448966834011,0.00018832930665168375,-0.008424200525120745,0.022136687257176837,0.012805970103051104,0.0027874474984558553,-0.016762155600521397,0.008021731901020112,0.03807120820886851,-0.009189114244033694
involve,-0.003270050414746569,0.0026358365913925685,-0.0011277887255604611,0.004817379250078245,-0.005222091294877028,-0.027684096505382602,-0.0031397280312493634,-0.0029990068479295723,-0.030814175019101157,-0.005694464530336302,0.009191283433896191,0.00035195798228992124,-0.0004652310959995578,0.005198449033056551,-0.00044543664081723663,0.005160221122307553,0.00046493554968576845,-0.0054776638862926936,-0.001075083351553975,0.022293816309935544,-0.024221716274789983,-0.007777098657939491,0.0032445416495820063,-0.020868716077293535,-0.012863111874384558,-0.0032095511785015436,-0.011342673431289862,-0.0015534247648936192,-0.0005662351445880648,-0.013507190734388426,0.0012195476164004661,0.008217517051408524,0.021742125318551127,0.007645173850703712,-0.0013717817144526922,-0.010788833957631376,0.009839890023128298,-0.04119962808391951,0.003033429946830354,0.04207223161845167,-0.021951545216996306,0.013658209924235571,-0.013948852564217934,-0.01473518898293696,0.009822101212035741,-0.0034293759771396055,0.004293564096386144,0.0068284668239216705,-0.007947872989527637,0.019302399601254544
ioc,-0.002233684967822624,0.0014540941052498717,-0.000637623593010158,-0.004858003875587497,-0.003341996862511455,-0.005715554462704841,-0.003180043684142085,-0.004090506430461998,-0.0009996876871245352,0.207661874861749,-0.0035494095474121684,0.002720904983745296,-0.0013501324070357738,0.001105966308287008,-0.0024752359650137947,-0.0006992681338958981,0.0031675809061313754,-0.0035848695846838227,0.002042489001472225,-0.0005614051126339095,0.0020422907532839886,-0.0028213635714952313,0.004727176979190589,-0.004299000578822903,-0.002341322701871383,-0.0018413688972194519,0.005551062973056008,0.003137766063562154,-0.008697841823834172,-0.005172159478191619,0.0004416373879595456,0.0023779597018692275,-0.002929932988414002,0.0016652070372873357,-0.0013069127218957584,0.00012893334302090944,-1.3970886408202511e-05,0.00551021263231744,0.0020487233026166827,-0.005228601279727376,-0.006050080395357468,-0.003532015197562097,-0.0028212263757933604,0.0023870872145314304,0.002937447549616126,0.012028658104904336,-0.00483181138316387,0.003011008053333225,0.0008025284712895334,-0.0018687939866226487
iran,0.01928575534064625,-0.009570098140171467,-0.007737639131200279,0.0001849885915695612,0.010923299058107785,-0.04252793078163,-0.009467656016894189,0.0053066140468516,0.005260249161101225,-0.005625861160195069,-0.015742443755036303,0.014603657148263833,-0.002013581078346746,-0.011824706202577898,0.002025248591896838,0.0027512249903302115,0.01880734273848931,-0.009555901820894245,0.07832980014658072,0.008186182679308712,-0.03705845366463759,-0.007939774543544217,0.012621440372906776,0.013939703135049483,0.010217356198901427,-0.0006071849490187958,-0.04509250603085879,0.013454561860348765,0.18838146371206543,-0.009261212202833373,0.012384133021192484,0.0031303632591811502,0.008991758858082398,0.0178725695021263,0.024956471473918544,-0.0020979248510045955,0.020763970019602417,-0.04332595286415125,-0.008652814755334401,0.008287604288412905,-0.005777208897380571,0.03413180873758069,-0.004847962192286811,-0.006873982071750279,0.024399963971254712,-0.01921306393845775,-0.007964273480582713,-0.04376212119347368,-0.020081482087724336,-0.017350241289172865
iranian,0.0480338324748997,0.0005197030389611199,-0.0026062976967511195,0.008835807262288286,-0.007203959445479928,-0.0016241555453938052,0.008668450519583436,0.0027264998635525063,0.009525979796240862,-0.004679941978755459,-0.0011213288211200242,0.019701180889861378,0.013416538832077385,-0.010903420967947403,0.016875997652725877,0.00967257395212347,-0.003651373750085449,-0.006796536153515325,0.024848759746753997,0.010692674208388011,-0.027261371701808593,0.0069989145692166115,0.008510451130760524,-0.003821910503256524,-0.007303682934015986,0.0018103286778717053,-0.0666367581617477,-0.004185440975188868,0.04088758391020573,-0.01800325766788944,-0.009549600392759075,0.005300712769615248,0.02688400683081779,0.008230356449057327,0.00816980443661933,0.003930947863028228,-0.006511191203764334,0.003214718303786352,0.006408411612780196,-0.03329701581150479,-0.0148474783480066,0.032297144559651374,-0.001961131321226058,-0.015214635601725323,0.028179557360144915,0.005351931089723029,0.012151272764765096,-0.026596707450599673,-0.008720866752296774,-0.014722925529170195
ireland,-0.0032431379592005012,0.009030822913450883,-0.009883589024445272,-0.0015409444547176065,-0.012834889486630417,-0.015460898202508993,0.013890762579419394,-0.0036178409639913557,0.005014480378111539,-0.00859281095969631,-0.017376812233416337,0.0051538369864509255,0.0003280782120449691,0.007164249464712514,-0.030676780932921196,-0.014699265261340508,0.0024466290434673192,-0.004789792992442839,0.017913372622286518,-0.0005981662509525927,0.015723777479409895,-0.01040477444653594,0.014614821024614583,-0.010483930801597976,-0.0010572755430080971,0.0013750831648856265,0.025060348876624512,0.002562360266747335,0.045080902329157055,-0.0016766630823254226,0.019690880389338437,0.005607449196162751,0.011013548110511145,0.0053055883005072805,0.01676146497101956,0.08190599317938213,0.01061058064099999,0.030238205069907195,0.004632975844241002,0.015794073122791463,-0.012824098226265637,-0.011703395083849192,0.010048645539903554,-0.008265082078829113,-0.007229505243395933,0.004032280998507589,0.009167115316492759,0.003883652506384385,-0.024157119903990314,-0.019551826497993606
irresponsible,-0.0096200280813409,-0.012443685691221989,0.0011396419667995923,-0.019211697356989268,-0.0055351662526399925,0.004437719001459726,0.001127091693718346,-0.008648568406869372,0.050815921404780376,-0.0019061316894866836,0.010079752491012717,-0.026881318983944642,-0.008195190548212484,0.008851171630472799,0.0063003031831175265,0.009201624119188056,-0.014397175687523384,0.0015390226024167715,-0.007104179193032933,-0.0027744755755779796,0.005655007833699217,-0.0029954988245824987,-0.001230699463238497,0.004691812051058383,-0.003897437184225733,-0.0044011955578933705,-0.013457098471488509,9.53714364688119e-05,-0.009187083974773953,0.0090387420509292,0.0006660644883678847,0.0018724301752066482,0.01150330166871931,0.006164901331488565,0.015187958360485018,-0.007710576195142829,0.0013842355545161098,0.002450259655696469,0.007659496834838754,0.0002575616622393951,-0.020638065950153536,-0.02453214030688309,-0.009482077412020694,-0.006945936519096186,-0.022266417163775518,0.006339350406393445,-0.000614423682646885,0.0071549128006258254,-0.008921315549585578,0.02575752474998335
irreversibly,0.000438883060206408,-0.011098196779655015,-0.0017886376565756314,0.0006431358722220224,-0.003374277792568811,-0.0049821842192967454,-0.003036236578361681,-0.007585451689051467,-0.00568142393491878,0.0012592261051210334,-0.010208990073971882,0.0015785984796236451,6.901098878449225e-05,0.005086648017986098,0.0029404241379773323,-0.04348382818736883,-0.004916904969447147,-0.003761573596499213,-0.004358058853994101,-0.0016188386441448677,-0.0017210201590688841,-0.0014165410600269184,0.005283544138216555,-0.009567604684989727,0.007821568528965683,-0.00366259853221785,0.007186239193061618,-0.0005141206888465382,-0.0015801702705852396,-0.006823043514758461,0.008043169505023514,0.0007431532046595702,0.004186660523760772,0.003726606755563281,-0.0017605600721829948,-0.004708990119972811,-0.004686939389049234,0.005180498630964319,-0.0012269205567425297,0.004139573249711867,4.988584320438972e-06,0.0008515724469141884,-0.0008902692621652055,0.013973655561300525,0.0029579769002256295,0.004447835082582395,0.008504614720132345,0.0022424241521918314,-0.0057758536487567645,-0.0016824112190268739
