,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
internal,-0.004025922103784866,-0.012763538740980355,0.022289518241832746,-0.00029008738693169867,-0.013841006140863324,0.0014227011302439905,-0.008226427391628346,0.011675403697303428,-0.005731174549883197,0.0004284671949699053,-0.004236907663728621,-0.0026480515546711586,-0.0035550905945573854,-0.022525153468484365,-0.003706006360321766,0.0015244463518200707,3.563609392564376e-05,-0.0019534462315077585,0.0011938227194944282,-0.002257438298769292,-0.0005499614152022188,0.006450106154802796,0.0032638696599199793,0.024184241458370045,0.0006210654897880591,0.0059897711483799096,0.030484309803830354,0.0048008955501711685,-0.009130962959908215,0.00018177000602635567,-0.0023928503742591386,0.022773478467333037,0.0014933280538387507,0.0010385673270360525,0.015226148920453488,0.002726737737533965,-0.014857917623257333,-0.00040367865026741845,0.0017685143353264841,0.007525660738681435,-0.00835503084508887,-0.002299910465044275,0.010822905514897847,-0.0006739734861961871,-0.03219911360000838,0.00457292706850678,-0.010272789756195569,0.0016278452831126212,0.007538311207193777,0.002788692420194471
internation,-0.0024336910791134315,0.00046242087008375446,-0.002074052988849938,-0.0013429506703403148,-0.0012969996821201356,0.0015587106695444082,-0.0005044457822819715,0.0019400671957898277,-0.0039491027314117015,0.002362912516572113,-0.00044402151159846537,-0.0006907140834423752,0.0036262135421664386,0.000982447801095306,-0.002264676588267925,0.0002581209774689489,0.022416342673493284,0.0010829416627546214,0.00043530446993007615,0.0016895848915918573,-0.0019744122996956234,0.0011113017297805718,-0.002927715761382113,0.004710836588057458,-0.00213231071693921,-0.0017877882421089048,0.002296698759791037,-0.0025222119671617486,0.0030722852321473245,0.0002620109367752844,0.001062526086102506,-0.002323466198889683,-0.00035082501439264753,0.0025204752387043604,-0.0014054016883312237,0.001917977465851301,-0.0030030093649501925,-0.0009035833932899665,0.0009785813004398979,-0.007130741023628224,0.0015575012873747394,0.009474647487383329,-0.006334092843478933,-0.0011071462950608365,-0.000740996665751297,0.002019629918038355,-0.00233731980695671,-0.00037816757433405823,0.0026712255495757267,0.0018103766506268417
international,-0.0017095626726768615,-0.0028066676211813473,-0.0031663227758852498,-0.0002289959968275037,0.0031590468422329856,-0.007541249593460716,0.0023457764689331006,0.007339880218874006,0.0025878858116367117,0.0037083400142305556,-0.0018229816036911713,-0.0011251969725167561,-0.0022875681233488223,0.003129477091970338,0.0008954210402636007,0.0010253965034090293,0.0010121937794397768,0.00218700126153277,-0.004896815299547384,0.007364851368370091,0.018560911078366917,-0.0066019014884317745,-0.001310323747579282,0.005845674804876822,0.00598476586554516,-0.0026641793231452163,-1.9907528454567646e-07,-0.007052911913125017,0.0018362809722921127,0.00037559743986796484,-0.0014803266351674886,-0.0064809001024339,0.000989990270889219,0.0011080488106247684,0.005629093472235058,-0.010497839675658305,0.0034299853958844138,-0.00828889122208264,0.0022137136013935218,0.00016009945921385176,-0.005669893748203645,0.0008486097980062992,-0.025155586409724165,0.003684417736596115,0.01052013605288144,0.005539726203654087,-0.0001891900001238096,-0.0037320540819901172,-0.0013911833765210284,0.001040783930882114
intraday,-0.00011138518433912895,0.001275805948441739,-0.0036960746455713327,-0.0013368318305564723,0.006512132093285222,0.0002859594009206988,-0.0006922295449714863,0.005727170454282539,0.002873386391223051,-0.0006516251762216116,-0.001227602417896542,-0.002309311401896109,-0.0029881636700973503,-0.0011022013686863604,0.0006812217270102674,0.0032801319135184756,0.03913323482360263,-0.00022178846773751126,0.0004982002562011235,0.00022401560689432997,-0.0030213314241139717,0.0015034861798915954,0.0035355153589342004,0.0012412102596178858,0.0002753048249110818,-0.002682489863761387,0.0014006607881168417,0.004957648486309029,0.006482545923174853,-0.007679091393098737,-0.0026969051732293157,-0.013800180204435512,0.0011239897353599077,0.0022820034964624917,-0.0005519031120843586,0.0025065688600414003,0.001103750375549104,0.004041550382264135,0.0006028194916966197,0.006684507473156103,-0.0032018280150014787,-0.004278498859658475,0.0079913700142633,0.0008077068506588357,0.005638565576971434,0.008724407346929529,0.0026199912464155515,0.003907576732320509,0.0011365001255830716,0.002428914544414196
invent,-0.005596471957207316,0.013348598300656342,0.002587110016759026,0.029908284213149047,0.013298772289207412,-0.003777385638761834,-0.011335178822784148,0.010877612696576245,0.011862519651287227,0.011796082889226426,-0.00910637113724269,0.0030909838480531414,-0.0031399638981532757,0.008682052889617245,-0.005227926081891357,-0.02003395029061101,-0.005145424033772482,0.0036265469855258307,2.6446794895963624e-05,0.0015893703802906047,-0.0046911611285359615,0.04562476118896218,-0.0041480188102039905,0.00436174040734166,0.0010775434773454024,-0.003740068948215322,0.008434097855572796,-0.010156459004706847,0.006000901086593008,0.006597788905042636,0.0007854043592221942,-0.0063682279592553286,0.007798949542154051,0.0029748718663289144,0.0070333091418750444,0.003949573938283721,0.003634176634621687,-0.002256560476863414,-0.00014750698200065657,0.00494275008949345,-0.0015911983426306754,0.0007077862250509489,0.003175062016197104,0.0049085061396642645,0.0063981802543213815,0.0001832936114745269,2.8277669243525778e-05,0.008667529411247012,0.012075809048886457,0.0004408113695121753
investigation,0.0014331049313279038,-0.000901364161304918,0.0011306226724900937,-0.001955496900918021,0.0026489905352031625,0.0029650763386404677,-0.0035010264206476907,0.0044614208298777314,0.001972673381896916,-0.0015193174921480175,-0.007894923435786896,-0.0012244831453221295,-0.0020146600276744224,-0.0014742742693187713,-0.0029660435676106146,0.0024542865150318067,-0.002458310602499826,-0.002174083083993363,0.0036054049641632,-0.0018637225986373952,-0.002006629566306306,0.004752219839979139,0.00018523855159432155,-0.0031734629240534624,-0.0036174752689937953,-0.002692838028970112,0.0023116213811303107,0.004932589197316039,-0.008626943442945078,0.0063685824148990286,-0.0006668739727320261,-0.003174695588919537,0.0019914627181184413,0.0003290025175176108,0.005288354117288065,0.004650770778701331,0.0027224132204689395,0.006474604894145009,0.00050391145064342,0.0005841896196161823,-0.0005587435150149682,-0.0034207519514428495,-0.011085993071849994,-0.002084540114605319,-0.004259801517182449,-0.0005208472554398985,0.0032338682046527288,0.0019919268558359375,-0.0017279970913951525,-0.0007832665294246229
investment,0.0026230941069100453,0.0009760370892302472,-0.0028327221936039165,0.00638107710452429,0.006761219793062147,-0.004202616676256013,-0.0029032308964280227,0.005323747051103186,-0.0429605075855227,0.007030761250559238,0.005404161508169047,-0.0019794416856005917,-0.0024676649353104303,-0.005712409293208482,-0.004942208084166043,-0.0009951927220399716,-0.001947839310430016,-0.007747574597767094,-0.004508773528266869,-0.0011397285387013231,-0.0018702626834143192,-0.008100847983384127,-0.004845481005082754,0.010082963273799378,-0.0010779783660916625,-0.003225798304574541,0.0015604597124037885,-0.0033402043921596436,-0.06064319760990592,0.0022464115196394736,-0.007563166537017243,-0.005030378238497061,0.001856198852845061,0.0023668906015323135,0.006978615920424607,-0.03447915265259277,0.004824847503159106,-0.010202324131092568,0.0037950378688216702,0.007532000315103085,-0.005996598952203951,-0.008172333963245139,0.004939893588664804,0.0027380571911853288,0.0063233952327402965,0.006150538407039248,0.00941662581406518,-0.0016794472297016012,-0.0017754625321708636,0.0034520688545325046
investor,-0.0021665085958028183,-0.0016698119618657652,-0.0022488285471075034,-0.005475840112104799,0.0030143248694325534,-0.0028116228850687173,-0.0032013574200396825,0.009366212753933543,0.006607288581973911,-0.0025313290219669306,-0.009029989394323755,-0.0009469477272641379,-0.0029032560707559184,-0.002770565726999962,-0.00024602299130058105,-0.0039717455331298845,-0.001799179279491717,-0.00976799939709649,-0.0037916410943971074,-0.000771120236122959,0.006021803093087738,-0.004986317492141542,-0.002960408665719492,0.005601976475173869,0.009402242813226758,-0.0013732814569331587,0.008088637030544184,-0.002884496964596042,-0.005427997660212494,0.007654277346205704,-0.0034536143933669283,-0.004746756194195304,0.0020068743341640667,0.0014698801937102475,0.0016039246040528102,0.0025471772730155393,0.0038509562963572243,-0.007132811672030085,0.003178124749662167,-0.004980358202542938,-0.0015544834260922302,0.0027213446402596505,-0.006637064351578351,-0.0010894181316817501,0.007726624940556212,0.007843667569514528,0.000553259947936085,-0.0007022055415119686,0.0011389113757826698,0.001519274731832577
involve,0.0033985762409237934,0.005651250502613134,-0.005117177987787375,-0.0026779917364910585,0.004489185914231338,0.013180329616968899,-0.0016815455363489709,-5.3225666747099e-05,6.612467044186894e-05,0.0033402896120235965,0.004101235545687146,-0.001347490142747019,0.006155656384414367,-0.0007703236075340054,-0.002544618631655703,-0.0002758543606093558,-0.0023373883054978676,-0.004346758746058162,-0.0017427308152635987,-0.0017796786291155611,0.01498545648099911,-0.0012986993923756172,-0.001591179618838656,0.0028133384854368837,-0.006189296497271237,-0.002263266897609439,0.0014277607087980673,-0.0028425623523494208,-0.0007190621039335748,0.0034578178592628156,-6.948173650654958e-05,-0.0018706152032389807,0.00019855434134474195,0.0025695000508805205,-0.01516600206939605,0.0013523305198475393,-0.005081934693988763,-0.005155012523026307,-0.0015190798586601614,0.002598621233204158,-0.0028029358015508165,-0.0007824398145008676,-0.0010602659802632375,-0.0033984907598514098,-0.0020947645945796514,0.007176725216683522,0.004592254580883812,-0.001697777379930365,0.0024024568211219004,0.0012310466454146243
ioc,-0.0029673655641381446,-0.0009828260086515053,0.0250506738757,0.0046586224813469955,0.0066697632842769245,-0.011655048567095042,0.030305016841561484,-0.0013246400512717431,-6.246236462493674e-05,0.005389465806480711,-0.022449736845865285,-0.0023797963782902793,-0.0038894423483517436,0.0009362503433431959,-0.008871639486905709,0.0027839735216943903,-0.00922583110806941,0.009223416229170774,0.0010587593803932781,-0.013862730688472737,0.0017287926676477577,-0.006152031072942371,0.0025569373055056585,-0.00874812335957123,-0.016280311124247635,-0.007890257147834652,0.007510799784314385,-0.005972312236090012,0.010754585901504224,0.005140562160484052,-0.0008894527788021999,-0.00039603137371450235,0.0050827673280944945,0.0045836116182233905,0.01169728257878305,0.01199615245234906,-0.004228733374915993,0.002212051461990501,0.0022131262693198626,0.004493039214110446,0.007379775903731527,-0.0029643546166927166,0.001064012445448155,-0.001896594649430147,0.0015490055262309171,-0.009656510550803566,0.008848430443934872,0.007239202356633901,0.004807076420539848,-0.00665836869635281
iran,0.01102692909373948,0.03740945396930573,-0.05469850763607288,-0.0060292184770855736,0.01386443755179362,0.00695378614350403,-0.0026354609207622968,-0.0164143304323583,0.0016638757406164484,-0.1126957978000437,0.562013430786475,0.0042459992581998255,0.004942167918273783,-0.007437197599484839,0.01970638862637613,-0.005406428303844391,0.02225253546483636,0.062037908497750434,0.010240163749898406,0.0012833029014159576,-0.01139824196978479,0.01538388293835155,0.01832844195929196,0.003445694651976712,-0.008714213291632836,-0.011111604617965842,0.0156646842056776,0.015721316800997007,-0.013455628089759092,0.02802212205952526,0.004186609376111438,0.009078987060841957,0.004395914029955092,-0.007343517675098639,0.03773015202329516,0.03165848579874686,-0.1412235797468948,-0.009190806414256734,0.0035314256629167726,-0.01716597801508282,0.10597010764933947,-0.010037345171500824,-0.03006775581155473,-0.008784605309782034,0.04233933763732927,0.020852765007907337,0.04278362606534137,0.04547499331265169,0.06286649660800328,-0.010850803441981327
iranian,-0.009112508789301095,0.004404524497955109,-0.016642569986906147,-0.0035556816938164203,-0.0022610311204035657,0.01594085404332104,-0.007185778637566996,0.010303587360732386,-0.004375960466258117,0.007336822078198156,0.05429021006875621,-0.0014529053211990316,-0.0038270527619235157,0.005024536797126498,-0.0054452233858483185,0.0004354709722689798,0.012911853351859029,0.01774459364694776,-0.008824230762114896,-0.0055847774445955106,-0.016548837213819535,-0.00676158452172337,0.0011592842044234467,0.009530247686240846,-0.008268631636732079,-0.004718177733241532,0.010646323077926774,0.013536140388098805,0.004647298092129156,-0.03472204119286753,-0.002035921535412334,-0.008610617759823618,0.0074880552275366965,0.004721548487356871,-0.0027727910441821095,0.005085486931686779,-0.03463566551456154,-0.013060567468773418,0.0009988206170432135,0.00982033830323461,-0.0020743245176663445,-0.0061216940834273505,-0.023830170832661278,0.0053115195439388425,0.0014058119061004224,0.006871419560575527,-0.001056527033325487,0.0048876836159633345,0.011343940267861568,-0.006935199381703298
ireland,-0.002729708166045893,-0.004763538000205906,-0.007206680656321128,0.001550102251454676,0.0019897828559155783,-8.530223007536823e-05,0.0018585832898900874,0.005044501991708323,-0.007946635590977347,-0.0473709503793761,0.0026563559656373704,-0.001549881446060724,-0.0040789823502354805,0.004813649843469008,-0.0017207790421151857,-0.0012948851243328734,-0.003734656216044938,0.0020887835757161972,-0.01115731487155629,-0.0032044088919974396,-0.0034093332133997368,-0.0037994373181371305,-4.6178432503559785e-05,0.005516780985993893,0.008544397534525981,0.008329105365105272,0.004341792679926657,0.014372207803014216,0.007530736788813266,0.0022244577611387857,0.02813484678351183,0.0007684873999587775,0.0015638678973366434,0.003785826570438437,0.007575737213649495,0.0012213060649369487,-0.009736452111348408,-0.006471890200195245,0.008052181006912563,0.00724781643187409,-0.010997017931649086,-0.004106156989378906,-0.0019075018046669874,-0.0038051596097635307,0.0024005735246761055,-0.002721822864038318,0.006885135032550109,0.0018171926893611934,-0.0029849994835994395,0.0021169928373246977
irresponsible,-0.009859549555864343,0.010517676418746524,-0.001482099484176938,0.004424584964015049,0.0038398151363659774,-0.0027832907696217304,0.0013008317060882958,0.004736855918523311,0.006392023473187154,-0.0006455326671090034,-0.016275078044389157,-0.002134993587552149,-0.0015118044208201563,0.0059816270869204055,0.0010698118543185234,0.003280218606851809,0.0032728512148344174,0.013213850021165855,0.005083531043613984,-0.006108294179480922,-0.003289667254192174,0.0011543842971280937,-0.0031560542239158734,0.00015695094135931607,0.03896655461388571,-0.0033846019379192922,-0.009199999846693997,-0.010954145814814053,-0.009704135545394812,-0.003658148630986043,-0.005046953516469722,-0.006050441713516176,0.006530987548916588,0.002346053091982139,0.003252100352908765,0.005580796575150246,-0.0054191966541631805,0.05091787070144944,0.0037684876694724415,0.004142306373292952,-9.591430664303985e-05,-0.00784106451300701,0.016945998643732026,-0.0016185105221606156,0.0029325496097501545,0.013144724484786516,0.004472903297089869,0.0011928125815146525,0.0039475527751415005,0.0024754331736156487
irreversibly,0.0024789950801966287,0.002907428304811071,-0.0023485165014694906,0.00022896592418430675,0.002686229725825162,-0.0012600010403618772,-0.0001420669857187163,0.0006362462537302091,0.0031209006997052753,-0.0015929340415481081,-0.0019624022774779137,-0.0007498371059402602,0.004523197999036352,0.0021069064631195926,-0.0019944742623659796,0.0025755004282245206,8.85325533249895e-06,-0.0011852118092521213,0.0024849216973075773,-0.0015766694165256633,0.0002550189768837809,0.00015268186036801132,-0.0037303651639167303,0.0009149744483610754,-0.0035395359409191854,-0.0036027526295330367,0.0029161128088085134,-0.0024182383373535614,0.0012503436398696264,0.002427963970698005,0.013962416712749805,-0.0023776201767453198,0.002130991782858154,0.0002342883580160224,-0.00249488972507463,-0.0019519468527353344,0.0017616430011824927,-0.004575251088510259,0.0027383320786433804,0.0005336656897800342,-0.002726054128667169,0.004469049980166723,0.0038392962997107847,-0.0015227603250871952,-0.004490523410361349,-0.0015349829071582583,0.005135765887170357,0.0019500732839886521,0.001834142954199281,0.0014074933795754994
islamic,-0.009712026751721281,0.017474618270092168,0.021971437609363948,-0.01238623130887858,0.012061344565512144,0.002140214077122527,-0.015853650221342896,0.0055744139316624055,-0.0012347109514120214,0.012872198228910168,0.024732858102395817,0.005494726336599481,0.004751463784477142,0.00819536524237781,0.02114574696689104,0.0014671727002123981,-0.010091532834061381,-3.8254961832672255e-05,0.015525989569375447,0.015227915169377817,-0.009251866471176116,-0.0005238585659061843,-0.01088286344628868,0.002493714026589172,0.0008736953773460841,-8.54627031665118e-06,-0.00022330414365495373,-0.006029430412879708,0.011691764645488845,0.012346439394775685,0.003913585016134111,-0.005899365086226354,0.0019177470667387584,-0.0008068374954604859,0.006685001356215699,-0.001601056284079874,-0.17442654650350706,-0.0010332934930949562,0.002304660247652648,0.00991899193517106,-0.006630194242475043,-0.0013284713100082009,-0.015439006817496284,-0.008872344517592097,0.018229808550850688,-0.0009547789253963391,-0.004134447332968522,0.009511974714469674,-0.0067454656531479845,0.0004785405874069323
isnt,0.00699229855860601,-0.018976313365373112,-0.002126080835803377,-0.021463524440034083,-0.01545391491651496,0.01585617790927829,-0.015546768740653118,0.023230072688583625,-0.003799906527369614,0.007079853706192234,-0.011825096609889695,0.008300637268589602,-0.006808978501142534,-0.12374833178613129,-0.001552764529550384,0.00505433625678414,-0.008012563419114263,0.012418645225916377,0.00455262467517163,-0.005206087681091033,-0.00982590906277108,0.009328017813057716,-0.015787655236456373,1.6755706918822767e-05,0.10320587808955642,-0.007548439500916326,0.08308385770576615,0.0057670051871979554,-0.002340039733572237,-0.017927532451062465,-0.001181243164460945,0.021964724466025057,0.0073784719665522325,-0.0033539390556485307,-0.040959141074403974,-0.008874771307038707,0.010414271897292219,-0.02142030814049519,-0.034747024265046715,0.0036274702767089954,0.04139934348593317,0.005656611027902196,0.014135557578470187,0.0023933695001886668,0.0010999886850974307,-0.006639872626638432,0.006259487861754497,-0.03384631308000349,0.015600219251390754,-0.0016173656158975183
isolate,-0.010563390689663573,-0.00031487288768271456,0.00101167460954093,0.004391105488564898,0.007056053092656833,0.009227037076857155,-0.0033866762761975274,0.022628821983445735,0.004057197830167274,-0.0019953485322144787,-0.0026098171652852984,-0.0015869252358230923,-0.002493349426777799,0.0090126508581774,0.009392324252300282,-0.0008346134399587923,0.006182812777216182,-0.003012287881130429,0.005748325215105777,0.01248131736448318,0.0010944946469838102,-0.002515575510713291,-0.0035636134562798565,0.002533179099757459,0.017262484425767072,0.005525483532239762,-0.0006315665689001324,-0.0074008022371448955,-0.016205306113770468,0.009943614379837339,0.0011450273470372733,-0.010349665351216236,-0.0008765597563334959,-0.000279728206418345,0.020405845380313134,0.006471813131416696,0.010876582970101663,0.005668310324205582,0.00215156816650042,0.005250660537784528,-0.009471793960713615,-0.013114528461831264,-0.0024525759856946824,-0.0026260301014626617,-0.0017999296328405365,0.005595140183816889,0.006194760753711028,0.002529041920163423,-0.04134274090083108,0.0011362663351830496
isolated,6.895090429439801e-05,0.0004602801829576195,-0.0037797779361071334,-0.0007281128353894044,0.0033248098267291515,-0.006719734214734768,0.001768465522989947,0.00045557263647544376,-0.00503363476027145,-0.019955821770856325,0.004007986960045765,-0.0017763811823674324,-0.0005497236613024252,0.0013074327557801536,-0.003169674436059209,-0.003068930581099845,0.001542759448117403,-0.0019842239535709126,-0.0022606436926089933,-0.0005719101373949924,0.01709932996457683,-0.001537460312595266,-0.0012405904411743056,0.0015411116847841556,-0.0034634202044279794,0.0037989103828386913,0.006816951542821432,0.0061620461728683785,0.010167933070155533,-0.0018891059958165248,-0.001813964728756862,-0.002327951063911958,0.0006366871129656401,0.002163017603683524,-0.004225534431667536,0.0030049970087943235,0.0004863748180608826,0.011272321624305345,0.0003762529136417354,0.004468507706174925,-0.008688532075735389,-0.0028077269580762164,0.005804467959789098,-0.0030231401124623724,-0.01826897100472078,0.00117762784409263,-0.002000217190832889,-0.0012245916882360633,-0.002510983552479815,0.0015334894111955597
isolation,-0.004502356035440091,-0.002178840266572965,-0.002728391678725175,-0.00011476621577957556,0.002393789255483921,0.0036839184045080456,-0.002931776875413004,0.014888611976977887,0.004902380469974404,0.005861993373084974,0.004326901655902472,-0.002508643526265796,-0.00398886782353004,0.0023049993194110023,0.00039996690031414656,0.004583880181837165,-0.004746573777536532,-0.00807648064780881,0.001514531069542129,-0.005279850293453341,-0.006679595810429966,-0.004292679269237045,-0.002368529314846677,0.006433254635810604,-0.0011146634095348404,-0.0049884796540555455,-0.00039492741196218853,-0.003215540796251559,-0.00624003243575821,0.003581581697390958,-0.0042061252228056175,-0.007114034233660095,0.0037659510030286524,0.0028992397120521174,0.0042863823073194425,0.0022786369266291676,0.004745983401293679,-0.003735469273955922,0.006215582888531131,0.0023095933886040972,-0.007790028195663117,0.004722227357157315,0.004431527315276077,0.00370802152718667,0.004831185976759826,0.001967007555920016,6.846277926921766e-05,0.0028023028163814785,0.001975597191223581,0.002396043974388787
israeli,-0.0017962530199274805,0.013296957311936048,0.0032353858231492926,0.004253470413423395,0.022145284130108717,0.006591338512178535,-0.010039940596204736,0.004665494562051985,-0.007276484969145808,0.006113492793285412,0.004458786690709339,-0.003757865195520799,-0.001782116395540801,-0.028217258105119943,-0.0027122407714358972,-0.0015060176540441406,-0.013074809984171144,0.0013708758686320054,0.014354097092049982,-0.007251266264857461,-0.008994020189479476,-0.004090028750451862,-0.0033938284065519997,-0.04393942639607705,0.011245203059205629,0.003941336023738051,0.03732731219579476,-0.004712065554509679,0.014072692079236983,0.02516423984573868,-0.009228182593123042,-0.015790378055799026,0.0018324535035971533,0.006178195023334996,0.0058962989903776734,0.010578550131150104,0.023615147359309113,0.011619758679108909,0.008182714566369006,0.021237006816582565,-0.007110059572295347,0.014210982258340738,-0.010380286101934607,0.006696655771230348,0.0010555585237649304,-0.08103368796098337,0.005457208505777806,-0.03931434450012016,-0.0030079189041091747,0.004029840708368369
issa,-0.01849508878344313,0.028319402482542628,-0.006015615746323019,-0.004224139291856146,-0.007811528403906228,-0.0013088494786854415,0.0031972325422212513,0.00430992117524614,-0.0010969316999389926,-0.0028538923509403413,0.0063728080755065895,-0.0027029353260890707,0.008823159611262602,0.00771090917689856,-0.006193833122075032,-0.00123129167581448,0.00018354255797039265,0.0021184613206677244,-0.037182828071382026,-0.01398684252355858,-0.0036533205394597692,0.0036143075900101802,-0.01053696008158289,-0.022376382473695576,-0.012414303907047425,-0.0070612431411315145,0.001453067336542187,0.04026696450786012,0.022230024863396057,-0.0014096519939490186,0.0005831939598459639,-0.008612257668700218,0.0039768465980582965,-0.00444971926081551,0.004285032836019951,0.0018465738761904217,0.004862848620169873,0.011302797889071101,0.0005274540169659725,0.0010916440024411412,-0.0183128941435785,-0.019475212273691655,0.011667586770599262,-0.0077626288864727465,0.006543725887353591,-0.003393992165581598,0.0005295597285246527,0.010973007007953318,0.0042787189007959915,0.0022989467122351047
italy,-0.009283598497003324,0.01851920076364397,-0.020977150869124966,-0.01753095677081184,0.013792690688058344,-0.03786588395897778,0.015990163306652632,-0.016451067433773184,-0.02985484668591962,0.0276668089600439,0.03687689186922052,-0.004207228213490868,-0.004068182072054355,0.027022632014939246,0.016362940129247217,-0.0018416766636391636,-0.042074014475226004,0.04107775988502734,-0.0035325457105465823,-0.007881213299664366,-0.003571764867843772,0.016340787332301984,-0.012147238495428111,0.0007592193242756669,-0.05060053169372512,0.007775897031499314,-0.019514669460105192,-0.041651831612511514,-0.009731646818628016,0.03438052473198705,0.0024212321389792697,0.13117437888654696,0.0060245605549001935,-0.005234014975637888,-0.007459867711232464,0.02764229747564305,0.03453722061565311,-0.007153903086443937,0.009432444172026568,0.013454661711973586,-0.04131896578762905,0.028590469623539668,-0.07523573740220565,-0.016139151517098903,0.012164734167126497,0.052732346437750974,0.007650622431856007,-0.04012093232414378,-0.05734543272513379,0.005334011752081638
itisalreadyhere,-0.0010573788672157483,-0.005361218157831674,0.00045295304671514794,-0.0015578165300136762,0.001692837913905467,-0.005902455657668775,0.0001874181507510093,-0.00029774488091786395,-0.010332122050577949,0.00367962761615925,0.004576820429884394,-0.0005637548876069056,-0.0029958984421928005,0.005493570165687458,-0.007190753455199509,-0.0021095363176296894,-0.0008815637937486676,-0.0015573802301287252,0.000415179875102707,0.002142125448067874,0.00032419588255584025,-0.0005850146586222255,-0.001971919543933902,0.00407885909360876,0.013392630157147565,-0.0005936318233312564,0.001425602802619014,-0.0017937887220894765,-0.0021799913607497595,0.011697804702321773,0.00046636732905974254,0.0004983526303312124,-0.011960705696615751,0.0017595388823922128,-0.003243787717312467,0.002534197035120541,0.0020888819655928625,-0.0027239074971939395,0.0013363739442325945,0.0027109017056398408,-0.004793998476430214,-0.0018999066738790216,-0.004354472634430014,0.0022179093722565464,0.005144683446881906,-0.0030652692813952975,-0.005108368764285088,-0.005376181965136799,0.0029243700049779095,-0.0059230829812926674
itll,-0.010257541393399716,0.007490774660329278,-0.017001204521770466,-0.01169396857753413,-0.042729684213507486,-0.007742577961100927,0.00408323061634242,-0.010570180521479669,0.0032527058031079146,-0.0572526816738116,-0.08777570129423407,-0.00016305056841832047,-0.004476874104522802,0.016951553180618303,-0.005954536946731533,-0.0020847296008685923,-0.004555219661834316,0.03453722069943225,0.0026994801567402802,-0.0025055459133940293,-0.006200562407876256,-0.0012678588378246573,-0.0033582733622374086,0.009679351547640732,-0.038907522622515636,-0.003806377264795246,0.0022353847384805085,-0.022353606120387733,-0.008284726197098665,0.026865535116184266,-0.009425389014840472,0.008078741715587645,-0.00453597555572199,-0.001421312110610321,0.017544132814238826,0.015032938629982198,-0.04202709060193276,-0.021976371509511438,0.018115260083172376,0.007508474723801497,0.11030255400565955,-4.902453090790211e-05,3.2617600061453193e-06,0.010063693927152024,0.0360456515001266,0.022340427142361164,-0.004405408101528931,0.005403754100644244,0.03112493957393251,-0.0019081426221457143
itshere,-0.0011120791844040547,-0.005375760570590913,0.00041719107066262687,-0.0016279583239259586,0.00159106849859806,-0.005944110269944134,0.00040817164560409767,-0.0002970907863573608,-0.010418455973246777,0.0036949328804354578,0.004564322501134652,-0.0005052708816423793,-0.003003204483258881,0.005530110144585929,-0.0064242078208674,-0.002177303347312501,-0.0008265575378725454,-0.0015434879341971628,0.0004502525923613805,0.0016532004234498235,0.0003545787212692202,-0.0004811685675771497,-0.00206629337543201,0.004091535412437372,0.013451728894163316,-0.0005438375681774792,0.0014234437467301074,-0.0017352284592699525,-0.0022282531154406795,0.011751545578471266,0.0005138980793027894,0.0005351134725382805,-0.012009050042536879,0.001703247479722042,-0.0033498708231519173,0.002483258731820275,0.0021588034672364214,-0.0025962012509991687,0.0012834935954637214,0.002646103083590991,-0.0048276777533367895,-0.002028314875336754,-0.004341275468198113,0.0008166707793252049,0.00513678585044063,-0.003113984459731545,-0.0050914972453648035,-0.005386669285572775,0.002878291290860656,-0.005971670694650589
ive,0.007178255562502968,0.0010888998259922158,0.0006793349693418267,0.01756468742500014,0.009426685590613802,-0.007685288557304553,-0.01576621147239396,0.0009921656147280436,0.010970265984398342,0.0020383200140023402,0.008936040440862795,-0.0010569960917621644,-0.005124854846882573,0.0005582664960751915,0.012852101389523954,0.0025756892439571626,0.0026611845891246644,-0.011075559566446447,9.332389920424934e-05,0.03020552367132817,0.005568279101505396,-0.0043152988222508164,0.002470988752692536,0.011598117315855163,0.0016158982598599974,-0.0011691341792466475,0.002598734073167237,0.04540169653677022,-0.0030523825055441952,-0.007057278826059001,-0.003992400564157029,0.0018389658594419175,0.00027392090580022875,-0.0018296745356255687,-0.014230756033461845,-0.007176737809832847,0.003095413837696952,-0.014320511280831774,0.003695627361751908,0.0026014133568476455,0.010420252415495667,-0.007322282627168602,0.023111027984325846,0.014295399973786916,-0.00650652658472293,0.033222511493904316,0.02045361895000118,0.0033889007002625253,-0.0020866603743362397,0.001750721595021396
