,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
t.coyjj6kaxzzl,0.0007646934689026488,-0.012386041752318173,-0.003670769504383373,-0.0029307752205510575,0.005824702966749288,0.007156600966734027,0.0023765469243560906,-0.005556852214107386,-0.0030888216966912857,0.0030012878188557988,-0.0019633948493327645,-0.0012591323780233366,0.0003156993294979165,-0.0032561217117705638,-0.002942368243236648,-0.0017391216997412594,-0.004702296365176991,0.0067645326173690155,-0.00582245025942461,0.004123558077281954,0.0025062451351794096,0.004546350701553175,-0.003296603282653226,-0.0015367212900013881,-0.006517107977818538,-0.005467056395854235,-0.0036697950884098263,-0.003963081863016717,0.005988394956490847,0.0028862324100563225,-0.0025600633295811584,0.004935461153543134,0.006632231937957443,0.007071210125821151,-0.0052783425307644325,-0.0024326030096690123,0.003078110868572011,0.0005198627835026423,0.0007322107476188079,0.002752850290035688,0.0053585119984161005,-0.003681186866507844,0.0009676032178347725,-0.0033747198423096647,-0.004256309949922277,-0.008108212599347991,-0.0012150280564650342,0.0031605506372814145,0.00025185686330256074,0.0010814570582374987
take,-0.007981158414495232,-0.034071321747530234,0.015942021622137894,0.002763475744821469,0.040861352451588,0.04007648590268767,-0.0021209285592647532,0.003181616245980184,-0.05640251540067889,-0.031245295193641255,0.016411927462632963,-0.03621883000521445,-0.01635322847452713,0.004597225270787508,0.007162632546811572,0.007637393163481116,-0.052648470701383135,-0.019724183305620525,0.010710694671527587,0.018834715495257663,0.0468758865791612,0.014569808621354506,-0.037895038747734915,-0.013430936747882307,0.025605087578724664,-0.01748721781495752,-0.008000394962447054,-0.0010870029156105883,0.010763600970007182,-0.3681643727829591,-0.01457317924033094,-0.017395699912418704,0.030330423196414685,-0.1488961868723523,0.053103127257383254,-0.008604974123100002,-0.0023478100996873986,0.00749927171664844,-0.006831045219726936,-0.005181835495121776,-0.012078588288069098,-0.012125989357713793,-0.08330678034983999,-0.36376837672603063,0.028262954193096275,-0.08119108575996364,0.038642786209829194,0.009187464667310456,-0.012888417597646248,0.011465478888172708
takeaway,-0.007145296693686074,0.007563204990432398,3.0210371538127003e-05,-0.0030787000609201207,0.006387348758488206,0.000753058639821535,0.0056319190259443526,-0.0026751242496695967,-0.006816728185457032,-0.0010704865838463118,-0.0034389106856210017,-0.003887448521015072,-0.007849183814404862,-0.009021528925584946,-0.00048799827030651134,-0.003336420444175372,-0.0061866577687615,0.0020855550437522555,0.002902114150365398,0.004674393026621724,-0.0014282051704549666,-0.00412803182598441,-0.0011040546121084613,-0.00164508695847889,0.002840241978800343,-0.004765824111195468,0.0029758328831856256,-0.004341473116977913,0.007030865753663158,0.003673389562382393,-0.006448939003240915,0.007801389478964827,-0.0005186200899780623,0.0013295398515645422,-0.002779201365271328,-0.0038315325811705907,-0.016079755423847868,0.007159468971783991,0.002977203988081556,0.0035928125671523883,0.02478322164316566,0.0022480654790585333,-0.006044413508677272,0.006704406728873245,-0.0025474336503746296,-0.005947448246563666,0.005472843451102194,-0.0030912130563878685,-0.004592784333519575,0.005302846100627173
taker,0.005363480794011009,0.0023782664901575174,-6.323403982938854e-05,-0.004546691003619652,0.004230448443830582,0.013588014696376983,0.0014367360535585132,-0.0024543255747401425,-0.008170448558494015,-0.003923404086393046,-0.0012006823507219489,0.016710480365077288,-0.003379161325301304,0.006950571358256929,-0.0028248993096689303,-0.003403719160518779,-0.00282924473117103,0.0020189430018893845,0.0012133580009164706,0.0007896525565443475,0.000752162815586209,-0.006023287948556131,-0.0040610209893599016,-0.0038741409444630302,0.011819394584120065,0.0030670339750950367,-0.0021066996035407075,0.0031887743309523342,0.002029774153920531,0.007076513386351189,-0.0029572159709889433,0.0037749868774938325,0.0005628854158532559,-0.0015580685158234657,-0.0035390359143489206,0.002332630125174854,0.0033099134457521147,-0.003318137511173175,0.0013897215653844398,0.0003415260834174935,-0.0015850115775353397,-0.0008991115761248093,-0.005889909384143386,-0.0023900316400529862,0.008763577046689909,-0.002983239487696726,-0.0010127830121113531,0.0008993615314367692,-2.9766749055292157e-05,-0.0154952708495526
talk,-0.013543748012886412,-0.0015044501335406278,0.004423284011722394,-0.010138364026404846,0.009972408341199937,0.002637823369044833,0.011224802984306713,-0.0020877993718147114,-0.013476818257397723,-0.009265052021417388,0.001594054894066103,-0.0068498941678719364,0.007889137084531364,-0.0025999329966336477,0.02150177862008964,-0.0011759855382104212,0.011889726091783941,0.016115099840147425,0.02611023503966596,0.0003989386602157837,0.023312004468862304,-0.02842606153472854,-0.008513857460667587,-0.0023993632400639295,0.020079024353057424,-0.004539382112297863,0.013961238610823004,-0.011595339687455734,-0.005856215945724365,-0.007848375787633791,0.029184454364465866,-0.01288614910048375,-0.023237799019137063,0.009012837634657208,-0.0074844315367005015,-0.019600312227882007,0.00032276424198768674,0.01439078479414771,0.007831121642178765,0.010035305580460754,0.0038567573664989373,0.007818377044426957,-0.007525579107093513,0.019257731477764297,-0.01514034207129586,0.003102280058634039,0.007337235744747441,-0.002550282614309139,-0.007310682125214826,-0.005658845246677525
tantrum,-0.0011366477331396663,-0.0056739368223141014,-0.006507751429111331,-0.0036188268882765343,-0.0026960921148213163,0.0014046164709396256,0.003355752813970752,-0.0032706878836210123,0.001676447558804208,-0.002644781094509992,0.007116660005918729,-0.002574288764948454,-0.0031972191848220065,0.0038098416354720114,-0.003358997418838357,-0.003562525159725899,-0.0018567476990678823,0.0035715388249391218,-0.0002529929777212069,-0.0039652793750216,-0.005083164792347289,-0.012271646414612312,-0.008035486809955722,0.006625496787675187,0.0047531748878413965,0.0010702723130209303,0.006653018958940141,0.0013861735320752728,-0.003201482901582499,-0.0003490486005417536,-0.002801336708349759,0.0002894264892497419,-0.0012997233939374508,0.005010241768175154,-0.0006374986959398626,-0.0034550013281403284,0.002714808057895387,-0.00013319777197749478,-0.010932904881926268,0.001214334339105887,-0.0036643171884385714,-0.0026028318727894105,-0.006143566962897392,0.0004931713593941634,0.004653427402129571,0.008646950155334461,-0.0008396611196915008,-0.003111151831469627,0.008105228787570355,-0.0007024818966303788
target,-0.004711213816369804,0.007325520161995481,-0.0020536423728783593,-0.00024921391544057304,-0.0008776249863379675,-0.00041811420345294766,0.007032690831828824,-0.0005638332078398506,-0.013475478885074277,-0.00893982205525835,0.004032803098242467,-0.0017703617206681654,0.01994981671611386,-0.005877558262794662,0.0011836642002808777,0.002183832275170604,-0.0051993674060308425,0.009809104855809065,0.005167185856658649,0.0039639505021022495,-0.001858933814735552,0.009048176620176929,0.0038705174758383305,-0.001635769830306044,-0.0041765555684027105,0.0016961923223933989,-0.0034631300551181284,-0.004232174194554746,0.0010146241311823913,-0.004706595824759855,-0.006409807700732531,0.0049677267845415094,0.0008930397113991386,0.0018543319264185212,0.00012936634009906036,0.01851593756933976,-0.004426383785506191,0.0013708799294741467,-0.010906807786290221,0.004615195733813168,-0.00029956524464283855,-0.01989675987015589,-0.0019621513636581623,-0.003281081078543498,-0.00199567703039637,-0.003636839082794837,0.000286781257454242,0.007559899610053463,-0.002420809066805447,0.0028679189863749324
task,-0.00427474091272541,-0.01952684415464772,-0.00128674740033471,-0.006728849968870144,-0.04951514560069434,0.002573051748075913,0.005736733995512911,-0.007760693359114238,-0.0015182408134480716,-0.00213285430024566,-0.0012535863751179698,0.03235269048552484,-0.010183856321697906,0.0023833707245799144,-0.004411274867075793,-0.005446560615407355,-0.008732833118779279,-0.0020156671725158793,-0.013955666838146207,-0.004259350394157668,0.0007484171471726344,-0.017465921222464594,-0.007486757559456604,-0.02198234243156201,-0.007148719736889275,0.0028614672804011176,0.019785339524817692,0.0048635892181734044,0.006231040262689881,0.01518743014458332,0.0012877026543710705,0.006011560831989212,0.000470345691804462,0.0060631058565700415,0.022367641601373826,-0.004089666716076869,0.004235040014802232,-0.003979926448387053,-0.005006348893832667,7.339807392997934e-05,0.015817377053532283,-0.001480661381758487,-0.012441574135527373,-0.018422662978176726,0.023604415239770242,0.005065436463574292,0.008077406768248096,0.00023668331434001762,0.003475752607533511,-0.01369703999655663
teacher,0.001555416450093118,-0.004228619271165927,0.0008222999141133461,-0.0031306079286384427,-0.0006425731675978243,-2.9931675668875303e-05,0.00496747377199246,-0.0004886113756350507,-0.014876575840324775,-0.010031251625236564,0.004876229897045772,-0.010537796350765771,0.00063089003961322,-0.0013713644858822822,-0.0071012744924748294,-0.0012670111205638434,0.03211041575378546,0.0004835102238496432,-0.007238344677458368,-0.0035760231379778507,0.001383270522612311,0.0024031290005714578,-0.002627547195088361,-0.005849227280773606,-0.01133282011885607,0.0022340092423517046,-0.000903189332137811,0.001496291676004798,0.00047179907846798196,0.011172073930072995,-0.0033438551599632538,0.008840822852699656,0.0038471054295607827,-0.031097842764517988,-0.0050831725577930335,-0.002212066619676244,-0.00475494022041455,-0.007193814518591397,0.0008423241319029808,0.0007100274357763816,-0.007624613847520134,0.01127612850530186,0.0118147800187456,0.0033038479587239196,-0.0009161891619633392,-0.0029061846761533547,0.010283075415140723,0.003802062775575882,-0.0028242522328576053,0.0008370189453842992
team,-0.009037769158960643,-0.14589927555591048,0.011741576600852491,-0.007359902971408694,-0.008561248466007232,0.001780426632259463,0.011947784251818114,0.011706856932383967,-0.01603951477520908,-0.01656883514979375,-0.0018252695732409812,-0.004041550555565236,-0.003631995302656915,-0.016530874697382243,-0.0034249563646191667,-0.005127497366956089,0.0056311956256094794,0.0013521149544044049,-0.0003001008756752567,-0.0013553925977883925,0.013324275448905073,-0.020807715921861446,0.0157959656549138,-0.026810583742383473,-0.011142177333534266,0.010380143794378908,-0.01676383081111461,0.0024613077191792477,0.013659727543929707,0.002565763239185159,-0.006178565976488484,0.0023306231490296,0.0019418147716241787,0.003242509061793931,-0.0019971842338624025,0.013160991285135256,0.005680176120522438,0.004952650539177126,0.0031322104523884412,0.00251537459450657,-0.0001376872898464982,0.01760781310410877,0.012155339193588958,0.004573463967795107,0.018222408606842717,0.008105036248802745,-0.0007269766504257346,0.014164696840387613,0.003211553492384415,0.008692832421607288
teapainusa,0.008389738438607353,0.0022827230938692344,-0.004876904756318273,0.002122507006531226,-0.007832929309249354,0.0010932605133414201,0.004987910440142157,-0.0019201555639518125,0.01439826119244455,-0.0035563559547033847,0.007921148343449022,-0.0031785501913492776,-0.0012530169856151071,-0.002091140983951864,-0.0008202471250170432,-0.00489761361087126,-0.0010774184473433968,0.0008242169558886814,-0.0004363598606267127,-0.006261669992589387,0.004247548821923939,-0.03671522242818074,-0.008089928161307176,0.0043511425639635275,-0.0020843511353848786,0.00029142566014957064,0.00457901896499799,0.0016608337626782155,-0.005137786537784245,0.012856074044398268,-0.009165104461904952,0.013176024273901715,0.0008830013701450353,0.005208374407024164,0.005205712137350767,-0.005424355254120052,-0.01314254057984186,-0.0008516394572303505,-8.530811637654775e-05,-0.001328855559879537,-0.0038081683633523883,-0.004234070731089669,-0.005031960967814331,-0.034777767972247596,-0.009321733163459073,-0.015150076619254672,0.008861666165721347,-0.0025256687804110457,0.015585775996667047,0.0002963560291860388
tech,-0.005417913884559998,0.009591184199307407,0.0030882374483431063,-0.0031754286875436996,0.010181698768502792,-0.0010462640393836642,0.0043397756009239665,-0.0009219960702108814,-0.003978025289395316,-0.021782685983604902,0.00724337961132635,-0.016630865121768843,0.00777392490460032,-0.009930560556499272,-0.019225388354436514,0.0017414784474474277,-0.0005947686082440366,-0.012824997939121063,0.013547315043327658,-0.009206342156086978,-0.011554225890856376,-0.008448922682299954,0.0005603680794731371,-0.02309120452468568,-0.013812503227583584,3.3453785808182026e-05,0.002097993988293872,-0.001123172429821655,-0.010078909734154378,0.003792624416250394,-0.002627847659148157,0.008637920691432729,0.000516368430525893,0.002345279731876344,-0.012613087035647282,0.005448919772335754,-0.001928974603258076,-0.0298360563890646,0.0039513956903417385,-0.0017645851333826276,0.0024635694528487686,0.004772280403768347,0.004726684125401432,0.004988757795572335,0.000536599924602276,0.0038107561923532763,0.006436793693513915,0.003050670313591749,0.001427030780110933,0.004220899346885954
tedlieu,0.0004399726162731866,-0.003580106638097443,0.01330987861980808,-0.0025559058453134436,0.0008803680957173107,-0.0014146804611584445,0.003367165574921627,-0.003987112190826385,-0.007220334178658642,0.002026726427987676,0.004189993534625158,-0.0005883305101605189,-0.006978893970034572,-0.004189662313139188,0.0033097662131331405,-0.0023393869096234223,-0.0026168300936774544,0.002113456468981385,-0.0005938127960859043,0.0038898057073069228,0.00044518860501376305,0.011826618720558433,0.014935973082829167,-0.005600235626650801,0.00025900853238862567,-0.003644573152296324,-0.0024379299710916447,0.001759595056162948,-0.0003636456109577516,0.00204625663992721,-0.0017137866450024162,0.0035080986812444947,0.00039935885632574875,0.001921818848116782,-0.002141772277640425,0.0020450719084965097,-0.007030718251359724,0.004154481819651016,-0.006324383994308179,5.654450253266761e-05,0.0007183425146587825,-0.00019616704356344118,-0.0028669275298263807,0.001396984921996588,0.0005385048567600944,-0.0037607800325997155,0.0006170679054487845,0.0022984510648187636,0.008272731451710346,-0.008326078526290293
telegram,-0.011344196360325035,0.007994788529230178,0.009190053656274927,0.005881724056694224,0.002617276533271782,-0.01611077666718108,0.010196504835796214,-0.009547862926196221,0.012608510640122183,-0.009666931153600726,0.011070335020027114,-0.005406990616584089,0.011145474427367474,-0.006831442110507591,-0.0012258086373179646,-0.0006841036165782441,-0.009903537168632542,0.027372240742749084,-0.033142804905105835,0.0020686643618958687,-0.016720458569357898,-0.007603595960096769,0.0034320369611534835,0.008605680318346375,-0.004150385705137112,0.0010737064147562686,-0.014234557758112755,0.005286261567852368,0.005706747794209726,0.000313410339203856,-0.004531999973946306,-0.001960770290649456,0.0028730197783868616,-0.0030501938350395736,-0.00996969683785175,0.004746880876535476,0.0020499504922711163,0.006775502099535842,0.0065396191389312545,-0.0017688908829500392,-0.003172851935987224,0.004480642729472718,0.045133515854962176,0.013465486580060432,-0.011836741477976618,-0.012186638546533046,-0.018625246594123908,0.00553324232495671,-0.003832952538418539,-0.0024116316225323495
tell,0.016059858903525605,-0.005958031047583263,-0.025636374184168934,0.0016486189985379627,-0.04334741385121231,0.03369117729009695,-0.006872345960583108,0.003464564224758589,-0.0069896873028716215,0.05636245149149022,-0.012565321192068612,0.019905737118261754,-0.029480115362263047,0.036084513428540854,0.005197456963214568,-0.007269012114272177,-0.024648517272717715,0.05115774919023368,0.0090753307045284,-0.003884907838623987,-0.014886539146080268,0.00490130901011653,0.0030086499248726238,-0.028506299342709276,-0.021971612645676625,-0.00010030381071928201,-0.009037880927877365,0.007227105538554046,-0.019070753395053795,-0.0073776758245400215,-0.01320500783251608,-0.021019015979249107,-0.002721677419279941,-0.0059890960509105876,-0.019546566375526285,-0.0003831447748063331,-0.005959011323648022,-0.015033716500937322,0.0027071244687994133,0.004104731454749396,-0.006213307659757406,-0.035797707820079794,0.01915358874712047,-0.00024405624736081443,-0.0033831877952148837,-0.02017481880441428,0.01230598228004584,-0.0029996392874726487,-0.009736897070225578,-0.0010064349151882273
temporarily,-0.004096226081327037,0.002940045557017015,0.0007964219361805514,-0.0022676800758076824,-0.0037514761563073777,-0.0019500581420588926,-0.0015769703008429738,0.00037435021989343166,0.015458706690683565,0.004259111649366362,0.0005403287302229796,0.0007220862929949823,0.0004918919482418112,-0.0006764176303426585,-0.0017956337868899096,-0.002269457268604929,-0.0007783414499541188,0.007933093964381032,-0.0016706271513632653,-3.387052251894871e-05,-9.692472922898576e-05,0.0017077094618260812,0.000836420615098359,0.0042753447639812285,0.0005693357123572607,0.0009597812363914912,-0.0072038196522887996,0.00150902570031078,-0.0022275089683352805,-0.0029381812418491408,-0.0026785426355430556,-0.0010652124369953477,-0.0018281253277101423,-0.007183451851294185,-0.0020156117735194755,-0.0034519918663816133,0.004317927430945982,0.0038415946665497362,0.004776939518338312,0.0017115017092567818,0.005496094626344594,-0.009553014463157178,-0.006283441553882115,0.010866494374639471,0.0006305163730269506,0.0012082021454137425,-0.00840486873953658,-7.591116590758586e-05,0.009315504944961934,-0.0008526174917709298
ten,-0.0016449053761731004,0.0030913419281853585,-0.0010099115591485626,-0.003037118362393266,0.004356771681186466,-0.001968939477920929,-0.000368098097904926,-0.002492951823484935,-0.002070561686009247,-0.0003900227539317421,-0.0036865170628791097,0.0028972268390738466,0.003657661921705668,-0.0007891768258175517,0.002769652454381318,-0.002641338661622141,-0.00202648359818957,0.0016320308938881727,0.000719398014938514,-0.0004584168548922177,-0.0011017498677517558,-0.0035789328942209117,-0.0021517242972579464,-0.0023499420520470076,0.004238250301561348,-0.0018349861482052701,0.003000725169827851,0.0005541239463224194,0.002676988782954339,0.0017694663858160021,-0.0021457296278617156,0.0024513568153085668,0.00023097853592760536,0.0023255083079884893,-0.0037578078873005735,-0.004341872436130022,-0.0009176277561578459,0.0018215583987583244,0.004617622894800168,0.0021506618759474785,-0.0013760619683257113,0.0018911999916446814,0.00026617367584855494,0.0024432168858449337,0.002738880650781517,-0.001614804574177477,0.00018220148431079535,0.00403254584913416,-0.0010749821548022992,0.0026551184867722793
tenerife,-0.007726075552639849,-0.0005559141587152984,-0.00687609636059891,-0.0019664139050382646,0.0025756347095854436,-0.0043082344624064,0.0034791314140396115,-0.007204897232968559,0.004509123940888242,0.009060337510390632,-0.0002976474518152695,-0.0015251198037313147,-0.005725103444935212,0.0013668301483555738,-0.0026668027514575353,-0.0019626798679088656,-0.007145925500685784,-0.00672627792619732,0.0017936722749734126,-0.00012730871938690066,-0.0002653338309895658,0.003729002578764876,0.0014137068835679758,0.004420381784679818,0.0023755295968951114,-0.0019462953301615164,-8.156684979481604e-05,0.002660011375314483,0.005986124833713644,0.0035800953522925694,-0.005646783155869013,0.004914059546625077,0.005367599507655549,0.005804685639199504,-0.002772406180934729,-0.002306188575365429,0.0010711499456452452,-0.0008453747839675996,-0.002676585122191326,0.001287961066923696,0.015601608466291713,-0.0006805579265141675,-0.001832510161857628,-0.006197238943129969,-0.002039328529419595,-0.005302283262473596,-0.011212592688817594,0.001830297220255241,-0.0032075667240433975,0.0032044950616696905
tennis,-0.0011366477331396666,-0.005673936822314102,-0.0065077514291113315,-0.003618826888276535,-0.002696092114821317,0.001404616470939626,0.003355752813970752,-0.0032706878836210123,0.001676447558804208,-0.0026447810945099924,0.007116660005918729,-0.0025742887649484545,-0.0031972191848220065,0.0038098416354720105,-0.003358997418838357,-0.003562525159725899,-0.0018567476990678814,0.0035715388249391218,-0.0002529929777212067,-0.003965279375021598,-0.005083164792347288,-0.012271646414612312,-0.008035486809955722,0.006625496787675187,0.0047531748878413965,0.00107027231302093,0.006653018958940142,0.0013861735320752728,-0.0032014829015824995,-0.00034904860054175383,-0.002801336708349759,0.00028942648924974127,-0.0012997233939374504,0.005010241768175154,-0.0006374986959398621,-0.0034550013281403292,0.002714808057895387,-0.00013319777197749456,-0.010932904881926268,0.001214334339105887,-0.0036643171884385714,-0.0026028318727894105,-0.006143566962897391,0.0004931713593941637,0.004653427402129571,0.008646950155334461,-0.0008396611196915009,-0.0031111518314696288,0.008105228787570355,-0.0007024818966303788
tension,-0.0036548717661377315,-0.011766379450172372,-0.003682843522364917,-0.005348225534418848,0.00016564806454461782,-0.0011651252654795805,0.0026175132140854682,0.000664146300821025,0.002885223226806388,-0.006210847785952446,0.006131995567762368,0.023876980693145734,-0.003245067017431107,0.015691319469205496,-0.0008783657901166214,-0.001675065925403717,-0.0031758806148832587,-0.0024193747972737537,0.000516571744049597,0.002558346568257594,8.940100872284126e-05,-0.007283831550223054,0.0025027698161385384,0.0031990335768570426,-0.004120272518343638,0.0010983237518523872,0.01359801912960603,-0.00032159972838019697,0.00341574604819249,0.012368946813308595,-0.00393901517168819,-0.002238428073872819,0.008820491012257818,0.003630766481421976,0.006611158514786426,-0.008104728928060766,0.004748911272438977,-0.0023496758814513423,0.00693626833513453,-0.001100412961190482,-0.0009630022426635996,0.0005588812758973479,0.006381726743762266,-0.0003684340507763311,-0.009300975877004573,-0.005195467643130575,-0.00023961148739334571,0.005305368316378323,0.0023342074787555014,0.003140264214793376
terikanefield,0.00903300656344403,0.0027750640375199267,-0.0058124932203293895,0.0018708852589154846,-0.008063174110639035,0.00252399915329857,0.005372342520238079,-0.002098781260610175,0.015686702052497593,-0.0028556454403781814,0.008562920951677211,-0.003937842223604786,-0.002046893352600647,-0.0013584753096137362,-0.0010298812403140172,-0.005593083303007219,-0.0011952719853820508,0.001448948781976254,-0.0007690432788491941,-0.004827186911508021,0.005886047214299707,-0.0405633692710134,-0.008886336416764234,0.0037912242294447064,-0.0022110257933336836,0.0006398805733851173,0.005666184972687295,0.0020149603886840807,-0.0054956681795996784,0.01425307569003418,-0.01029028194241583,0.011871076178237197,0.0009723469767054904,0.004868847358720386,0.006758442253106805,-0.006469175632641094,-0.015139035322759332,-0.0007966917087453005,0.00043408741500816254,-0.002124702178682223,-0.00456094285230906,-0.0047204806931023715,-0.006200597472754158,-0.03832550623556616,-0.013242146214490075,-0.017131975980092647,0.009812790213612109,-0.0020704719604614126,0.017034695372057884,0.000477617885872558
term,0.0009934256542278104,0.0049875187101366845,-0.00654260301009222,-0.0006333925974252891,0.01046630378055587,0.0005019117364193574,0.004031781519675898,-0.0029671518763963707,-0.005656055789490301,0.002333611244279099,-0.004521031328075703,-0.0018557107450530952,-0.006970179190104814,-0.00217310596097028,0.004426144506620372,-0.002248338601072036,-0.0009112478989389826,0.00045631120517354367,-0.0023914831818102437,0.0005393173989741203,0.010603713918987208,-0.0011731756361322686,-0.0014242451959879067,0.003207153345337003,0.0009609922488611742,0.006274725984227163,-0.010360583931240596,-0.004344586505965118,-0.010010242230655934,-0.0013790411461650407,-0.001013291419108917,-0.0020279131979983062,0.00011931942140463309,0.004485237491233458,-0.00015742198545534302,0.001379103660703014,0.0017168777621266252,0.007524608388990639,-0.0054252635547263565,0.0028453681640083174,0.009798052955835312,0.0005455191926106938,-0.0023649180122202454,0.004769653374131627,-0.002309350419329603,-0.006260134394226992,-0.0019029542560124563,0.00039719932654452123,-0.0009787139444852539,-0.003191394123359163
terrifies,-0.0037066105578499628,-0.014864074973730657,-0.0019552976154379974,0.005888283288819211,0.005182316103821099,-0.006150730013671451,0.002370042778720815,-0.008418054047919394,-0.003919200381032,0.00597014089075761,0.008442554937510064,-0.01044738962354879,0.019449650208656813,0.0042812278064790175,-0.0019166820427142222,0.001447082469196317,-0.0017283381782504557,-0.003106351039827465,-0.00520426907565339,-0.003467753774021229,-0.00998386508056134,-0.00786896107325371,0.0067443900690782555,-0.006583242386532509,0.00878261024272367,0.0031291969298006678,0.01842514786269119,0.001805609075460584,-0.007076648844033879,-0.006950861876347834,-0.0036318176096745325,-9.347854723463708e-05,0.0034100426445153893,0.0024481020133624957,-0.008932494627277299,0.0005003966625072389,0.003810426666649013,0.0021309285659670872,-0.002000935612140289,0.0006167412866989496,-0.00046533970350732276,-0.009302784434234386,-0.011724579865979603,0.012556394793939066,0.0017943968318793796,-0.010972362961342606,-0.009489029006442816,-0.006607933809224016,0.00046270099263306,0.002008656577591834
terrify,0.0007218526387590932,-0.0010514165316551762,-0.003386295983925146,-0.002759300810155231,-0.0007268733305756366,0.005274429475379426,0.004913335880824106,-0.004748119810962489,-0.004345876751065255,-0.003460692625485897,0.003334650339069297,-0.0026116830989953935,0.00431640053458939,0.0013990904015772306,-0.002122725768899817,-0.0029578128377830996,-0.002389919142349194,-0.0014302810798497271,-0.0022562691031266166,0.002581084669408946,-5.749944306323012e-06,-0.00071761855558072,0.006112608891455119,0.004418953617260759,-0.00037029825747086307,0.002002496478027903,0.004688431257805275,0.0004205959793617992,0.001928752762933398,0.003489124179402337,-0.003310906462812334,-0.0005179609408501293,0.0035599446824781033,-0.006005682999318194,0.002821813710188125,-0.004995444630571328,-0.003247080504060075,0.0024389476503132706,0.002662443870782744,-0.00015521683970642493,0.000570351688358668,-0.003970305237904497,0.0008865898457573674,0.006643861291218173,-0.004613113837403521,-0.0029370442732946527,0.0012972471239794362,0.0051021503531482985,-0.0014027950600332638,0.0017159579440367886
terrycoffey2555,-0.004031191170854469,-0.02664706351889302,-0.0012773844327727993,-0.004241505796877944,0.012096457243891601,-0.00668964093127517,0.004866572530101823,-0.0038424754904356805,0.024444196034839157,0.005647351779493805,0.004143884968155492,0.0007017077265818771,0.002102055052368156,-0.004709746494249827,0.002521833280825864,-0.003344567681960329,-0.006580450912459332,0.006216147983469292,-0.0053994839732721366,-0.011305134450732127,-0.0028206111181995988,-0.017462708354963448,-0.01180976742449335,0.005310356904147989,-0.004662777375055367,0.0022561571388260903,0.0008373683107270838,0.0017974592711547696,0.00019194396684638982,0.006072466808457248,-0.005913808967397298,0.012056622239947513,0.01276860831661009,0.00816225685622557,0.009588542432317361,-0.006645940645896812,-0.0013757851930345654,-0.00325337899564726,0.00022451810487000585,-0.00022384305179902188,-0.0006812207394052244,-0.0003958298180891302,0.0056172618564263995,-0.024603919755296015,-0.019678384184991394,-0.027674795153348468,0.0005797547353182844,-0.0009508198376563432,0.0009649276709093918,0.003366687197153136
test,0.6983396977918093,0.004403729656442985,0.011024312838170224,0.002332957577015859,-0.015450578742364733,0.007191742429891239,-0.0010166286856534684,-0.01687149758900283,-0.0049927553624544395,-0.004447787277139809,-0.02062089475747536,0.0010724345364694528,0.040599405425673016,-0.0022880269802232796,0.014050488529102418,0.016098519723284792,-0.017414954131694808,0.008089560375772197,0.02743176407398512,0.008446713501275913,0.0014013092092535046,-0.012625684499158256,0.00583227316459452,-0.028101483850850834,-0.0029276841742304468,-0.013217614366878926,0.013278454256988552,0.01199166553401372,0.029457345242676004,-0.00035819731994633807,-0.016033532421362177,-0.00892307209443648,0.009587344165103486,0.008461176920632597,-0.007340571274938275,-0.004396019775170141,0.008545801059142885,0.012704809209691232,0.019324991999112886,-0.0023391282567987778,0.008095440785273543,0.008295478041110117,-0.011090788269188544,0.02900190127359985,0.006680906970998157,0.008588079868042475,0.008993990831870632,0.004091185591993198,0.006829569996693101,0.00431528016266764
thank,-0.0020658443395411624,0.002456217997103754,-0.001646646426317587,0.0028770449016373525,0.0003613855908737029,-0.003655505496977419,-0.004672266875445639,-0.007987499681641922,0.003426142289637563,0.003958388230852903,0.008570957959483436,-0.00395495159237904,-0.003916231849003745,0.000331801956739338,-0.005068381101768955,0.007669415143941014,-0.0033561154942674484,0.005928695451207869,-0.008977439989256026,0.001264740836570488,-0.0024675266279069455,0.001453895270466226,0.001872558416223495,-0.004642915785781945,0.009338788198474805,0.0011279991219977873,-0.030118816249672074,0.002190316171402977,-0.016009917019699386,0.0037695094887362753,-0.0051338111556333355,-0.009247049906408848,-4.35830320719893e-05,-0.0010054134394153695,0.004937884680967314,-0.0003380300660523123,-0.005971987365191235,0.003294023582194174,0.004626219063950569,0.0011264205227951034,-0.0065122539326808735,-0.003038846487820971,0.0014034711262591944,0.00861523692951857,0.006291908859154269,0.0035992496618905447,-0.014417036926149488,-0.0011098234146389922,-0.005192469877512894,0.00314162208502254
