,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
select,0.002741400339753353,0.0031802992210181167,-0.0008750394729081709,-0.0018281971787374458,-0.0018206870403684988,0.0002644572611830324,0.003000075319759139,0.008162872245861886,0.0003658777605620734,-0.0037456874204072365,-0.0015689144092841192,0.000546028756900631,-0.0006174279588842349,-0.003463374409672917,-0.004366531921884888,0.004370638751554595,-0.000533018138653566,-0.0025686076384206047,-0.005393376527015122,-0.0016679712961221514,-0.00027359904558440064,0.001969457184931597,0.003050329544908887,0.0005508141893178234,7.71626213606342e-05,-0.0012559757674885435,0.0025948336138555865,0.0015870669983223742,-0.002956771975581889,0.0002774147382975027,0.005513508651899691,-0.0003116083036002696,0.003778556247614733,-0.0013196143794367023,-0.00024422577225145293,-0.0037019852409088637,-0.0027389867177325224,-0.004122058976725199,0.003501461178750132,0.0017982468213275833,0.0002577851129091553,0.0016481725838195993,-0.0019286779246289417,0.0025100323769745372,0.0007486627802940077,0.005303011628676409,-0.009308051068834724,0.001889445279712801,-0.002558332651793778,0.0014260836063412887
self,-0.028544127981672895,-0.005071640342834968,0.013668063174659179,-0.007498923916550138,-0.014767130007754991,0.0039474167021821506,0.004262854836984336,-0.012421848802597966,0.010449958877317245,0.02347759503723437,-0.010194427123835715,-0.013949842542315728,0.004088060487150357,-0.025107559767679394,0.005408291067196754,-0.0032644108372072,-0.02191886845614282,-0.0075522201449993494,0.0013584940676683614,-0.0028093998140235115,-0.003399455431595773,0.005340646896763843,0.020100166987417456,-0.005442791447110216,-0.0002389454804357248,0.016047832897909762,0.003962161491020993,0.0035516779821432917,-0.0007407375122927365,0.007627325242600349,0.004999223034799636,0.10187942003908151,-0.011446895023964516,-0.011975387310643567,-0.006068088398165514,-0.0005656414347783018,-0.006371283412444303,-0.02865740092356632,-0.013846854711135111,-0.009372433007422427,-0.004468550184315495,0.007151920158992913,-0.01251162239935817,-0.0004890549690972227,0.0009707656053562583,-0.010775123738554562,0.004197147391245897,-0.0013852787927497042,-0.003429974316582531,0.005364385184965705
self-isolate,0.0014003088391535406,-0.0007932705363732535,-0.00042977171962169667,-0.0033385416800820883,-0.009650419343447625,-7.728674376338875e-06,-0.003738563718176553,-0.0031008281528131505,0.003132025910806309,-0.002088392182326447,-8.330579282065861e-05,0.0030881145694201207,0.0033172092447274768,-0.0029315638268985877,7.374368597327366e-05,0.0008944678508173713,-0.0012122832683652178,-0.0005434695436167614,-0.0009242620409892853,-0.001930142506348219,-0.0067493081259331926,0.0005636270086237108,-0.004706526512373672,0.002958236051679008,-0.0003751368165848961,-0.003447274695759738,0.0040876370597023245,0.0004198306909404083,-0.0029808544828206387,-0.0026899856282992223,0.002439856008446249,0.004351966477873379,5.731088277954692e-05,-0.007838692273328705,0.004560376432384102,0.005946626982307656,-0.003068325042653387,-0.006150959401570465,-0.002215117531770908,0.0012517775446186654,0.02881705608627983,-0.006190304966859823,-0.0021388900202458914,0.0030486796326965587,-0.005004697870767388,-0.004761630162266238,0.007458176441680004,0.00010928639029231203,-0.0038320175424924833,-0.0001987432732286071
self-isolates,0.00576872335338955,0.00497370240259621,-0.0016793596532400277,-0.0035786301337119106,0.0010915672540486626,0.0026539738216611233,-0.0013706074030916256,-0.0065029668889495535,-0.0029084347525778834,-0.005144086412325678,-0.0002239936163441718,-0.004970665705382307,-0.015299707815808902,-0.000848656526521078,-0.004413998767185123,-0.0012581823866944608,0.0022426227904398183,-0.006650932344826192,-0.004004379943871456,-0.00031757900317711495,-0.00445305499052619,-0.0007966197648689672,0.0026235096621042503,0.006756816054849277,-0.0003655858840760814,-0.0036601570160502772,0.0030056955401546515,0.0025706059072570214,0.005569936191719653,-0.002599680376045882,-0.007894079878137417,-0.00037949663401289947,0.0028382379655349354,0.002350496857310239,0.002003698088996845,-0.002842864347331712,-0.0005206914484436005,-0.002299847730571905,0.0040755441792996085,0.0018108761283439187,-0.002900664060934288,0.016978806664465267,-0.003204865170596036,-0.0009741984076893491,-0.009419674344057626,-0.00031365354218788324,-0.0009206723569358383,-0.004790021018952848,-0.00494968155643365,-0.0003092557888261648
self-isolating,0.002445954408967764,0.00701144032787233,-0.0018773348184963614,-0.0016967834300318791,0.00037430624482279835,-0.0020578503848755762,0.0036977595842155584,-0.0016304260538894861,0.0018454791388251505,-0.0007544413495766496,0.0008363155944517515,-0.0021564849852683038,0.0003790382209404983,0.0018224031367087183,-0.0017732504739294515,0.0009032514294523244,-0.001162372405690208,-0.002513243546684865,-0.0009673362624713892,-0.0018086542040827757,0.00699718377932269,0.002454546974258865,0.0014816986734415148,0.0002575322115695721,-0.0025344296878378235,-0.0038180072136955014,0.003042217219122568,0.0016870089707684685,0.002048216747747611,-0.008100100790816373,-0.0038669928505857478,-0.002319605819327169,-0.0016885604959269442,0.00371440292963408,0.00031421131017893403,-0.005492301572553598,-0.002778096642917071,-0.0012532853345740042,0.00226166679443793,0.002219753689132586,0.016809648532298875,0.0012106357632396267,-0.00032567141001108696,0.0025309810245656675,-0.003499007987097069,-0.0016507856978158985,0.0016502112694614728,0.0007864905095564745,-0.0014471483258344765,-0.005174701539295519
sell,0.020010250846486107,-0.022532960540823026,0.0047787541857874745,0.009903245769160665,0.00838312264528216,-0.014940867101833654,-0.01268869116407141,-0.010433311411942297,-0.016879674876297476,-0.010830212085835577,0.00040753938832148624,-0.0017110479540147863,-0.0005776465296947501,0.004483670633564462,-0.011744398038066328,-0.007490049231556353,-0.011230461570813796,7.90700224752375e-05,-0.008129969231027994,0.001515254674953045,-0.008917925955173177,-0.004324150033619454,0.0021175497175543703,0.008748053943395473,-0.009008716641714442,-0.008465174381053406,0.00591648943238765,-0.00232363401570013,-0.004858568897783016,0.015690993970872605,-0.005059692393977556,0.004328725939149492,-0.004207179921394839,0.002205486820858275,-0.035014062010730596,-0.001857998196937839,0.0013733550241985353,0.01789594532120279,-0.12839727950713775,-0.0014289613580243362,-0.011921202288003823,0.0059733309812965655,0.00646687603386527,0.01418578723710735,-0.011340852556230362,-0.006882738696059173,0.0011472175456874725,0.006696205454011721,-0.002265607979362441,-0.0031484372948151424
senator,-0.008884930681889447,0.007910632614507213,0.0066896069763672265,-0.017601808404513516,-0.004972880843810935,-0.011992534143397689,0.033379843148938375,-0.0002967970701425444,-0.0019496651427474724,-0.011794571351362436,0.0025113463191912366,0.0008964339737240457,-0.007793650624475439,0.014750704844771355,-0.005161495857391942,0.0017118142616738762,-0.02304280049723094,0.005338354620858373,0.010599277047267474,-0.0037182470336723163,0.0006485250516492245,0.0017279614645552418,0.006299139858755203,-0.0006256460745944579,0.006137149547311392,-0.015043982422064478,0.003478447510884237,-0.003258871270293662,0.0016889805001602646,0.007323651961602165,-0.007618652934595915,0.005756761901435268,0.006617505632261823,-0.004521371276498695,0.0005375202510002697,0.00024194619545361146,-0.0057359813724627215,0.01912660994660296,0.0032059493686145287,0.003692646041434773,-0.0011046521327898328,-0.009165241450921766,-0.004429307337954016,-0.10264207979368414,-0.004643580424067831,0.021508051905433444,-0.0070176133504563695,0.005462445596735869,-0.008252709082267906,0.001856003156600197
senior,0.0034774793551202144,-0.006873339240288895,0.003204128445777641,-0.005863219347503622,-0.0017296400316203376,-0.0024586086170785212,-0.005849819692751749,-0.00484552269567963,0.0033623707868153845,-0.005025762255579661,0.020709297610412385,0.002893226175738028,0.004619250601162675,-0.000844905436056668,-0.0008783610756747664,0.008254735272856664,-0.002532301673511984,-0.010385695791125936,-0.002927820061999578,-0.0022591755617174633,-0.0006830997877978676,-0.000381202349724191,0.004515118333083795,0.0024426838110494327,-0.0022506213200257433,-0.0024590628577491843,0.005153678647934863,-0.00013487581060938334,0.006542194669383597,0.0009324842563851895,-0.0010188052156836864,0.002418787794495621,-0.005251456309439303,0.02632660121793861,-0.001575094828496037,-0.012508689079165624,-0.002842737223863721,-0.003371625072319747,-0.0016165263675829574,-0.00034125405080263275,0.0010598429741083958,-0.01326862947010873,-0.0006413776515127777,-0.002415048434574825,-0.002266678008072936,0.0018524970698098114,-0.012183107004743584,-0.0017703448105344825,-0.0026477312284822955,-0.001978747003663556
sent,0.0057125846861085725,0.01286157696995369,0.007614672383148365,-0.0020268348270802697,-0.015446108488209476,0.007494963974497167,0.012325296005027672,-0.00802131354741733,-0.005712642607420246,-0.0012402705180459812,0.017642997675471322,-0.002020104825471907,0.00135117145850651,-0.005187263420774051,0.007097091207747436,0.009257714895562335,0.005596372033729181,0.04387249324610922,0.03605593673544595,0.00981267861696903,-0.012011230649712915,0.007679694401355913,-0.041065828019122216,0.0025823137972051467,0.005850846001382944,0.011067512373036327,1.5175600987811359e-06,0.002050188774131074,-0.009073445732558888,-0.0064370331427391365,-0.0019255366709342466,-0.0004532044565974487,0.015960831886139434,0.013993651239086335,0.006225387772348646,-0.013535861626590493,-0.013409769444859849,0.0007495170328237477,0.013213012526279124,0.008039204110122301,-0.003167123277015211,0.00554697279325714,-0.00041376052453460173,-0.0004446228307214008,-0.0007120814885516614,-0.011204361326586197,0.010620217112256344,0.00659883945947696,-0.0005650322178476495,0.011616363634152749
serious,0.018337589292494502,-0.018439114638850455,-0.01015390582082638,0.035112888032990196,-0.016102635841863937,-0.04695190147605974,1.6634837933365506e-05,-0.0017783905602344729,-0.005300617560653289,-0.0107127404736307,0.0039722953226106,-0.0041990744490771675,-0.012309843612557072,-0.008100284155829807,-0.013695729673656978,0.00107783341045573,0.009931548638103336,-0.0033265251614218168,-0.00518084821436114,-0.0003699405756516091,-0.0075537345073170255,0.004786151427949311,-0.0304583537373717,-0.005178022477872863,0.002564294892795102,-0.008604379403392134,0.0009703249054152142,0.0026380324175724282,0.003919079303569647,-0.006202217468621137,-0.0018383221256532624,0.0009215341127679975,-0.0007655760222708965,-0.001271842806587431,0.009310752407375975,-0.0004755536144280346,0.010103644128501472,0.004989455542169819,-0.002072051985865645,-0.0016837841799867527,-0.009062599007422168,0.02588088133580671,-0.006595264554674878,-0.002687563580169261,-0.009821083274705277,-0.005552690452384024,0.00458788668888545,0.01245059655816021,-0.000639822860881548,0.003330629527979922
seriously,0.019932987431958593,-0.027362352195901725,-0.006720526057998512,0.014316637253090556,-0.002081733177135599,-0.013841069543144742,0.007277548114996687,-0.0011347908426262677,0.0022154746541314906,0.02044977548450534,0.023873746893968265,-0.0040340170334666,-0.003185286985241858,-0.002338003108363071,-0.0035036889681474824,0.0005801480640905669,0.010505780389279127,0.01554897907501947,-0.00751220173366678,-0.003179687067774264,-0.0001764043015458597,-0.0030752399970362327,0.0017478217988627803,-0.003049391744736084,-0.0064764534949116465,0.009609591987574134,0.00348958913485737,0.0011816362925157974,0.018756458053831943,-0.00811180266619292,-0.010779923505223953,-0.004490658115583256,0.0022818472350487696,-0.000633985454572778,-0.015115722662539481,0.016719196543650207,0.012630986734433525,0.0001501893877845085,0.0030959105873470407,0.002161169749212488,0.005715555016815481,0.012511401545621748,-0.0027626813033366274,0.008846821448568964,0.002869374888963569,-0.007041920715218259,0.004150296063043947,0.008089436931928375,-0.0018723965971084416,0.0026167779963687143
service,-0.0018978256528071806,0.009984206641535844,-0.0008321917621918253,-0.0012445639762909367,8.503846684105795e-05,0.010829198553957827,0.002947349215745336,-0.0015187528801447019,0.0006098401545111398,0.00040015441466850223,0.0070315646224047255,-0.002101177315614435,0.003826217083060996,-0.005296884701955117,7.022181850907018e-05,0.0007811430987808318,0.0015166005132278217,-0.001467146429793802,0.005701370266355215,-0.0050210305185552605,0.009709827333332203,0.001805010388889564,0.0022738190862311844,-0.00044190975856989954,-0.0016996402289018234,0.007114038344641166,0.0037240816407096613,0.0031153586135238736,-0.0034493164939496425,0.0012800157837527506,-0.004587212017845007,-0.0017607620847950773,0.002003302657963697,0.005014104943685361,-0.00041617743785397313,-0.005331089334213788,0.023775388873945345,-0.004027357850849033,0.0048324950306425606,0.002560652907621346,-0.004023640513277567,0.0013144643079811397,-0.0025187776370887644,0.001371865840975438,-0.0016306057522993977,-0.005801121782914505,0.00184668091355192,0.00043510119040320256,-0.0011762298419941263,-0.00010556406519030015
session,-0.012265735855449218,0.00043897265188866006,-0.0041561026013250905,-0.0021104614844349723,0.008308994267533143,0.0015759155704323491,0.00387269265436108,0.008650445949875076,0.000698013500220678,-0.0036931541949161164,0.001552417499413672,0.002966228799596665,0.0024396158102790912,-0.0024695662534264724,0.0014944433579132414,0.006237411830926246,0.0009190212231077546,0.01320819975595396,-0.0007701515756446981,-0.0014285928558906925,-0.0036841829900985707,0.002194489875631931,0.0015043261830529492,0.0027325089315157714,0.0027822868433600313,-0.0019757109350905825,-0.0023255550791785855,0.0008518296871319271,0.0028892973839796518,0.007852752699690898,-0.0019243057998452073,0.0012422664101851646,0.0017554911256180447,-0.005659353542820231,0.0056975284671938594,-0.0013445300769404486,-0.002920394511818903,1.5584952038586331e-06,0.004015414692091122,-0.000588186596434057,-0.0008373766859064197,0.0007452388197291078,-0.0019512094584603888,0.0015499786956494023,-0.007963293611382104,-0.00268815633680954,-0.0003140929582841109,-0.0038764065853410007,-0.0036619856062345617,-0.0006736999782255144
set,0.0007889054445263195,-0.0012977811588353462,0.005183080034236877,-0.009014201998895207,0.017719793214920457,-0.006906466296184896,0.006690038870652868,0.003564334611622278,0.004579767906733614,-0.004597278313890529,-0.00563702503529016,0.009053448986067187,-0.023027433943417996,-0.00910848594417171,-0.0042973622558415536,-0.001008087682166888,0.008474834331725817,-0.0017827924290723697,-0.0051057906758666645,-0.005172053966988458,0.009193451241156956,0.0032686681073459687,0.0035840273160486404,-0.0064166420081722166,-0.0077794123065359575,-0.0021253447263581463,0.0014301716044707057,0.007802568776560116,0.01973378900340294,0.005608911826510099,-0.02250419801946696,0.0011700233276179678,0.002412626900502854,0.008072428264568447,-0.0021616093217723445,0.0013232105510132398,-0.01637434059537616,-0.007803014488387853,-0.019539463008417565,0.001076943477297202,-0.0076677738922256745,-0.009935004303198125,0.001664866790187361,0.004046597946529253,0.019283217522360407,-0.004887195924410128,-0.013408367486327432,0.002906693303390636,0.007936277794195274,0.008241449315643232
seventh,0.000423955942426768,-0.0030338755337114293,-0.005755591263011136,-0.0007895937423875355,-0.007270530705543201,-0.005326636273099294,-0.0007028408054308979,0.00041301521104490863,0.0002490098213819984,-0.0025349997852778857,-0.0008307048962494182,0.010464894532031099,-0.009702178838838775,-0.002189217527918946,-0.001258950047227952,0.0006478562474131696,-0.0018670348708721988,0.003132156055498139,-0.00364896961003973,-0.001249912733231408,-0.002355530293859865,0.0029052960561799634,0.0007862636524284742,-0.0036988893549050124,0.002618073896760378,0.0052067743763874325,-0.005346372187206144,-0.0006684302812396965,-0.00019861746140137354,-0.003690918201143675,0.0037276915320711246,-0.00659517095876808,0.004118888976345961,-0.006983091671255317,0.006672096575772122,-0.005773377913177677,0.000797909538431943,-9.042250100360248e-05,-0.0009730593858975936,0.0007057840115143748,0.004131983501955386,-0.006491751477379855,0.0004392705708385525,0.004801118338418567,-2.211768567795001e-06,-0.0011389811468768924,0.0020546175102573046,-0.000847205768805713,-0.0016435334106701448,0.0057696815045566036
several,0.005527881463115823,0.002954881128520455,-0.00689672271170943,-0.0055442985737266075,-0.01822927333547122,-0.0007387017238954915,-0.00429596120479017,-0.0017614925271546655,-0.0020539268774493282,-0.000666640182700102,-0.011043860001822217,0.013286743755268181,-0.0025662145999893,-0.00153460575020027,-0.007065895642346631,0.005380607995096711,-0.0037840063258456486,-0.008658476088753093,-0.013106956143111257,-0.0030914602601065486,0.005942443804494581,0.0015587548205055618,-0.0019957616703552665,0.009917327418615307,-0.003483968349646191,0.0033661603658656507,0.007353401167298681,0.0021389163807228784,0.00842999420280033,0.004812041017251335,-0.004424111761246785,-0.0039588081860213705,0.003315468824670629,-0.00728551924670268,-0.003435878195915864,0.0024712481172357087,-0.008594506106958435,-0.0018989744131155972,0.00761570509854695,0.0016386295948828723,0.026027431552137676,0.006815160191541184,0.004772375793943652,-0.0023054510210441807,-0.005559671910079438,-0.006938274470302615,-0.003008279083142081,-0.016610654777686005,-1.2834738075083668e-05,0.002323879160038406
severe,0.000653815417343463,-8.769354141057568e-05,-0.003387007658491645,-0.0016183141695438042,0.008556132763160338,0.005556281415132179,-0.012216658550194784,0.005851439554343615,0.004647708763827622,-0.0011523994916959436,0.006805173352818946,-0.00619285267792575,-0.006775421063288521,-0.00290043206609511,0.0004913233435591361,-0.009764722496972144,-0.00022454237442292397,0.0013802781391373548,-0.0025502585891664987,0.010842685303704212,-0.005189589537568758,0.0029825742633578832,0.005241216002454056,-0.0003269700700734132,-0.0026209811932324414,0.01903153729376629,-0.0012722387004064394,-0.0004911703617067569,-0.002060816866993109,0.00383851920893441,-0.003959589386137602,-0.005698446242477123,0.0009300797844325863,0.0010983483087999373,0.0006248504496735487,-0.006348781019357776,-0.013116073675693781,0.01525511986109447,-0.011388280454254598,0.005673599955423608,-0.004009795470109394,-0.00010372098032512299,0.006044739207997801,0.002123780230775384,-0.005159437074347876,0.008292077676466312,0.0058163639160979195,0.006779564509536629,-0.009100551649043508,0.004484423431672472
severity,0.003557322153720887,0.0024385315716748297,-0.0021555645661636203,-0.0030075309392295028,-0.0004613455599324074,0.004825486810716479,0.003495912699494082,0.005950760595687096,-0.0017670677482373618,-0.0032576266766428203,0.002561121385556822,-0.002137972570228754,0.003560855880901357,-0.002786939441439245,-0.0005846497126932406,0.0003842060549793213,0.002329321513303174,-0.0013376082776575665,-0.0025656470552883294,-0.0023631216297907024,0.0005431308415099708,0.0006014958125856844,0.0024450964250593106,-0.0001769765608874835,-0.0021568464372043413,-0.0036553713705290867,0.001567392192456424,0.0022288489984851373,-0.0018174584449938155,0.0007543652913507796,-0.0008129559395726727,-0.0016012117682171244,0.0017825168308762316,-4.691006260739726e-05,0.004130612296130522,0.0003553797235444124,-0.00242748115548998,-0.003727627570466183,-0.003539406824156583,0.0012535118107547762,-0.0009420661161860716,-0.001638931552055628,-0.002774970601020189,-0.0007976206653609282,-0.0036167370761782513,0.0003848761962693074,0.0011466346087392154,0.0037539932794790776,0.0007592646566368063,0.0018578361463412831
sf,-0.0033444774650840687,0.030567127571460885,0.0072196874464129646,-0.006566781846649931,0.004400466280801761,-0.006492977614910554,0.005916573680040494,-0.00025989706857026474,-0.0006099219237200654,0.030531326443973293,-0.011414540700831758,0.003154311438945415,-0.0042376343060279735,-0.0024749486316052007,-0.0023691547068122815,0.0016419305217337346,-0.007973299951397778,0.009806189303346775,-0.006207109958678462,0.0018098258871384304,-0.002852059424742822,-0.01236328386619722,0.006761844186582645,0.011503897572407992,-0.0029418526150091877,-0.0042129928219879695,-0.0030536658557358005,0.0011431090480104136,-0.03914820225333283,0.021679440895225523,-0.010468007390346201,-0.006845174716308584,0.006541452967903415,-0.009303761630592714,0.005828046678483009,-0.005612756867350329,-0.008889748051494473,-0.0019546521101285685,0.013669964029773104,-0.0019548335329043274,-0.003693344465029869,-0.007673745842476629,-0.004977011972095552,0.013036911120060446,-0.014536909880161902,-0.00444639062734041,0.006955406237107128,0.00950565719672834,-0.009934923292835608,0.0075083996859362095
sflecce,-0.009669787286550973,0.003660424019878238,-0.0010003032361611773,0.002479485793192968,0.003004935324656277,0.00682819917662222,0.0035854100217396884,-0.005856139110656581,0.004585231534761956,-0.002864366230125319,-0.003708832459743569,-0.0014112915849438493,0.00724709651794621,-0.0015333402327436171,0.02309464845728908,0.006709305056923064,0.0021435556781967745,-0.0015891978343888554,-0.0047079538742718745,-0.006080476388955215,-0.005661939432143802,0.007399206171887565,0.001497745437276953,0.0018805967043096926,0.015695550373775416,-0.0063113838908719685,0.0002437250586090063,0.0004578856758811394,-0.0019991847370095586,0.005653609654761008,-0.0010294306701241767,0.0016494779292233436,0.0030130128718001198,0.006651696794633306,0.0016653105601124754,-0.003232498849774497,-0.0033415082680547563,0.0038890625251192606,0.0049802778986927,-0.0006386525115450397,-0.0017848024447046761,-0.00033318885042185885,-0.0037960116751378217,0.0055610797193991635,0.0008867882573569428,0.0005916902563400002,0.0007271265708180862,0.0017902648602949722,-0.003548021589039843,0.0036091029922992422
share,0.0055631771420478525,0.0183985856954699,-0.005791456313620703,-0.0039183579993239265,0.00806108472331813,0.05564944645609963,-0.003497916968174369,-0.011851657709137126,-0.0015135069472683306,0.0023947209980846695,-0.022865882946940013,0.016079950528900024,0.002726477264187289,0.009379973065457294,0.005309073903624537,-0.018572640492706155,-0.0019378368918772167,-0.00795701189099176,0.009186519082921391,0.00951121762704129,-0.01963644449035485,-0.007876913176566228,-0.003695753304322135,0.013660628921029903,0.0026197778118075606,-0.006813078064342512,0.010214021938734767,0.002893836260510897,-0.00693366440556869,0.007116085384773886,-0.0031554420715051113,-0.0043765966851018415,0.0069600372909125905,0.09439660008129946,0.007358497264198461,0.0009129161512815222,0.009824701243301717,0.011681147082852977,-0.0013237324010540934,0.00383892754060509,0.0070052762044466015,-0.009816483962091716,-0.006982426799521338,0.004823088103110319,0.17165900626889907,-0.01929014686219346,0.0024403100856016102,-0.004650146479272297,0.0026451033183334687,-0.009491488825440406
sharp,0.0026661036080943322,0.0004807941242820443,-0.003631864369360322,-0.005992100955225587,-0.005426775950266749,-0.009736380735161363,0.01160838394753049,-0.0008542784160627277,0.005472373967618285,0.00419054693476511,-0.01541443780100227,0.004218295150624193,-0.009900456907030886,0.0036950439429229475,-0.0005433155905968799,0.0009363079901809984,-0.004267122587813573,-1.9725275126033777e-05,0.0105554126757172,-0.0019531185684175767,0.002267666705136751,-0.003909412710690836,0.003532950855216462,-0.003484672728424093,-0.0026393365878514194,-0.0016582745069847146,0.008298443864919222,0.0020572716352123188,-0.014096265197884313,0.0010731375171836516,0.015576006124032715,-0.0007602969065861635,-0.006059107035437489,0.003619314742109896,-0.005660057527997158,-0.009337183893279578,0.0012028419581776874,-0.005840192332344869,-0.005249040640077693,0.006265380032834963,-0.006342557996339765,-0.005375797058031158,0.00018399756214163726,0.013251524115730993,0.001535005977756195,-0.0013937486228151061,-0.0007828301117302342,-0.004707104779813104,-0.0053807429076633394,-0.007374616248791663
shave,-0.0037909427790460133,-0.0011214930328827828,-0.0004925753852347038,-0.005781658678571364,0.003385713935393347,-0.00731222651807006,0.010803710464732642,-0.00406783356613198,0.0024931090074120626,0.013986596531361029,-0.008003274365618644,-0.0009664713310298515,0.0020459295578033484,-0.007304605774283711,0.0002909805255148335,0.006659971546322047,8.076734502993109e-05,-0.0027630685428609294,0.008660417991168352,0.003002888124129322,0.00048416010324962594,0.002202743569646581,0.004628995023597273,0.004278512999425935,-0.004246268379150221,-0.005643782959054464,0.004658437167050434,0.002295593757969361,-0.00017532142838374816,-8.806660840575084e-05,-0.005550723564537598,-0.003516731405654754,-0.0011488447106957913,-0.0019348229010849498,0.005299221427949806,0.002817597505764449,0.0011107297912438178,0.0004903243631999521,-0.008106736350880293,0.0025369607629438127,-0.005666686494228465,0.005813499262026451,-0.006489426195420685,-0.008748761783059767,-0.004836651534444084,-0.005983120672514256,0.0034271015735598638,0.002515257572381267,-0.0059843471501790715,0.0012474644352236878
shenzhen,-0.006221575125130108,-0.0012559593913858578,-0.0014073536835677465,0.0004569212091761826,-0.01178591531732924,0.0049508492239779085,0.023657987372669803,0.0232662339595335,0.005531404013502844,0.0066814122428070066,-0.003347512347420346,0.0026548982962624765,0.004841487204299517,1.0995999059380498e-05,-0.002352800248383877,-0.018935664362198117,-0.00014778481141941753,-0.0033071157519246734,-0.001613251129059632,-0.004967549616191977,-0.006115392963391799,0.0019193227825579132,0.0018903831975477146,-0.009773070468372362,-0.0029865128698802097,0.0015111077741955083,-0.0024973819832720583,-0.007154320318293366,-0.002413186855599296,0.007602791756470547,0.029505263715998986,-0.010736857273674585,0.005824326437734526,0.0064047716923483385,0.00047842405414977285,-0.007056963906279842,-0.007645206459870385,-0.008918645146947134,0.0004248670956792334,0.002939633833840756,-0.0009636193473223579,-0.0009153749817991026,-0.00013969830082808928,0.011539313764773677,-0.0009827109170250001,-0.006533595370245778,-0.01092849776702123,0.002959492703751707,-0.0048090430959900465,-0.004028631914899254
ship,-0.00884771935959076,0.008281700980586627,-0.0057672699141193,0.004548599625710718,0.015173316086459998,0.008170889737820503,-0.0004024025779778128,-0.0018500669764539633,-0.012304498514339072,-0.004201091333395196,0.011034969685972581,0.0015968236881981415,0.004287455354257524,-0.0016303832306956577,-0.0038189372123484553,0.003513040588007819,0.01706128318025457,-0.002140717682550631,0.004073177371032037,0.0025906359846340184,-0.004309527071478779,-0.0008823575680493923,0.007142297583403933,-0.2742000756804418,-0.012624372940924104,-0.003206070431522559,0.004788925037702941,0.0035785492363463772,-0.004188439249442577,0.004344558408942978,-0.0007629673280210841,0.07583828750597245,0.012044335085489084,-0.011936135450584478,0.011137434190459802,-0.003670218810227239,-0.008350192358871779,-0.007059057714591945,0.009189315283637901,-0.007023415092850772,-0.009280654550045786,0.02571120896235954,-0.003932862789572781,0.0028611224135844937,-0.02097542091235327,-0.009484367834325515,-0.007563032385282594,-0.0005365735276065048,-0.002165142934216194,-0.013026047451540564
shit,-0.002198846752878119,-0.004885609471791654,-0.0036764687439928504,-0.0014521299051798394,-0.0034745465382129736,0.007952989546597325,0.0073812097390807945,-0.0008277619963335375,0.0023408217008804235,0.008530336661378861,-0.0012122158587888484,-0.002427905385243728,0.0027734118958628504,0.001879087325361877,-0.0007476658289969849,-0.0006966199204669608,0.0005138501773904393,-0.001252389646282811,0.001058275870881572,-0.0028732285733277622,3.093901045931463e-05,0.0025285691397528448,0.0027486881430743484,1.7570303519192916e-05,0.0018527620820590067,-0.004579377855320421,0.0008473514289577043,0.0002624290324165459,0.003099088568318163,-0.000206523693039314,0.00040666782879623335,0.002681252597222627,0.0023544762875294654,-0.0005824998514170255,0.002586470258084195,0.0010778134218416312,-0.0030782199376934477,-0.003523127153515761,0.0008660668969698104,0.0030699501294091207,-0.0033855544962442833,0.00039050527281147456,0.001175539478206415,0.0014299039359891915,-0.004113400952260186,0.0025196024450050833,-0.006747115260866124,0.0014641239467721332,-0.0006809836629696835,0.000704493793613421
shock,-0.0029069197359522458,-0.0011720579510160665,-0.00238738750027,-0.002275088555932744,0.00030635487764310126,0.0013249135009995258,0.002537141553170175,-0.002557533328670934,0.0020139684395912173,-0.004387455556162692,-0.0018538260348838634,-0.002369412959104096,0.0007381573167492767,-0.0036773760107451006,0.0022561868238602425,0.004186315982575185,-0.001793925209458079,0.000415043182777791,-0.003497873553020384,0.0070665851333047355,-0.004078760795469849,0.0028791557187601985,0.003641840997706173,0.0009051072270823053,0.004275208363042439,0.007103466893037374,0.001591668543628415,0.0031159566374633135,-0.0008095186574168675,0.003263743932851732,-0.001760506209959148,-0.0015147756105554138,0.005089345748562085,-0.0014266126440216338,0.002887901324099766,0.0007163034039673886,-0.0029767444020366426,5.663018420290272e-05,0.0036909553200578783,-0.0001723914063546042,-0.0010131430003765297,-0.0006435934328140683,-0.0020306573534115005,0.003419058650809391,-0.0059609555844779985,0.011216039601263172,-0.0003800330044460373,0.0011518778764267577,-0.0022226760569599895,0.0017651417016005615
