,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
unlike,0.011553404104735793,0.0007233763494013893,-0.006430776647627956,-0.001172059457906145,0.0027754557691825913,0.0014008226725076014,0.0038688871648373557,0.005084643960074859,-0.0036303317818045053,-0.010710670457030096,0.007386812395491289,0.002678130612905764,-0.0013224097972439233,-0.0008446596484377449,0.003958036459830129,0.00026660186454406214,0.003729976154924131,0.0016727438169317707,0.0016620897729926099,0.0032712824368447864,0.005838882115178165,-0.006425032788845536,-0.0013398016406534646,-0.007975018119981808,-0.003004670764843797,0.0004392686991314932,-0.0021602122960267403,0.0009514152234036301,0.004519062529819284,0.0008010379621363016,-7.724093162646403e-06,0.001038613957685016,0.0018624635877723806,-0.0003818159299144119,-0.0035956886198931053,-0.0021532058179052076,0.0019499488551053662,0.0001419845754281551,0.002397847522589614,-0.0016072584654084118,0.00010600887875079814,-0.0033242868341898293,-0.0002159532610488206,0.0005360311418967894,0.002288216510166448,0.0018815926717390909,0.0004507038785022204,0.0046086214693298235,0.0023023804896336094,0.001307757114036375
unprecedented,-0.0013297963959738824,-0.0069732485872273705,0.007402972019707764,0.0002679222762201294,-0.004992637537762166,0.006739844411231066,-0.009977705349371603,-0.001706349657992797,-0.005678056534149855,0.004163407625540011,0.008548039827410366,-0.0037469560592801937,0.020674086433045417,-0.0004805872098638536,0.001973640625400928,-0.004924738901069227,0.0038269796372533303,-0.004565315374037204,0.006697762762432335,0.00818085239900897,0.0065324445539243796,-0.0006897583431430414,-0.00040499277710165225,-0.00017150348997459685,-0.00446711314076028,-0.0053969637809030396,0.0035531973657095747,-0.0006213496581653472,-0.002974333718496624,-8.067863886714857e-05,-0.003805630286116908,0.003211983203130463,0.0098882475782309,0.004312499576194881,-0.001514583941731091,-0.0028070329113593505,-0.008072248207104797,0.009517352999867994,-0.004110266523478446,0.0023245025737298856,0.0035873070011528084,-0.001612071987100502,-0.004920681531670788,0.00060067266201946,-0.0014560266230372572,0.002327057703515816,-0.0029889281179331533,0.007611065333523617,-0.0006401057425918257,0.0046605865537125155
unsafe,-0.004811245312052214,0.0013318216263885024,-0.01370227415435789,0.011151843459006015,0.013003437338381708,0.0041389485180133075,-0.020087671488311507,-0.0034690147967385175,0.0034758251980262045,0.009315448873593061,0.0013134299564908324,-0.004737750354213642,-0.0065327620806962736,-9.461422923998401e-05,0.002731691107728804,0.011693017208911482,0.0041771154052283035,-0.0015641914729929796,0.006977703480398048,0.004374832889551712,0.004827265433837104,0.016751116960264843,-0.0074607757482429305,0.004992674230676057,-0.010401020398977629,0.00917598894910665,-0.0025899170421403613,0.002296459127448057,0.0022495602581069436,-3.0085438648254283e-05,-0.011927157975443307,0.004077742227234341,0.0019615992633606094,-0.0036703407878041806,0.005688369020276763,0.020995001328311457,-0.0024202667790774735,-0.019960342986060534,-0.0013836182387982727,0.0014223032860001341,0.009037893341747018,0.0008335674858302694,-0.006843848535934869,0.03853709106469036,0.0015209203716190745,0.0050143920289467975,-0.01270746315202479,-0.0059721057751132445,0.0009563781900179856,-0.004678483302479096
update,-0.007808793238222966,0.04406896046832083,0.03308300268120626,0.008905665574191549,-0.02334568386180656,0.01860170286720518,-0.002169452673781619,-0.0019517814844569551,-0.0003587312190820014,0.019084993917288635,-0.015035642291873774,0.05652754665133417,0.02388151289056759,-0.009135317541735282,-0.011232014332383482,-0.03827831915520046,-0.026198011652064004,-0.0437044433969638,-0.00671129563982406,-0.04263836031670819,-0.09877104930485595,-0.007467446425321291,-0.04431695046881707,-0.0034044149449575156,0.043876388609409844,0.031503891767317084,0.012231529956162276,0.014334344651401692,0.010356989787409423,-0.02260100727470279,-0.003693075441313371,-0.036387635472854264,-0.0505214801768383,-0.25843118469691995,-0.015464295173807404,-0.07442168066119184,0.03498316307996727,-0.012110865163551523,-0.028036093505868484,0.028810804978002192,-0.046545010704256935,0.023883184113074343,-0.10931974208932756,-0.010637358817972472,0.12602559325898327,-0.04364676157290741,0.010999030924631273,0.0368727492165111,-0.0580242948017545,-0.15870992973946763
upwards,0.0066690536177380945,0.0016268617159772543,0.011103540958618836,0.0045165724828657204,-0.003827843328076122,-0.004204065935035519,0.0005627419881307612,-0.0019010606226151719,-0.0041901188375156806,0.00219748029661466,-0.012507596364983312,-0.0064913719428186835,-0.0018938807535288996,-0.004634965350388804,-0.0007131340223709076,0.0032152125209469725,0.0076657204461427365,-0.017204754847599237,-0.002838687733325358,0.00639258460620242,-0.005034886148546279,-0.0008489114445711017,0.0064033156057144,0.0004641509956848115,-0.004217201801934502,0.010597516258412248,-0.013593112793891929,0.0008772599130436395,0.013288950440278766,-0.0009676919665774402,-0.010489388432725167,-0.004660528400221551,0.036566712720889634,0.004682527401719901,-0.0005847568800264656,8.691687430055244e-05,0.00176916290238799,0.0026069408174997748,-0.0029775043817834956,-0.001598720975788058,-0.013838981021810982,-0.0030790150589482448,0.0035182025098540676,-0.0038380096640866666,0.00028754515574469687,0.0008342571284715927,-0.002954811376250988,-0.0030733705983082152,0.0017168084455152282,0.0057420265577390155
ur,0.0020071008857429117,0.00031622602770410135,-0.0015332952271923965,0.004942901164714891,-0.002453578660904851,0.0015504742203346295,0.0015417939433261562,0.005494221621748891,-0.0027398039614252726,0.0009770402282126315,-0.0012127240473742797,0.001819333071813502,0.012038233018480508,-0.0002972223494482407,0.002811647084424376,0.0037752232523340186,0.0014909785607228024,0.005223418318695141,0.0011644005885304853,0.007062136270543663,0.004110360884003397,-0.006480751724826189,0.0008496876199030661,0.003208230532161485,-0.007117838832842802,0.007250802790680825,-0.0014067408445439691,-0.01736950033514085,-0.006760098165793331,0.005291237244241754,0.007329003316052203,-0.012263444429590126,-0.004956830193698261,0.0025642576610287954,-0.008011598885348204,0.0028089123827284997,-0.0014034818451868387,0.00054686910189226,-0.003732809516463312,0.00294411628264699,0.003252666647373008,-0.003001575977535356,0.0037019107263006616,-0.004667436209493162,0.0032809299727033434,0.0004457151847359694,0.0017601209797053902,0.0009213331241542874,0.0037658690321433538,0.0007787046152628272
urge,-0.005201989556466807,0.005007308865874142,0.010882624267865204,0.006447578661236807,-0.002629940521482009,0.0014331774095135495,0.005528741349084802,-0.013088680095464093,-0.0008902175950254176,-0.009682123804662844,6.714693436319329e-07,0.006851623864547667,-0.012168243065474189,-0.010567692303307608,0.002248699203259374,0.008899823841513894,0.0025507558718718707,-0.005793010465545759,0.0020556221884623195,0.0007651771482961895,-0.006732234340272568,0.002432576963704901,-0.009548820087350585,-0.0005746064496561093,-0.004522936921031902,0.0052383348682220505,0.0051158852423377026,-0.0025106627167213913,0.001344942550506138,-0.007843543974793702,0.01133623950205452,-0.0008404087850176794,-0.00278464044560282,-0.003978821443924321,-0.01179279789907804,-0.006950255897457706,-0.0028136806450288453,-0.009748193332666188,-0.0042020999188203696,0.004466515520138036,0.004593300308193202,0.000914864436727053,4.242623288685946e-05,-0.005501803580934333,0.004026947910480696,0.005365120969830866,-0.007944103261177955,0.013636120800208701,-0.028102672043146485,-0.023793226925657236
urgent,0.0034300982827737917,-0.007479836182980697,0.00676302297570504,0.008427905467502633,-0.003668465090330147,-0.007351557479631253,0.005368207411985971,-0.012086892264088636,-0.0036597696275075856,0.004809826580902846,-0.0059152818271483235,-0.011804906622482621,0.003968084735033704,-0.0021766740864220557,-0.023350930406576896,-0.0019634910605600795,0.013532080930129753,-0.021450647938382018,-0.003046602775572869,0.010399243984762644,0.004547380827799562,-0.007094184013446123,-0.004904995478269815,-0.0021068938757503406,-0.00674764118480216,0.011446211166321545,-0.013282130807726302,-8.067870362938896e-08,0.010410033855388983,0.0013526841008967647,-0.011460756837046391,-0.008556773197636902,-0.002974534239534309,0.002210215958371317,0.02716248048641819,-0.0007303854109620887,0.0015761498835582168,0.005701557849821255,-0.0013076356470216519,0.0016662817514093214,0.006005102833613898,0.00042871037909533933,0.0063576811826694096,-0.000185021022059151,0.0015489283289370614,-1.56543103372665e-05,0.011456565026248436,0.0002592375200432508,-0.0025451909389019203,0.002272562387670719
use,-0.016930845579497623,-0.026878321640199154,-0.015951723768070743,0.034180403953077525,-0.03266242304362907,-0.017534973816718778,-0.022046184419167968,0.015321754803002442,-0.01130436966885364,-0.058086350226281586,-0.03856298558848921,-0.007629325836743045,0.0026026864708042713,0.0015266263429383631,0.007618004021723237,0.015604930435046164,0.021584469307119634,0.0002656919186253097,-0.005011759382107371,0.029292372073823125,-0.5124181783169578,0.001779568750856064,-0.02744687941544803,-0.04578721432722588,-0.04029471192758874,0.01952233901266813,-0.020517997124175482,0.003447985570461424,-0.025405206301308967,0.01824595587339715,0.016636364896382837,0.019997479624752037,-0.007761362370870962,-0.010340290531883659,-0.00834170650460516,0.014331919553232934,-0.014929385416054585,0.018916822061387076,0.04544267769975707,-0.005220998331184487,0.02962253568412059,0.006191299928344948,-0.01333784913298084,0.012905597990422233,0.012140617632036542,0.017940915910414763,-0.05361280408531609,0.003242787769622486,-0.008138077449176153,-0.02035410886055924
uspoli,0.005981685203573074,-0.0030119222217702473,0.0010326429749287715,0.00436836439771945,-0.0009472652074160644,0.001243143389880959,0.00044617398114585484,-0.0017522843544723152,0.0003132691292528103,0.00152775272510249,-0.004703814821328362,0.0022881838125584156,-0.0031250684558152427,-0.0020577541346021746,0.0016906699901527264,0.004354421461188087,-0.00587419954583683,0.0031630961316032194,-6.216614617075074e-05,0.0021699403135687846,-0.0005802929539414733,-0.0034611821716844654,-0.0013670580951488575,0.004844845352914305,-0.0016633294475487579,0.003099788910925305,0.0005456269574363709,0.0010884545219733196,0.0018650724916814672,0.00030543259818156294,-0.002615637257184612,0.0024284800393587634,0.004457541547114443,-0.0009777834378286807,-0.004487783417915242,-0.0023348100395553864,0.0031511457398686864,0.001211488539270033,-0.004997554721265287,-0.01821650743146162,0.002554447808598383,-0.004180825712415952,-0.0008360439454274927,-0.0019604767060316364,0.002454330540354121,0.0013386462713097182,0.0014363263824238538,-0.0029551716718189324,-0.007502475425831056,0.011004968717732563
ussr,0.005776607867603155,0.0004107701067964033,0.004202998620751398,0.0062434364073627215,-0.003164705842482759,0.029221231330976597,0.004110628254376354,-0.01343859517463374,0.005021780043149796,0.004824875508890778,0.008361662570989803,0.004520885905670626,-0.004467670897813101,-0.002958212332941152,0.0030606860615040488,0.006101388956908027,-0.005637596622055462,0.004112542495714572,0.0022521940564626695,-0.007015928149738609,-0.0003150844851532649,0.003798291897665316,-0.0054195298764571215,-0.0011384765363830207,-0.008096255650324232,0.011677755315088838,0.0008909417299517897,0.0018891013111464222,-0.004611816389852318,0.0008277040589846922,-0.001595342215808595,0.0027511256473790537,0.0010672694091277072,-0.0008154154574759173,-0.009723268717330619,0.007168417785333376,-0.002717517089674064,-6.903121692200564e-05,-0.0012536299943177336,0.004012804702263018,-0.0018860163934192459,0.001633618439911862,-0.005789883549635623,-0.004544195325317041,-0.005399137117188513,-0.010520144098935574,0.001999517769441341,0.016261309305492633,0.010825566550420836,-0.0013362388510410636
usual,-0.0004621795927045924,-0.0008409040316767541,0.00015540559410273398,0.000964428473538282,-0.005529032047068113,-0.004360584379328385,0.0003386618753650324,0.007637029287187422,-0.0016996385856291405,-0.004137161090617906,-0.006489943383638047,-0.003430578528114003,0.0003693527340425162,-0.0021761505402440383,0.0011300372776745196,0.005182310827913504,-0.0002683617431757144,-0.005781218779121952,-5.601134401427195e-05,0.009054986067911174,0.0047102390313626275,-0.0020039747421254092,-0.0035407909499720605,0.0008642090936457336,-0.004036385133286476,0.006678383236780593,-0.011232149535616479,0.0011133419956959438,0.014259634097778792,-0.0017809694340131083,0.00306161393209042,0.002458563080305926,-0.006569024775517756,0.00591824794594637,-0.005723140465360262,-0.001881530437924744,-0.0020384201392794525,0.001453920817815129,-0.0032543461160178836,-0.0033360313987280516,0.0034269839760454994,-0.007656297272157369,0.022481582823586258,-0.006569904802027844,-1.2702437563601849e-05,-0.0021026407304832206,-0.006796610547847899,-0.00245674572294711,0.0012975164435664703,0.01100704846368603
usually,0.013725928446868735,-0.0006705690395312271,0.0006474318949713829,0.005869803224454543,-0.0020452379023691556,0.0025393123337894815,0.002455651201718595,-0.005304989793561396,-0.005660713475748055,0.003715386995301798,0.0082190506144931,-0.0071592832319143564,-0.00366581947608901,0.00528467387736479,0.007910053842270495,0.006077509238921297,-0.005093209282686508,0.01333681011135551,0.0032843496370506074,0.0004975570936483352,-0.04321301108079903,-0.003896512933006309,0.0001385966603143524,0.007792605577890536,-0.008318349473925749,0.00034248682038328347,0.0029281548275613893,-0.0013929076354682588,0.00666583473250541,-0.003114610746062467,-0.009532299483410594,-0.001781957776718085,0.04328551804575191,0.003739844238841349,3.081955688456284e-05,0.0021925299058926963,0.0023803385731113037,-0.002281729491546973,-0.00041089998328764277,-0.00020943137947056117,-0.004543153669170497,-0.0013006448675082964,0.0020291114250752455,0.0005813067441589042,0.005760722368498326,-0.00710332995501551,0.013749909289769428,-0.00406160195315566,-4.2240645933022485e-05,0.006088698020378951
utah,-0.003823362632963004,0.0037628666705262367,0.012100086582711,0.002443574887411075,-0.0029602282320530223,-0.004191627741470842,0.000791916494486522,-0.004328583652569103,-0.007406328114422753,0.0013462856134869854,0.0061110558408388966,0.0009455286339889084,-0.0056699352583798514,0.0016762478317455419,0.004641864438080694,0.00036092237625287896,0.012404656447961473,0.003936614947373766,-0.011977165354411538,0.0017768560300086879,0.00911439278899425,-0.0020879453808154633,0.013679651345140749,-0.0015197759587470487,-0.0071766655625273195,-0.002243382212721883,0.002978568370893675,0.003668750955268549,0.003707196634018807,0.05343782248434573,-0.003498123765113382,0.0039684223989713,0.010473337194292717,0.009075697449898008,-0.0024406413142550286,0.0006364538030714947,-0.004250522685926664,0.0054628481467602,-0.005394716059522766,0.002962854374167577,0.008200006672738154,-0.003274550699879534,0.0010908966758812531,-0.002488474643729377,-0.0027520105864999333,0.002479012132635943,-0.01096924485138108,-0.0015281628822590156,-0.0019855785574471618,-6.090448168507168e-05
vacation,0.0014657269516263087,-0.00299388723337095,0.004856976359775391,0.009301947659324338,-0.0027138177707911656,-0.005719923984069494,0.005147628310805279,0.004152767431346905,-0.0029305823098414495,0.0006687368328884208,0.00826396722813778,-0.006948665857739027,-0.006952945205095925,-5.9799067330062845e-05,8.25429557031392e-05,0.0015994426546590342,-0.004533828915776344,-0.006957736811093474,0.013363308470263895,-0.012972082293746714,-0.01070371364725397,-0.004328354549145144,-4.4529943142560544e-05,0.0034721592508112397,-0.005287149598650448,-0.00302583752489464,0.00020322151066338537,0.0008016978887047664,0.0052227154602387926,-0.0012148572307637937,-0.006860738045535985,-0.015276238575420296,0.002749798447185316,0.0027764142539915774,-0.009360160167575534,-0.009545643598291222,-0.004341852061467489,-0.003369151159204735,-0.002966354181611357,0.0013667624467160458,-0.004722611788519709,-0.001828335744446729,-0.0008603736474409173,-0.006490712855025605,-0.00536828925601034,-0.0010684040303602768,0.0037161754469205756,0.003277545411167421,0.009248936207443237,0.005410307731247393
vaccine,-0.007967797789379966,0.029468590742532302,-0.053843933579413014,0.010773177373031613,0.020934281460882168,0.012567607411328185,-0.026012503316575532,0.013349303587043304,0.0015452877082216799,-0.008774921530316275,-0.033375263413156345,0.003719063185597847,0.018739917104044067,-0.06328775702560376,-0.027579857143388533,0.028885280628475243,-0.03967631559681374,-0.04258308945253602,-0.11860946515193575,0.021926979877271307,-0.04448620633598341,-0.09751565981550064,0.0018607556286784907,-0.09654271771934506,-0.0190304074474702,-0.0003812637751264555,0.0270083969580535,-0.015440634475106336,0.016290181492674624,-0.011292752772135952,-0.028911439724518928,0.028665155469149946,-0.03231878971785162,0.003171138383634183,-0.051466136767591125,-0.042896211678187066,-0.02624119054154886,-0.032699645454470724,0.017229659980075675,0.014686671967121595,-0.016639350263841127,0.0478833314088737,0.04391139889549385,-0.017209980265124138,-0.04841350485464935,-0.00639350909269863,-0.16174453167870287,-0.01666609044261837,0.06965591343667353,-0.002058638670740916
valuable,0.006208645052325608,-0.001891954848680403,-0.0010936071145120157,0.002175625139374579,-0.0017261262419065446,0.00040273091542888863,0.0008557045191834869,-0.0002608433014418816,-0.001857515477159894,-0.0003401726521298551,-0.0046229467171419545,0.0006176824403113157,-0.0021209315525165446,0.0015434658279741258,-0.00634897720573135,0.0007194254945758847,-0.0005386254292155735,0.0038425706041015748,2.7597840296922864e-05,0.005539702456527936,-0.0004091907729212407,-0.0016716689123763592,2.081039743502235e-05,0.0026849460694639083,0.0035337017757612796,0.0005934699543924106,-0.00037587384876078305,-0.000916559755110231,0.0004708151580477575,0.002168879191115674,-0.002631040159185545,-0.00015766311443120152,0.000946296000833059,-0.0055239936907945,-0.002181859072133763,-0.0030585201326765407,7.476108533028734e-05,0.002315026107978997,-0.00112089134766866,-0.0017032159719401275,-0.0022036162528922946,-0.0005049633405937158,0.0016995227653942375,-0.0003489550116268649,0.0023724523086694573,0.0008597986765106252,0.0004771609072404374,-0.00015879485551300308,-0.0008652944149393398,0.005278652269812552
vancouver,0.006713853122157092,-0.0008029276363537529,0.003688777936909111,0.006723888748879848,-0.0015030691884898146,0.0048973972830924865,0.004294930566120104,0.0015322352510198588,-0.0035800562528380928,0.009081788105891844,0.015191811410166485,-0.0071811668494083675,-0.007782815951870442,-0.0004253696970518787,0.01092322879773092,0.014237145808365248,-0.005717838698496819,0.019993196836734353,0.006120589134302429,0.0005810909342664872,-0.048983827183821445,-0.0017335076823169098,0.001867837466749081,0.010509608465455803,-0.01007673423873929,-0.001477970385088962,0.0031330711345361143,-0.000454261506740655,0.005474079130293732,-0.009125172509730899,-0.010439219921094343,0.0025662758040635343,0.0498288913051165,0.008132143703584765,0.020533128896003373,0.009264369831657354,0.0011376754276296013,-0.004431170108495676,-0.006265749084285715,0.0006838400017896294,-0.007409032572586165,-0.0033929328402007653,0.0016508658657668207,-0.002757604913689969,0.006411858452553541,-0.012853898584567869,0.010704961527502778,-0.012408965370624293,0.0005598429471368775,0.0016297125116940116
variety,0.011917294328450397,0.0066852396678188705,0.0023506946074422436,-0.00022602287514864099,-0.0032838129928297894,-0.0007816861137042526,0.009047622191574307,-0.004199675151422657,-0.002910234269668643,0.005096138079792309,0.009010315031802425,0.008393847871737515,-0.011019761269847056,-0.005666137619792028,0.008933276001164756,0.005176679244893001,0.004300310186828813,-0.0004884824173356515,0.00027660457270058873,-0.0008179120846708004,-0.003787934340786592,-0.006069834074714872,-0.00243610906707314,0.000649905470842359,0.006923330167113175,0.0073739217147982955,-0.13335878476082685,0.002315543663447597,0.004137470953194128,-0.005954129911771635,-0.0016938465494857077,0.0011904171233084028,-0.004699972500493716,0.004305407854367011,0.0018388420229501815,-0.018416227501681037,-0.0021652902444687086,-0.00330852438005216,-0.003418385117474031,0.005318079573994085,-0.011484667123585682,0.0012174139929841661,-0.001642740187712488,0.0005663751440561368,0.0035902592326361913,0.006791896964314526,-0.0021917380130409216,-0.011231694107695044,-0.0011270594300631209,-0.00711400022952793
vastly,0.007613184707370969,-0.007069000671321234,-0.004978306914375808,-0.002280030216760623,-0.0056753533243689295,-0.0010569576404209453,0.003087764534993658,-0.00372732144250685,0.0017398486031278367,0.0044199163857804,-0.004952475833134628,0.0022971078142359986,-0.005245254426093894,0.018931180027019177,0.00487432977386865,0.009083640535632945,-0.012715322627133475,0.004357403566297104,-0.0023261867603564398,0.0030629870954676044,0.0017596638287421529,-0.0041271978809329065,-0.0027121265744664684,0.0009977429534335203,0.004164827276302482,0.001996358210256432,0.005052930479526636,0.0011539437714051465,-0.016605987864775094,-0.001590710769065024,-0.003822711617742048,0.008140349933098761,0.005930387317491066,0.007533482892028111,-0.007206505119518572,0.0011216707146960274,0.006153355479977561,0.005495618229735682,0.005799680280621295,0.004151807238645566,-0.01045107603113452,0.0018944346199870046,-0.0026409500439544846,0.002527256852900516,-0.0005654035214664728,-0.0009430963723171878,0.009798439982297786,0.006432721579178962,0.0022423836438178963,0.0012147430402248771
vega,0.005915205721192418,-0.0030316393019249373,-0.0032087349901987654,0.0019526156810441148,-0.0018691515168833286,-0.0005957317855431641,0.0002248175069691406,-0.002104441785409701,-0.0005180503799971513,0.000610951499260893,-0.0013414173640857669,0.0008301843402424976,4.771183227920739e-05,0.002566263637897577,0.0016317756918255344,-0.0020669528087997697,-0.0010192337122505984,0.005378708335516934,0.0002269757225308029,0.005169134797085321,0.0005200504099572317,-0.0037559340611797018,-0.003366074001272632,0.0018465402697725108,-0.0019303098900290004,0.002245242682735382,-0.000714078227381852,0.00021745704594026863,0.001628063411012856,0.0014170038247793674,0.0033891466947743335,0.0007519769240004118,-0.003548585584656159,9.954844464247733e-05,-0.0015163139623472952,-0.003734641865231484,-0.0018727552486667324,0.0026530001356514766,-0.0008160633086643691,0.0004140506777911379,-0.004424195761571372,-0.002343110941243819,-0.0003218852983838214,-2.503264799933032e-05,0.002912529124566853,0.0003987149094492359,0.002352290405943465,-0.0012705077008872737,-0.0023015717683250855,-0.004459551573248224
venturebeat,0.005415937809360868,-0.004686537664997412,-0.007218720266307241,0.002106813847160617,-0.005903571489739866,0.00520050774241323,0.0025616820326989287,0.002207322162041448,-0.0020118655945888368,0.0030829560322620303,-0.008486344649477234,0.00825593831266534,0.0005031368311400974,-0.004583920359904376,0.0022694166030935354,0.000603062179812915,0.00295637387262822,-0.014168002729973136,0.0006983347303638526,0.0019361101225195197,-0.021349442534635603,0.0027206813396741985,0.00032600233027014244,-0.008988542767980617,0.0015284226744523466,0.0036260452005693186,0.007900087797585938,0.0009722873452171659,-0.001877195305704154,-0.002396661397148798,0.0022286703289227583,0.0061860975627479,-0.0002818760368776895,-0.0005906084804968054,-0.0016127605126255848,-0.007821164063178641,-0.0018950812559832687,0.0032967932422950635,-0.003160651910593552,-0.018086919972772092,0.003935822894256605,-0.007869512872666167,0.002741551003140694,0.0006463039105234492,0.006874187312664824,0.0032897789056467374,-0.0011222021922883876,-0.008943687778569458,8.167949665541371e-05,-0.0049036480141786565
verge,0.0014038719134638515,-0.004392784977114221,0.0013751437891670651,0.0035621827100028765,-0.0027185255066809093,0.0027132314082403443,0.004652641204703026,-0.008321538947247015,-0.0010641741510803,0.001616675271993264,0.0033876391080378127,0.0031740212963376653,0.013827718563163359,-0.001759415212093769,-0.008651656101234763,0.006716812781227462,0.004479115735432693,0.006698401760815936,0.006325956647545356,-0.017267115528388693,-0.0014952869632442346,-0.006306642647703251,-0.004014584559420355,0.002428404254481898,-0.00463128841422961,0.0032604403104414415,-0.0029602954082075827,0.0011535987890682292,-0.0005434113191471594,-0.0010795519127047583,-0.005720371216006181,-0.0030774240572949423,-0.00775135425379575,-0.005664326780677156,-0.005208815405456688,0.026130739421880787,-0.00554329115182777,0.001944764820775399,-0.00267374764512731,0.005395845224950353,-0.00114584150243038,-0.002515935606836595,0.009458190469180793,-0.004078934742334425,0.00014687014570860548,0.0009367207780053918,0.009829500722554809,-0.00034318554953324516,0.0012976858545362439,-0.001142506358681368
version,0.007671509814993179,-0.00039670639781861077,0.005788978776624295,0.007211156873943886,0.0003732710216649451,-0.011464173491841782,0.010143967654786902,0.0012060210809898312,-0.008792003535981195,-0.000986847729458762,-0.008950015039922519,-0.03338600882901861,-0.005509398361285473,-0.004098119658771281,0.004067281111767956,0.006435893580471726,0.00022101640190639834,-0.007732867342572917,-0.0023339519784907423,0.002200767940559477,-0.0011113805116032488,0.004034894125133023,0.01321837713429063,-0.004265320928154445,-0.01137139188987163,-0.0012714035988553622,0.003845262714385565,0.00592416136317621,0.008864737030731876,-0.0014225113931914217,0.02121363615840804,0.004612271735747259,-0.005698725441044959,-0.004589447547928317,-0.004946306485796225,0.005161461084384724,0.0015098466301035126,-0.0008876675000890989,-0.0006895500206142244,0.0029885370742826875,-0.01531681046646522,-0.00012436141012016452,-0.0035934737269415137,-0.010569188571450894,0.010889425715829883,0.008246195031245435,-0.00452261097993902,-0.0006388729444965924,-0.004628699695887803,0.004571752556361654
veto,0.008176663489431819,-0.003244408237950516,-0.0667662993514373,-0.0130108731561175,-0.0010649870487864724,0.0035733189867803044,0.0012168500559917366,0.0014685038920143137,-0.0026476461449042974,-0.0023724585884327626,0.0020413374235164934,0.008457220408129046,-0.004941019682473409,-0.00694664868433617,0.012387257135863257,0.008818134201074948,7.988557449434492e-05,0.00627368187997982,0.0021635599041469823,-0.002683192228915624,0.002225497344388077,-0.007389537593580764,0.01574226659525468,0.00383264238319704,0.010617543626853965,0.004369183954715972,0.00023969558928955137,0.002136924446980944,0.0019157429721578599,0.00021716813630986726,0.01600035373832789,0.0009847133203186877,-0.003279942061688622,-0.003266912519775015,0.004479082508589673,-0.0023166227220048612,0.004729572897090794,0.00900505355705465,-0.0015040779284292674,0.004904094844596321,0.008016039711809773,-0.010612737125427645,0.0035153925152317253,-0.01003178318076784,0.0016632657348559052,0.0052795239622308015,0.0099359176317437,0.010664108948750408,0.013980650773948847,0.005449433975002492
via,0.011837694492618156,0.004782963672725936,-0.07707295672727518,-0.00021643285176677627,-0.01843017505811869,-0.00868153506119149,0.004644087394963979,0.018404661865861496,-0.0005388518906323562,0.030623078722776406,-0.017028391926115608,0.03558880114778004,0.1258255453916951,0.0005359906327820629,-0.020153562324793164,0.0015665244950012224,-0.05319799609417414,-0.04046194657541019,-0.010796679545160125,0.0019210054641577439,-0.0668288802439307,0.04918649646163362,0.019212746512307522,-0.052226775532280875,0.04253723372990734,-0.012271200674049233,0.05898419504341877,0.008430893124815476,-0.07117718333163328,-0.003641685747973497,0.01819939426630797,0.06392137147521323,0.0341369472513743,-0.017505623218726285,0.006190949858581457,-0.04140930874050508,0.040483365159278,0.002099272195570485,0.04906411828748432,-0.022051599557525968,-0.01690331942279048,-0.029611247501234828,-0.03775688721717558,-0.012590864375421786,0.0307356537223821,0.005817479928983555,-0.005347636952832681,-0.050369048684526935,-0.03207890742681015,-0.0161657857932163
victim,-0.02094376031121816,-0.010374512719622298,0.0010084864511488096,0.005092391523897528,-0.001935150588467988,-0.03205755826418536,0.0004575628321314461,0.002876815318187409,0.010430541898163424,-0.014708432305177958,0.013310302527009401,-0.020432033203328155,-0.006051682693927456,-0.00548766282235786,0.008668521192081242,0.00040033637251250787,0.006218546727186384,0.010179033258691753,-0.0016899187738829357,-0.00770751847657238,0.027537002592472215,0.04013381451851584,-0.01700431116285258,-0.009648546654493682,-0.02182603806468982,-0.048997803479482585,0.003979106215495757,0.002018446135592485,-0.020283838415679288,8.806355930086418e-05,-0.008591099572081415,0.001163954569923333,-0.00906182617252528,0.008742476770042175,0.02024767627514907,0.009865010244101132,-0.023868044228723302,0.018691216341633704,-0.006647027447527174,0.0021847504190885083,0.015237803562258866,0.0015808159251365906,-0.006399486927099216,-0.0087717913194739,0.0026225055086897936,0.013169908874417482,-0.021615461056189035,-0.007716007666128037,-0.014406013950982635,0.02069186132866473
