,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
ive,-0.014527086155663914,-0.010017620988726415,-0.002448403126937478,-0.002916562749235077,0.0014303794143240348,0.0013241714130380858,0.004842336685070923,0.0014948388785639682,-0.0030653843123085835,0.004999672229281546,-0.003431749857169469,-0.0009604034638218063,-0.004553647018127134,-0.0005436075103652566,0.002759485022318202,0.0004664441541054039,-0.0011901941341206698,0.00591677171451662,0.005227806165047036,-0.0005716729275277859,-0.006193416228485691,0.0017052871847625236,0.00447761135293945,0.00015190981801944416,0.0033513845534922267,0.0036894012444422704,0.015097091980759616,0.0049469151279635465,-0.003982460195346914,-0.005243705834374634,-0.0030846897114701613,-0.009308506116975958,0.00046679847404619643,0.005025539566699807,0.21784501522155933,0.0037656989791732065,-0.005267675603099392,-0.015425688201071762,-0.005638544854064655,-0.0014962254134229316,-0.003651970338480238,-0.001161734082447804,0.009311070336621319,0.007451856807135067,0.001300502884283074,-0.0077993350850210225,0.004025091278937069,-0.0034184538367167967,0.0013273483990230378,0.0002402756368631736
jamaica-bound,-0.0025581728333532072,-0.014570468940578674,-0.004400578883902864,-0.01434851163425523,-0.013011386777161888,-0.001630093087876807,0.023136452799078756,0.010082933951162566,-0.0016359003221650887,0.015731810311320153,-0.004764976309316557,-0.0003362437787761157,-0.0005912522807899472,-0.0057462347234808146,0.006798922112047233,-0.0047713049649632374,-0.0056348965943244424,-0.009680049390657698,-0.010260547429386263,0.02204002675939523,-0.025238416863803237,-0.06750869052042212,-0.01974396096047322,0.016059309989288,0.007923764137604416,0.006475270880019507,-0.024120206105072556,0.007405423682292885,-0.004153831925691501,0.001240083482445026,-0.00299838695619947,-0.00269003141652604,0.015722533831654596,0.006391661353843377,-0.012599819056944142,0.010594378008615065,0.0020279060143260615,-0.0046601065489106745,0.009890941602387746,-0.000730545687051896,-0.004596953072487349,-0.0005421102036248732,0.015387628887442988,-0.004401082677256965,0.01530196205843971,0.013961909531599283,-0.002564476402416663,-0.00045814986298110057,0.0044412653982242156,-0.0012103027044557612
james,-0.009463268253469517,-0.0076070546943047875,0.018804848790375004,-0.003700032920418282,-0.004394271957181902,-0.0031796891175118985,-0.06617203336970104,-0.0017699122715923242,0.0060689674361315464,0.007852335409187162,-0.003083363889014185,-0.0043220269687691696,0.005922883887283098,0.004697042888415477,0.005721067033716835,-0.004138671805481001,-0.0026171183902954486,-0.0035573571608513827,-0.005226146255301083,-0.005576241653340553,-0.006144263539714581,0.00441462507585083,-0.023516230888665095,-0.0034889544286021835,0.0047880252732111096,0.0047890713368347925,-0.011019540000995844,0.007667198265744506,-0.008819023059168991,0.0006863674840146125,-0.011437046835448583,-0.00899243713519302,0.007722624211652975,0.004400847406807154,0.007436008790475289,0.011520567102516985,0.016009839886329615,-0.00487280838080884,0.0002448053045657986,-0.00044575936405210107,-0.006970959063732418,0.004787459101698703,0.023636378554465626,-0.0060604304506891235,-0.005536004964490016,-0.01760058776903983,-0.008287461583875277,0.008729651615812293,0.001549110274451784,-0.0036345933318552397
jane,0.0003910893097900046,-0.005407430996286055,-0.008018606821234599,0.029212618996312025,-0.0018072733534461604,-0.004777798263065637,0.0027748027370117154,-0.0014201881047836986,-0.01158050115361211,-0.0008843856877572597,-0.010617283793418916,-0.001520853562064089,0.007267902909537325,0.00237292578666941,-0.008043277565211556,0.004562385601383162,-0.004305814670100917,-0.012336644618183637,0.002610506491846166,-0.005708289714453702,-0.0036286635998257445,-0.004241050387378063,0.00396015698663565,-0.0029377963101486788,-0.004096616917683714,0.0016264018497963932,0.00033095097786699045,0.009478329968007205,-0.002222748682920208,-0.006403204381458421,-0.0046306427695933135,0.008136815507997648,-0.01339413813740403,0.0058201030003667345,-0.0027338496084746908,0.0011459251674935387,-0.0037455365288065557,-0.011398966819843856,0.0029184888016187166,-0.009388927871819188,-0.0035026142088191883,-0.0066064757894686785,0.005499564136670477,-0.004077052204490639,0.0015109262637132254,-0.00022059144728546823,0.01139672957382133,0.007129916814228122,0.17086814122818608,0.0027027929447931845
janephilpott,0.0011417906194825791,0.019157274461010197,0.0008486641027068753,0.014073083159401905,-0.0033784938085047104,0.00022760839910106255,-0.016477577868421602,0.0037388745337077894,-0.007818260628019678,0.005208598915494715,-0.006060534262975866,0.00030623967199400464,0.005342208967015743,-0.004306322740941396,-0.009715535002701229,0.0016375484383662792,0.0006713335831032411,-0.014458911683760366,0.004038763965453408,-0.0024451217505280965,-0.00123006026665104,-0.027817713813502884,-0.005381201853805101,0.0018728192602670186,-0.005465199977761673,0.00241500492989892,-0.003042375445198233,0.010144874773059165,-0.005327105189095592,0.0070332935296412704,0.004235229542634786,-0.0026365470322401528,0.007116355007881444,0.0015653480347858567,0.015700541958424363,0.0067135766642993965,0.008917067118762065,-0.007074468103082588,0.039535387859376006,-0.002035838414264018,-0.005623857890214206,-0.006583183062953248,-0.005803134576695486,-0.005432261741004143,-0.005176991793223685,-0.005259327576396917,-0.031455215612515686,0.0031225258124392545,-0.012481042708813728,0.005669660607679053
janet,0.015631317038931492,-0.011120870915525691,0.007980140172537066,0.011967477345041798,0.00011064775528259923,-0.008655462428139554,-0.010406786062768972,0.002313452716691241,0.00038627437562912647,0.0001985780648106637,-0.0035177431985073454,0.0014996626134833183,-0.002740538658453739,-0.004493010490955649,0.0003313360610101278,0.0035851603306196653,-0.004908212470699529,0.01038429501503562,-0.016894901526768168,0.005494277638707764,0.0057767559455353685,0.0072179193959418745,-0.0034999807332456168,-0.0036513312757185928,-0.0012661071852263046,0.0005917364697032577,0.0038252510616454565,0.005110871942704021,0.002122056246390567,0.007263899683042698,0.004436870844422388,0.0007266524254159211,0.0016187899569256245,0.006004848841538334,-0.011825038785177367,0.006129096017289969,-0.0050927898494802885,0.004789078084586656,-0.001635026676503352,-0.0008059690999344047,-0.004498999753657524,0.012465236879564062,-0.00696952198035031,0.0005342274650818528,0.004798206181877681,0.008989949470287282,0.0012300449991392633,0.0018775942382557404,-0.008055316957757696,0.0032174492302128503
japan,-0.010839990400614098,0.01692835481922657,-0.008342974303669159,-0.0001405435997963245,-0.006028492860991066,0.00045955241787520385,-0.00589650428638647,0.00014565589693429156,-0.003560442345399863,-0.0004862125469387487,-0.0019389246359465687,0.0018525311369451032,0.006411416725796183,0.005125381045618034,0.006249131890980619,-0.08536390287622461,-0.00284234590817694,-0.011310257321306104,-0.0014658454541751154,0.007815139880448073,-0.00825565839536596,0.010042941504366259,0.0012291718513817117,-0.0028732634565087544,0.0013918067243530118,0.0028703422778984526,-0.008022475204403532,0.0012661307147385176,0.0010110795061939993,-0.004313452187067886,-0.00966428520405574,-0.00811102562051057,-0.03468758747048814,0.006541250678106894,-0.00626131071662281,-0.006909211612077993,0.008023725769291293,-0.010486926361149639,-0.00585813848308263,-0.0011899019074560425,0.0015185215546761146,-0.003513701610294119,0.003650421064542553,0.0002481138215611828,-0.004869543960953073,-0.014343094597619323,0.008966993217161524,0.008426211754509506,-0.017773609929935937,-0.003870682637924845
japanese,-0.007573406664785845,-0.013836122707676516,-0.0065672445769609416,-0.002990550558128996,0.009941737924098352,-0.0032686173245308836,-0.007908227797864854,-0.0015522886755679052,-0.0023322235318102803,0.007814207875701295,-0.0005463843256265469,-0.0006817937721244958,0.005080908800324793,-0.00157534178809153,-0.004195659969653425,-0.20837158848311316,-0.0014266062722124787,-0.008803616690007236,0.001155780539759314,-0.004328941630809153,0.022261393547059784,-0.011949560163805606,-0.008829582388652286,-0.006634057883063106,-0.004467037856192998,-0.0026180874585234244,0.0025810044980443796,0.004521707657937014,-0.008562222786216867,-0.0020606264310530746,-0.007614077200958623,0.006120382858613691,0.007035090800053102,0.006321722554469975,-0.005523183182477891,3.040733683818417e-05,-0.003128464126230846,-0.004154469245134932,0.0012430569965506365,-0.002041641102070686,-0.006847374598111314,-0.006164842789281694,0.010006166569438164,-0.013514653309739414,0.013088386546855523,6.653849080589706e-05,-0.028328903934990053,0.00254994107968518,-0.0036805988508048946,0.003797480136275703
jazz,0.019833779279704266,-0.0007115912809662552,0.002335310807597006,-0.02005799415338174,0.005120117380930391,-0.00949382412802605,-0.023187604356113552,0.006337451933511592,-0.01753884461332745,0.007245677778905494,-0.011495700138575664,-0.009753960298493203,0.03355517724509428,-0.006097219377375415,0.016128997716260786,0.0065464478121625355,-0.0012203167533246003,0.012592571634646384,-0.013943744257849788,-0.008103579740939237,-0.017858688300404317,0.006684679074330881,-0.013328587804506187,-0.0024295522266337827,0.004401027342774436,0.0015376984542793716,0.01814268292829997,0.002769959897675915,0.00012984570282516982,-0.012346112743214442,0.029518801656975232,-0.03393786566118171,-0.0044963692874885565,0.01015833384576665,0.007965044643543404,0.020530007228399066,-0.004872564963947315,-0.01167191885846044,-0.017517924706704158,-0.004295995578338655,-0.011968694529876483,-0.01264824516840159,0.014177432454333816,0.006623863580187978,-0.0034283552932596727,-0.044874651268175504,0.009814629911781208,0.007379152160971393,0.016982662946273538,-0.008072335282847442
jersey,0.0014481819076226506,-0.0007582443567402852,-0.0005508163654567039,-0.006528783839616192,0.016199896529538894,-0.0033361849065764596,0.0038291240819881265,0.00171968239272013,0.0006434879892936768,0.008598912520063487,0.0016269229151018435,-0.0004011441587052863,0.006384149391218583,-0.012385124533874362,0.002552967293758996,-0.03204558832854261,-0.0009625768211268112,-0.012787938530343428,-0.0011262000349199545,-0.001648196863350035,-0.0056684349277500365,0.010372894389313422,-0.003811963060130363,-0.0005453583121117396,0.0011102051844834055,0.0017246092700749776,0.0011507158110595484,0.005324022603623991,-0.0025881339246956194,0.004064955616385757,-0.0005968982371569305,-0.0010984004683171785,0.003941038101203243,0.004644349649332335,0.0013657535187031275,0.006422609700104029,-0.0035105068177479467,-0.0006806994343907464,-0.0036239148957908545,-0.0033864527823830363,-0.005482602263753557,-0.005361290785696849,0.0026199120763919274,-0.008615885344197192,0.012693229932220943,-0.01806642581487896,0.006034637578707801,0.0011797589924281676,0.00010511334944760327,0.0023848576680748153
jesus,-0.006385221088748136,-0.008647387090090324,0.005381783313852957,-0.0057541242782795194,-0.001959618832924683,-0.0022130246382749165,0.002805999007938466,0.004829100155843302,-0.0021356836670286014,0.0025091247285761245,-0.003108919872161192,-0.006807907135050366,0.004998761469534381,-0.004545626732032201,0.0032964451703015197,-0.0004334526980686043,0.2689144882058551,-0.004382541490590832,-0.0015502203013464987,-0.004674365102743125,-0.002822329568511297,0.006151504833786238,-0.0053092294567895154,-0.0037816287568373155,0.0036261447239407055,0.002657062834449744,0.003653254717786934,0.0015727360488699722,0.002525178157254262,0.0014104711044181715,-0.003624675332039441,-0.006372952220082117,0.0028729831718307085,0.004202587156078202,-0.003942026237357846,0.010367978940571721,0.004766570132736565,-0.005082457909766831,-0.0013690322060965305,-0.0020684973878998185,-0.005919532492211939,-0.006677068693222854,0.0015673910856815818,0.0012053645484764058,0.004172729667451984,-0.0003850135388195833,0.006669129935386046,0.0037634321210488347,-0.00536785383525124,0.001269571380496029
jhu,-0.013446038859141895,0.002202688243818143,-0.0049771397480074964,0.007940209307206325,0.028027812664394143,0.007592555217196293,0.007129320121886513,0.00012684778387238727,-0.016460261750372653,-0.0012877502060099429,-0.004794911134930987,0.013801258750187303,0.01544547151514057,-0.006723238405221324,-0.0051174248726960974,0.004828056260745782,0.033496901029958434,-0.016123142981739377,-0.0020210558827466565,0.0020330663609102024,-0.007420355043858502,-0.010341259875627996,-0.01611335963983042,-0.0034403886586546408,-0.0031687819193358412,-0.0012345179107584375,0.004683953358071936,0.009544068026996616,-0.0014825906110608167,0.008548945385913708,-0.001766181011633606,-0.0021531566583986713,0.004229147665969398,-0.004359192637289717,0.0007477558680361628,0.0013506091325319468,0.005622943237279369,0.012662028624409502,0.01000192363146637,-0.004447253454251478,0.0020884619864427988,-0.0074656970914230006,0.010688239794655805,0.05215227305758942,0.00810250169541369,0.010697272375223514,0.00786229763162922,0.002834736496975925,-0.024692510896922943,-0.003941009707620555
job,0.05034575767779556,0.028854542429910597,0.02457785989624571,0.015331318278998243,-0.019711094917513033,-0.0017314964512166286,-0.003970625523886531,0.013672016422480794,-0.014365480969985737,0.0036536699009429544,-0.004153200141922947,0.0010949739205435407,0.007583794818828777,-0.012369478114108514,0.004866177828343759,0.009085515911885,-5.290639724379615e-05,-0.007156124522733468,0.014995181351994907,-0.002471021102543386,-0.00618797240195554,0.03471106706185454,0.018833145355826635,-0.006490004281543159,0.005993765338507777,0.002387401436350535,-0.026180379941808538,0.003188674364294116,-0.012585367781465703,0.004156799142437368,0.0006320261457594596,-0.011010648093649853,0.008232492013755439,0.0043644859888424025,-0.0045880015884683725,0.02518193847789712,-0.057391666873832306,-0.006855079161878027,-0.0011480102596047258,-0.0027051938869278695,-0.00230506913384064,-0.0065008352105520775,0.006765312308230429,-0.013153920205123518,0.019065017363609712,0.07174915003402338,-0.004861473837003541,-0.020986681672082372,-0.023158902557339035,-0.005097437523338082
joe,-0.04993964896476502,-0.025299935456407546,-0.05513349408077304,0.017711497615822143,-0.017233974328815873,-0.0032653397057326866,0.002466290006938762,-0.0015943500056430865,-0.007461720561438411,-0.0009073930535768713,0.0819856771130159,-0.013818823965276901,-0.019843696619477026,-0.00882781517646395,0.011660913891439719,0.01477114795581382,-0.007351058934235289,0.0047079006589160555,-0.012727665801488871,-0.006187493707815446,-0.043862759403555204,-0.027224725030098595,0.01243545717335797,-0.0017842687877171108,0.0050593094975976355,0.007209497800941132,0.02081934002226283,-0.001506138594618411,-0.01153236531404589,-0.017150297683139873,-0.05403028119830299,-0.01472447944743753,0.005563358512186898,0.016305685110013575,-0.03259127449496655,-0.01277862594728555,0.024449523740888972,-0.01912211697255373,-0.04503605299333546,0.0004055826053201608,-0.015541979751811607,-0.015145290839520363,-0.0045247594095073965,-0.010668116307374458,0.006437671970201838,0.0026879485957218645,0.0009709719253217814,0.0036258433869806534,-0.02188247355802383,-0.01181534085866839
john,-0.013237411149117606,0.0028426600679740417,-0.005092208110553502,0.008423023095773408,0.02784874639963171,0.007520224038658171,0.006911556304870017,5.095771732627739e-05,-0.015648831320461683,-0.0009716282800672901,-0.004288838023081464,0.013796457467405349,0.014786191955659937,-0.006820085613944457,-0.004779729806672074,0.004118087780441463,0.033161914286088695,-0.015958066969328263,-0.0027110013427227952,0.0020303351391355337,-0.0075375101335209745,-0.010644241493709704,-0.015637469876463323,-0.002863814615059915,-0.0032508881452209763,-0.0011180519622714295,0.0040604897170957764,0.008754473856120402,-0.001286029363082121,0.008619152973273533,-0.0013997567453821163,-0.0016537107066804243,0.004358797955581065,-0.0048437641817396905,0.0007336328826614844,0.0010963750759196429,0.005214850469079858,0.012878096311710266,0.010245145902871346,-0.0041806525599688334,0.0020551645912719445,-0.007628454716570735,0.009917500184146718,0.05125122272357803,0.008143846896239433,0.010069848839060602,0.007370583009046774,0.0025845868169158278,-0.024220001963014284,-0.0030273733169144936
johnjharwood,-0.0013494074798956449,0.010695617663844803,-0.002286204497565364,-0.0005561114780504486,0.026757877425126517,-0.001281044020513897,0.002302187133893936,-0.0005587824768074469,-0.00676913823180839,0.0005483515141503259,-0.0032927019380880208,0.002720276573305781,-0.025572147645298676,-0.005752841732000291,0.0034098193612255205,0.0030309725461029535,0.0009661456818923746,0.014580383235501782,0.002458437819939615,-0.0020560291258242235,-0.00039297914532512987,0.0021859393358970055,0.003390505404116388,-0.0015865842202587382,-0.001073173758700451,0.0029097228098657673,-0.01727328826808683,0.011104651638802695,-0.0032750535436542965,-0.00015070230370811363,-0.011650648488184468,-0.00020581955182213225,-0.0035712035558103494,0.005461391428123856,-0.005068775979501982,-0.0007906088115639523,0.0010034792882969853,-0.006968718706272628,-0.01302156313388489,0.0011236914559992833,-8.725365934547495e-05,0.0077437180304437804,0.007495017920601296,-0.0051540427948046,-0.00508691776515287,-0.001379292711917082,-0.019762722916048484,-0.001391327867166395,0.0023525773543202847,0.0042917025275197055
johntory,0.00019798958335308435,-0.006048766303421285,0.01452331595130666,-0.0023123051899579666,0.004101653570620329,-0.002643311026630577,0.011051538287177956,0.008143689620967162,0.0015245465048031395,0.004179771641366126,-0.0005800426103429303,-0.0010043322617757186,-0.013331240192413581,-0.0035196970311249676,-0.002504394877520472,-9.410978266999911e-05,-0.0035400363661040888,-0.007044758350752008,0.0029064136815747043,-0.0016909206732565146,-0.0024392516078658574,0.0009408905165333022,0.011635226632233212,-0.001798399496583079,0.003192266822340255,0.004479049168369699,0.011093057877390192,0.0042622844398006055,0.0035211892362257144,0.0022929770257693874,0.02384540142762772,-0.006068527522683198,0.006175247392519727,0.00589479847459713,-0.0022989725328690725,0.005537127622698938,-0.001461738415517316,0.0026529496761229197,-0.0009534950917911428,-0.0004251925742045418,-0.0025359926689703443,-0.0006686459442153701,0.001278721809060866,-0.001765035159394234,-0.004283774106886584,0.0058156360066293055,-0.0010432997784346873,0.0035193896011230068,0.005058397303518277,0.0015128557536041479
join,-0.0027598762633140143,-0.003395850677622108,-0.005760389303166252,-0.00494523299912175,0.004810532756389904,-0.0008642631746665761,0.0089399627709227,0.004779234347651649,-0.0034532050074974514,0.000728966303711715,0.0017855791269501705,0.07009032678421824,0.007308554493015202,-0.0062550498576232245,7.494662114508111e-06,5.1605913878397794e-05,0.026375616942962716,-0.009184775145400427,-0.00416962577067925,-0.003363701615385073,0.0051297906326567685,-0.00043693139563450996,-0.0180833387057692,-0.0019685318031909807,0.0008896652875579615,-0.0009575168826390929,-0.0017078286054081951,0.007670294885384333,0.005268695791551517,-0.001392250031635853,0.002365325150712192,0.0001784603831954261,-0.007749728335262246,0.0045861348441625545,-0.0046610769102715405,-0.02191716131869421,-0.0037967761214811975,-0.0005898720821151845,0.0020839190144045366,-0.007245772409610336,0.03846816630609005,-0.005931065444880906,0.0055726293699381885,0.018341046461771503,0.0045844520584140125,0.009422115225913602,0.005963242360628078,-5.649515709543491e-05,-0.017732349050458222,-0.001146652440033433
joke,-0.003376258046817395,-0.013941492153403815,-0.006743777153050495,0.000503585217707092,0.00908955395923524,-0.00019364465954162268,-0.009229768793406607,-0.17408973779895615,-0.007372173115698016,-0.007494887347572362,-0.0013893967554789498,-0.0016225546673503824,0.0012007719391832602,-0.015036946806148867,0.0007717181099698199,0.004391883803783872,0.0015232082310124417,-0.009208178780527673,-0.00331412494603807,-0.0016059705642606091,-0.009280351938545718,-0.0005837962180692658,0.017491522788797873,-0.009064215961157102,0.001366160527462425,-0.004110036963344045,0.0030643919962708944,0.0024332164347638493,0.009425286327557948,-0.002475817517940854,0.0030479504862222207,-0.002095430271348328,0.00687413443703577,0.0047685982543823075,0.0019898548147509036,0.007150876634702747,0.012113152819298013,0.020207968874140697,-0.004953258166276062,-0.003359986314837627,-0.001101493940656964,-0.004256781085820602,-0.0007460674945951196,-0.008804293716145863,-0.012616310854251543,0.012020126233295656,-0.0010633993349830968,0.00032714341714972016,-0.003496944056751841,-0.0012566866906060885
josh,-0.0029184332234029535,-0.0018672905553706854,0.0010457811431277967,-0.0035344618227752976,-0.003625197296018994,-0.003112273664938394,0.005619110331334572,0.0034062014838728144,-0.007658059229870473,0.0023279864449361667,-0.0037877149704720376,-0.0012322706529057934,0.002759041458707149,0.0013165925287930685,-0.0015077511839205228,0.004307419916633442,-0.0004689511155415766,-0.004925281461658191,0.006275290974786777,-0.002446639512182906,-0.0016997069300054087,0.004623169457709131,0.0012786554986942596,-0.002270208596630058,-9.536509039469778e-05,0.0022965510713595537,0.004970733332773909,0.0016363471745090446,-0.00021235797507566261,0.0011971891590246968,-0.0034350266115677607,-0.006018854503251196,0.0008458250480690453,0.0018131042910729865,-0.0030373038323068635,0.0014999819400190596,0.002728685774527051,-0.003451064351605463,-0.003384802240303202,-0.0029379964390603046,-0.0019973302756013324,-0.0016367540857355855,0.007543471470577255,-0.0007421755863374149,0.0016443717713157653,0.0034590526075639824,-0.00202175394752441,0.004245538759664199,-0.002728386442546346,-0.0014756236265742778
journalist,-0.004401772486388888,0.003508184573345171,-0.0019519693424609043,-0.002826019934750037,0.000517035811968965,-0.0018114290912012087,0.004871104628279172,0.0026005324444539554,-0.005434509307835631,0.0018454219764059575,-0.00409107843140847,0.0003147476459403993,0.0056982485909452835,0.0009822704219791013,0.0025537601545309466,0.004755647366028336,-0.0015572322605143284,-0.0025965386409382593,0.0030185546392820463,0.014041834965224997,-0.0017535326691251714,-0.005813822468202741,-0.017880811968200357,0.0028783503962672074,-7.84311865734265e-05,0.0033306025692057934,-0.002294731373985957,0.01087202610957849,-0.0008542683536974952,-0.0027793376451831654,0.0012056127182268391,-0.0035639089098853495,-0.001612086357140562,0.0031460721998505213,-0.004163438655422888,-0.0006940768055544726,-0.0016070447533457388,-0.004625505566534055,-0.0014023811636117943,-0.003169305585205265,-0.0024837614055738815,-0.0031955891469064262,-4.5214502340473165e-05,-0.0014065954017005511,0.0014432271045364342,0.0007092352031554666,0.0012063579178770256,0.003085370181675015,0.007683517713023561,0.001883017805548217
jr.,-0.005227220145020892,0.0011425346470692872,-0.012348994806550946,-0.008524411332212455,0.014329860856179908,0.000797303393455155,-0.010741780820491388,-0.0037024408727797326,-0.007013674469634077,0.001795857871904504,0.022761796818546686,0.0002330211882527118,-0.014656716823074423,0.010369982408754305,0.0023808294266626515,0.002826255727645866,0.026661777312234007,0.02404592460163265,0.007996943591740437,-0.002087035418931799,0.006646297758993733,-0.00731176929469959,0.008780025176758077,-0.0037267248903211795,-0.0031683136601644863,0.0021796712757710538,-0.02375500877119239,0.008284525460285857,-0.006912214779250736,-0.0013554566997982624,0.015348283603645783,0.049450030975942194,0.004366019205913748,0.005884825793903524,-0.006476676691187141,-0.006039944579294382,0.006372265701606828,-0.006256622020179769,-0.020660440768931296,-0.0011295806741719026,-0.0005587624708826592,0.004182102531082026,0.00946553084065792,-0.00392400528891381,-0.01382323477772087,0.0008592881826025038,-0.009988735598892415,-0.0008774740146980635,0.016692860516337914,0.004507148473870298
juliaoftoronto,0.0014569685249922444,0.0035028211765704203,0.021824593889181582,0.0024695272515801166,-0.0016328961700005286,-0.0022913207331700554,0.0074734377094097335,0.0008011910140280004,-0.014418418446750212,0.004745390639527383,-0.011706626968098807,-0.003431648078733784,0.021421654172653924,0.0023154630160053154,0.007469834139992135,0.00490635012823406,0.002106053799815839,0.004021367914946971,-0.014680779868892274,-0.004549369327964119,-0.012732812349331917,-0.033940021322653495,-0.021721513546801578,-0.00589889260181941,-0.0014327285330267858,0.003274152107036742,-0.009304949969214691,0.005743953076443575,-0.010179137129706788,0.017046890559885244,0.007683927774764216,-0.004049448509026578,0.0011208492510990618,-0.04334855102538426,-0.014225583936821893,0.005913287687806679,-0.0014799638060187413,0.006569863064075407,-0.007789635164303392,0.000953526799139146,-0.0040846587481384675,-0.010090151222863181,-0.04242635299965912,-0.02074770112105794,0.004079352231334644,0.009051925776086552,0.002571372110116977,0.0026453689341502102,-0.001206311428725303,0.006722290926847799
jump,0.019073612614381598,-0.0043769682693770885,0.021576793814104867,0.038266467445786864,0.013095530716014867,-0.01137471214743721,0.019124473412545778,0.0016896597539280238,-0.03724406747928806,-0.02207509101836031,-0.00617717880307659,0.004900484725835945,0.012055486486836655,-0.017948707914501143,0.0021108342119189726,0.015257634264541476,0.0029810750348758185,-0.01895116762829569,0.004286334014405169,-0.0023177181603202136,-0.0005585188975938211,-0.04294387050099202,0.005393450694904891,-0.010325962802436923,-0.013035824304955805,-0.015183504772305201,-2.9504980331758013e-05,0.006331844522528085,-0.0038688542416899924,0.020850442524293286,-0.01641327513232359,0.05485591502931122,-0.02189591398156573,-0.006898604642464591,0.031222521612726567,-0.02929336538092927,0.02115227514771149,0.0032072708796811126,-0.0001256370380391672,0.014035008115111998,-0.005792340305371754,-0.011923746659674129,-0.016293881607445243,-0.03385888497303667,0.0005014957019334772,-0.013799285364954231,0.004524625945450454,0.00010490117203547398,-0.019522688667727328,0.0034680600108009385
june,-0.017211242235273642,-0.03484998366323834,0.0003986033008818836,-0.0205180081069702,-0.007973178451967454,-0.005471501484017154,0.020855612271398177,-0.0026564565661417535,-0.016130800878851815,-0.001186501511342344,-0.008173255538107523,0.0012827846611340502,0.0012340708237766147,0.008777937892646345,0.008322839383414056,0.014925348815685925,-0.00543411652190745,-0.004221982295798905,0.03813497851841224,-0.014733894863865588,0.009994450819416571,0.0074892860053909745,-0.0040639464513966515,-0.010990998973650377,0.008999413443572933,0.003498148144979899,0.0009522038432966233,0.00035568404141096113,-0.006078446930642993,0.0008072657028318378,-0.019994735555199733,-0.02143557633390772,-0.0019990576232305005,0.017673358997717346,-0.009465034544238117,0.011944428259283497,0.00020005226767536634,-0.028300056751505785,-0.007030314796323798,-0.0057367229192117255,5.976737058145556e-05,-0.006791124109531832,-0.13421687166660998,0.03657189018409859,-0.007817943725306928,-0.0016504815366239817,-0.0016356363128150985,0.006142600698534523,-0.004681238982427668,0.00543080075116485
junky,-0.002298816936494197,-0.03535795565137281,-0.01892124565853346,-0.013813840834231346,-0.0071064463929178204,-0.004971863949808509,0.012561076463572775,-0.004366644129189195,-0.007908162504421638,0.002793257818433096,-0.0012034930009069984,-0.010702142265735817,0.02572627499324636,-0.0007158189790296183,0.011677499956557817,0.002594199606162018,-0.005753123042261488,-0.002554121353966301,0.00863128655238235,-0.004813235945809114,0.0017942139725417652,-0.0017121455037717418,-0.009190642502437483,-0.013697030798907394,0.003878450697492712,0.0012381314507510554,0.013486111199030728,-0.0003507937633739791,-0.013412622285538911,-0.003431482993074277,-0.010776376127674788,-0.009425446925537801,4.405649513360165e-05,0.005950936896953028,-0.016893142495642704,0.0005203177700155121,0.0002094502357240886,-0.00615950447481473,-0.004992582362929733,-0.006444493300761219,-0.007712500021627932,-0.015396655394043139,0.01641602566385275,-0.006064866300901364,0.03700255369817583,0.00835352574733931,-0.18218158631816844,0.014978604541588378,-0.007975846237959933,-0.0028944805056280998
juno,0.002210106806329714,-0.004554369282841802,0.0003643944100107194,-0.0032357898020998668,-0.004253128608381575,-0.00191773393299055,0.002774832955643122,0.002001989098342291,0.010551956699380877,0.0005870394859111423,-0.0007440546794588987,-0.0011297743341250198,0.0020980942982661488,0.005533567079729643,0.0019515024201159825,0.004749808139260774,-0.003014574329284021,-1.4390971589481696e-05,0.001069563247558186,-0.0013275404056811995,0.0016713436771226583,-0.004815625886513268,-0.0003796576606787571,-0.0031309107051177513,-0.015058611413844594,0.0011777633850451026,0.006580003449384668,0.005729292234953255,-0.0010910341434596338,0.002468449495324188,-0.0019786126394264365,-0.004975656557413123,0.0009569495458961168,0.004062827864124464,0.0010898326574166825,0.003436055586422518,-0.00026892114099753514,-0.004563025725422378,-0.00598364598747192,0.005951269026859416,-0.001583794164320645,0.001520174572582575,-0.0029516050112465488,0.02647816211440454,-0.00579592859105708,-0.0026199700654430365,0.004642656071527578,0.0022350371610810604,-0.00030932457530127844,0.003291053634133359
