,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
far,-0.0002478669474357048,0.0005143548378967603,-0.0006285911175486083,-0.0005832274881035342,0.0013056410758647656,0.005081710466744359,-0.0008131585788583675,0.002406098666585495,0.0007903496040260235,-0.00039230574266647727,-0.0015871246976831995,-0.000901727730226324,-0.00018976890892686014,1.51406168240915e-05,-0.002676168169595772,0.0010412239980838473,-0.0008024830358446791,-0.0007459305024006941,0.001838819275450255,-0.0011914996142736705,0.0008066590044502205,0.0019174945805745898,-0.0011755842140410543,-8.956738527504866e-05,0.000308846798243317,-0.0011719535602930406,0.00031535025573595546,0.0001384583684094247,-0.0011559548013026712,0.001005690829228383,0.00063811141515442,-0.003037483911189979,0.0009748731093074412,0.0014565847068039486,-0.00025192064591897395,0.0020478300115570128,0.0015886550335401637,-0.00014471653987656915,0.0007859921722670746,0.000986144218231151,-0.0002493469998145142,-0.001313418506284201,-0.0014967540917050054,-0.0020920381395815625,-0.0003130744067937755,0.0004112206238123178,0.001888973340104817,0.0010483270249865581,0.0004226452785323424,0.0005005056245058837
fast,0.016741005607754232,0.0024876665064674282,0.003604271343352513,-0.002086877000972378,0.007464743504870227,-0.004185919074264659,-0.00670614476666746,0.0005524814352184596,-0.06811452772208498,0.005631719843630766,0.004447852181393016,0.013448164623132829,-0.004365838127379565,0.004379915590221022,-0.012464971167191351,-0.0028169531280966757,-0.004005760398678829,0.0029324544772259854,0.0032898531005819973,0.0009164291020926428,-0.0010691092058951062,0.03299179454125662,0.003973529243321823,0.0033338606634750407,0.006713468648363618,0.007065259193525252,0.009133149914983122,-0.007131582349547406,0.002736548643381455,0.012604478672499794,0.0013705279608924718,-0.005368990636873008,0.0032491827324291457,0.0009941816425184744,-0.003842242520916972,0.005770316912839039,0.006746035872245672,0.005215901292593802,0.004261501604666406,-0.01165089152235241,-0.0038017318560636323,-0.002002405918255915,-0.012138707364828062,0.0040309580360011945,0.007388645474605985,-0.010156341745419493,-0.018718675317703527,-0.014743610691507841,0.005285552915722918,-0.0015737474645155475
faster,-0.013174228086978493,-0.006092478133109931,0.0020936559888237874,0.0089300533788712,-0.0003804305768866272,0.004671499305161954,-0.008842715837226612,0.010039001347937303,-0.0010509382791753536,0.0027835642861588706,0.00350728690499957,0.003805516110757022,-0.00416666239062408,0.0024721538605363357,-0.0013768426795575431,0.00115168782534429,0.010488421084410924,-0.0035194742869263168,0.0036202566441662877,0.004695399730589922,0.003899332704492416,-0.0026524001242969456,-0.0015978520751979506,0.000941980692398282,0.0016242952970550702,0.002141218075814098,-0.005656567127575503,0.0005116436950164639,-0.012173426708054168,-0.004083490483512264,0.01839244906688034,0.008883088415737534,0.001958675607003331,-0.0002544117089682803,0.022258050491665963,0.0025514289931237734,0.002557502448130308,0.0008464439337269394,0.004136677432175636,-0.015882622633245927,-0.005764036961819858,-0.01346974786820713,-0.011170922572011696,-0.0013776516547660982,0.0026077087178814143,-0.008273263186383162,0.0015400097763931322,0.004766548795147866,-0.014870976929047267,-0.002077077251243171
fat,0.0053835241147362455,-0.01925399697517642,-0.006707575912786709,0.010406598481894506,-0.0033941543412643878,-0.005048274402019489,-0.004262090012012681,0.00885442447498447,0.007628322436558546,0.0015958355631958954,-0.008341594238592785,-0.0029783948847223792,-0.009169820907052501,0.0051399552588267915,0.008568755024833358,0.0076240885226309014,-0.005855422762466906,0.009934836599264106,-0.02112429880556751,-0.006008292545405177,-0.00358099968803612,-0.00634744111333848,-0.007723473805205327,0.03135201880340408,-0.0006627168314201118,-0.003945968691058819,-0.020892069955705358,-0.0030876053846056514,-0.01851285464574494,0.003330989471067945,-0.011923206356051035,-0.01583224799934778,0.004828350758903614,-0.005108712275852268,-0.04027495772559856,0.0009629316389658584,-0.006212763482832533,-0.016458440610622467,0.006176696331821369,-0.004440953353161544,-0.01265999835965149,-0.005732859001823272,0.01757601973330773,-0.0020162108805157567,0.015323863679963532,-0.06858060529766159,0.035510125821305874,0.02276790311554864,0.010073558781941903,0.003066852382117668
fatality,-0.008427033317648026,-0.004754901899168239,0.00024151112051536415,0.0005918778055534536,0.005392365008772557,-0.0021093106872956346,-0.003043640449586088,-0.0021065017581579845,0.0007726002225496712,0.0032207475209211833,-0.001447981897906282,-0.0008639739116429874,-0.0017091517264130602,0.005297054087143859,0.0004544006092607263,-0.0058709657994121065,-0.001658361369993663,0.006083305383774291,0.003033805128844543,0.0005509896620358486,-0.001801051806629927,0.0012764895784216348,0.0004047510755162599,0.011892182208750024,0.0001769282290507143,-0.0006721336920820278,0.0014185186769987718,0.00014079469805740904,-0.00663011289054773,0.0022745290933926356,-0.00039303481640070827,-0.0011170611112645105,0.0010870870483294876,0.0021822067840773507,0.004866277051676975,0.0029206674798493396,0.0008646767545508968,-0.004385775283961757,-0.0008078254046586914,-0.002858061135158049,-0.005373532197139382,-0.0030379611730349115,0.006674293613938448,-0.0022727333770775357,0.006681927064144762,-0.01813557209497329,0.006609205972205781,0.004792130225823977,0.0016459569490602228,0.0010901018537120123
fda,-0.0008814357579613363,0.0025742487210133717,-0.0017177920778639827,-0.0010239931855832059,0.00259732625472098,-0.004474959549084782,-0.000405829303327785,0.0001511756723882001,0.0007274604851267704,0.002196919470417272,0.008939428862594847,-0.0015860599848183878,-0.0020370484889797136,-1.7367551894124488e-05,-0.0016624460575094253,0.0026701171224967775,-0.0021754371939135962,0.0009630308342576885,0.0017861904924498261,-0.0016497399993193947,-0.0013277124755575046,-0.0024264277201556427,0.0020790697943586295,-0.00230086555435162,-0.005261435162783275,8.845620591696251e-05,0.0007401276858818478,-0.004534860531247418,-0.00033998827551459177,0.003101662502922031,-0.0017112253221918587,-0.0013860157848505277,0.0017376448653722543,0.0011353544810083014,-0.0021964655700471144,0.0038598640848775,0.001185853921976175,-0.0021375211278226343,0.002891227952484544,0.004443293993521981,0.00065194548131085,-0.000496396835796849,-0.006593572028896173,0.0014010939663843083,0.0024503247609208925,-0.0004994464251487694,0.0032328579359614156,0.0036610343410689184,-0.0030821677138040847,0.0018423471291606898
fear,0.024539295749246244,0.04526358351979812,-0.04139382470415015,0.00557720503471561,0.024683462224602836,-0.06800639323380903,0.12795531838704413,-0.08541091998206007,0.07680337457013892,-0.010094851664197168,-0.025795867604685573,-0.0019000003768821756,-0.0060021112099584726,-0.334519866462357,-0.013377064203207636,0.0032621518022599035,0.02929264995073599,0.1458771975370541,-0.01138755461551125,-0.03522652010538033,0.0007965623340097172,-0.05089249574696131,-0.013814141693274343,0.06521908537712912,-0.10909348000577214,0.014132311590443557,0.027508314473714032,-0.04856296679406406,0.0056799505692476425,0.06261284181953224,-0.005982095557153162,-0.05823041440688582,-0.010916085588974554,-0.0069728642243208705,-0.011991357708231839,0.007383701131997663,0.01991808689585101,-0.055906849891905,-0.0026284018912424655,-0.1321691920415096,0.017750436486261935,-0.013402692922969865,0.020691118346570975,0.0007183159790740594,-0.020526483840465876,-0.005992897519367801,0.20942720772304588,0.03581879688225034,-0.015998283426860996,-0.0016638704337205643
fearful,-0.007758918108396446,0.016086689650328986,-0.003333912731808035,-0.0006119298900457977,0.0022052434353971367,0.003441956477608876,0.0014787088822563084,0.005401340901089836,-0.036713793731219815,-0.0030223199404667903,0.004001408810847192,-0.0022566256929614998,0.008660926926050031,-0.00597396563967471,-0.0034217925912530915,0.004593273799277656,-0.005411240754051638,-0.0032088269815297365,-0.0054216290263266334,-0.005939418004320653,-0.002367632157492258,-0.004000289521288244,-0.007042269539735999,-0.02150721937138384,0.007554650252202,-0.003661160396479177,0.005469732421587858,0.016994739593636267,0.011863183491496452,0.0051087937153160064,-0.0018344243149897017,-0.0027472878262167063,-0.0047737997734905386,0.0041507842828135515,-0.0016238794387718662,0.007719334491775101,0.001384487341104671,0.00234103345609994,0.00166378548727084,0.004652422251659932,-0.00782145937334712,-0.004535874220901076,-0.00027269118264386274,0.0002822580372505746,-0.0002875702847914899,-0.012546248859601518,0.005603646873857324,0.002287524668851389,-0.00035062308922967426,0.0025680297879264622
fearmongering,0.006387223415133108,0.0017724297890006212,-0.0013719225280163243,-0.0023302921982729183,-0.00045317852050304224,7.335141233773702e-05,0.006138605408769816,0.0015847587729600214,-0.0021796300990451893,0.0005247303718207843,-0.0008586619460817452,-0.0015686130374020569,-0.001788113605300297,0.005269616074729635,-0.0022641088015257368,0.0006379610806271298,-0.002854788795478666,0.005001738620808835,0.001280879487355314,-0.001552404464465377,-0.001999582213085694,-0.0007444425771395899,-0.0017249636315071091,-0.0011381313509486696,-0.0017491786093538036,-0.000891526688932157,-0.0040904058728543375,-0.0005988100405361282,0.007565843410502239,-0.005587801112156881,-0.0007121415957976889,-0.00219889059810969,0.002211127202774668,0.0016046927143991098,0.004567912902863245,-0.008746338229809903,0.00025329050182016765,0.0005790779998065535,0.002770169621846373,0.0007387462233055443,-0.0012693990291543374,-0.0027800325735264854,0.009142959765203011,-0.002011003231892245,0.006398562892615706,0.0015418591171078302,-0.002744351551721817,0.004552983519618702,0.0032647842523248764,-0.0018717976962837153
feature,-0.014631001242853459,0.0024027925401520576,0.0009461286865627631,-0.004598617041079111,0.002421371616471011,-0.004733896396962594,-0.005749843436223143,0.005669012350606144,0.011072786024521743,0.005919109337123122,-0.011769917443879669,-0.000955803936480188,-0.0035399428995038455,0.010082030285965927,-0.0004988935897378506,0.0039725208540851275,-0.007867068460931973,0.00680695870156605,0.002069121859352718,-0.00011091696908457883,0.002638965220367801,-0.0009722133252040417,-0.0022915660704234315,-0.007080980829532493,0.00531693672185924,-0.0031226840024026576,-0.023639338177960816,-0.0020095521261078116,0.015155982283770575,-0.005085687208436774,-0.0016793280646638308,-0.004327793086827091,0.005150424569852692,0.0034924620861764553,-0.010886714698869121,0.00015416115576187312,-0.0001456340218982387,-0.010125589150954267,0.004862824870931167,-0.0007739676832325109,0.003495350459966978,-0.0009626743847193435,0.013275045226800739,0.0029854145928035676,0.014575798823048916,0.01838980986168932,-0.0031267096958810065,-0.0013042439646083898,0.006781758782747875,-0.010364134137580009
feb,-0.0030308209057803535,-0.00985130072502643,-0.0006573997777946975,-0.003727690403054586,0.0013101673841218599,0.0035171804959274995,-0.002670602743396558,0.004784569651569693,0.005536907882796336,-0.0027581128216814716,-0.011961815649793093,-0.002861558777012147,-0.0032129446043666163,-0.0010435187385467012,-0.005224876102305503,0.004271705914583535,-0.0018315960049191918,0.0032957089680795185,-0.0018935234278494892,-0.004504256209205333,0.0007327832574579682,0.03324980163334412,-0.0006777290277665991,-0.013589684601140958,-0.01006309851370965,-0.006479012660411187,0.0024953938284516526,0.004439573352191856,-0.016204590267117482,-0.0006123231760010884,0.0025245946505636748,0.0024542215957107797,0.0020508235339778756,0.0015786727871968693,0.006392925693200652,0.003321176901818267,0.0013490363880138403,0.008338578853017503,-0.0008504320265664422,-0.015952854853831362,0.0010459808237529393,-0.00814881654020179,-0.010762359924745928,-0.0032185735046543302,-0.006791230012758049,0.007024671248233387,-0.0031274149646128026,0.0049555092968875105,-0.01918451174156803,-0.0009547669314361794
federal,-0.006964087742335791,0.01078753127256204,0.0045287265292608195,0.002083791177698101,-0.0014062419017302318,-0.007246734730084605,-0.002247666825981924,-0.01955876668460373,-0.00313160326497486,0.005408992713093793,0.004279449031186902,-0.0020937505124482415,-0.004462863354393507,0.0035499640258207826,-0.011729337397580458,0.000915605030652859,-0.004299942891245136,0.029348687742130904,0.008253081462216443,-0.007952476753938549,-0.00035635665374902036,-0.005598016727158829,-0.006187186707904819,0.007875711223111398,0.028106782386194337,0.0016140510089366652,-0.00019366315911221673,0.0038057040797397114,-0.07765821448481677,-0.016944830709593836,0.02968457352795512,0.0013707335947132024,0.006819710706902946,0.0038475300242949524,-0.003549411211027185,0.005426038412937619,0.006681265914317083,0.002171219444091738,0.0030626693354040774,0.007869833976092982,0.0034717295266757722,-0.006346049033246391,0.005357290136954626,0.006614358546670034,0.022562179005608453,-0.003462108155444776,0.0034875827226122165,0.0004813596628036516,0.003119612991180727,0.001317504591264087
feedly,-0.004373923177585982,0.004079155980003696,-0.00032282836213854945,-0.0014512607857253726,0.0035077158510434725,-0.0013048202170512294,-0.0053894630346117915,0.0025336994367970824,0.00266468470809666,0.005142871434148393,0.00013480798330473893,-0.000286695087060263,-0.0016544504659778921,-0.0001064407712308927,-0.0027762645763355197,0.0016291013135237785,-0.0007609533420580071,-0.011610486332379676,0.0023696013706243275,-0.0013291363512030144,-0.00013403436873336727,0.02161732583287097,-0.0041056634721200105,-0.004791549963023509,0.004228233710845122,0.0046908232058150215,0.0006323037036117452,-0.0017513512124772061,0.0057390763092416315,-0.0035444175661993715,-0.0032540199827952344,-0.002997031573817948,0.00326491837882495,0.002963105034629411,-0.0026869296534077743,0.0024939540423967047,0.001673238578970498,-0.003969512217966882,0.0025328937831367564,0.003676727622458543,-0.0028822687496864634,0.021221428740156378,0.004631578034114419,0.00019722153871094827,0.006183056860425175,-0.002360422436496954,0.008976013703789443,0.003128198116921578,0.00037231519219334876,-0.002736544680677717
feel,0.0037146917151068236,-0.006379326815000738,-0.00917675096279446,-0.028251632074029975,-0.0018148460529703327,-0.010711746197751558,0.01296640134142293,-0.0002607106443511389,-0.01604221498617455,0.0055740091407006425,-0.028186223187692462,-0.0009468049063540543,-0.002206733678277604,-0.0018375205585296783,0.02222885090685353,0.009414997655016685,0.009910075037171461,0.024615486130131453,0.012007292338219146,0.00882898612155925,0.012971514851666116,-0.005344282616371853,0.013876901599249076,0.010925228150078094,-0.05375941671661732,-0.00855618148110822,0.0017226974956541861,0.07724885775198526,-0.056020816722867406,-0.015067772220828378,0.015671127901135132,-0.014165639255123135,-0.012454549967870853,0.0010456469389463143,-0.0008626509799085965,0.006767885705119379,0.0015932580992922853,-0.006837030255308046,0.002550513985949082,-0.019158555100617047,0.026820088711917222,0.048122644306872485,0.0064742704093803775,-0.016298213910607838,-0.027067254823215967,0.002170196320450457,0.030811221222625557,0.017017079324144195,0.014630073779433261,-0.0017649769822908278
festival,-0.0024313637939845836,0.0039864333027071685,-0.005686202578537445,0.0019339633871329467,0.0041598171011354304,-0.008483534301604562,0.019999475073012852,-0.004269978415069924,0.0013688869614824563,-0.001462408264771784,0.004432662075831912,-0.0022335635346997667,-0.00016433211599748484,-0.031207059920723233,0.0018971194469421051,0.004370571310408715,0.00024406093073941332,0.012409918091221009,0.003870458041291834,0.006864645396539337,0.0011269388989241101,-0.009698986053655408,0.0006290006030161891,-0.008433338393854932,-0.017458190181917597,-0.004510052310131391,0.005476529700505274,-0.011046498057883294,0.0011367864226616842,0.006078691617801153,-0.008057586923033492,-0.010575583895456177,0.000142719721593063,0.0017500260249959775,0.0019324314195854815,0.0035477138273174802,0.00017684265255048096,-0.0022059862607937916,0.0027480678698275397,0.0009569195496351416,0.005956882425877901,-0.004979080371474989,-0.0012665609004078979,0.00523848899518508,0.0010419890594711764,-0.012994733153827046,0.002231058229637623,0.00595037993847552,0.0013700924555792885,0.0022607967911760945
fever,-0.001112079184403998,-0.005375760570591091,0.0004171910706622246,-0.001627958323925936,0.001591068498596818,-0.005944110269944832,0.000408171645604487,-0.0002970907863572046,-0.010418455973247118,0.0036949328804362393,0.004564322501138396,-0.0005052708816424252,-0.003003204483258967,0.005530110144582526,-0.006424207820867956,-0.0021773033473125574,-0.0008265575378729947,-0.0015434879341973877,0.00045025259236156176,0.0016532004234493564,0.00035457872126960354,-0.0004811685675773415,-0.0020662933754324164,0.004091535412439606,0.013451728894163767,-0.0005438375681772943,0.0014234437467332713,-0.0017352284592699503,-0.002228253115429749,0.011751545578469762,0.0005138980793028766,0.0005351134725514438,-0.012009050042536919,0.0017032474797221955,-0.0033498708231622107,0.0024832587318190475,0.0021588034672358316,-0.002596201251003098,0.001283493595463707,0.002646103083591194,-0.00482767775333583,-0.0020283148753361545,-0.004341275468194349,0.0008166707793253665,0.00513678585043823,-0.003113984459728807,-0.00509149724536469,-0.005386669285573902,0.0028782912908608886,-0.005971670694650549
fictional,0.000267035628299508,-0.09208884912339739,0.002023315341911691,-0.01606474098506202,0.0032662361472974326,-0.003976587887326475,0.0019376107465035053,0.0030934212059700534,0.001431339456864703,-0.002125123725342421,0.0011968300864682007,-0.0009976550601988234,0.011592583016295288,0.002034158821920447,-0.014206344586033995,-0.0006064833821797083,-0.0038918614263826123,0.001141465713390437,0.004803940319383868,-0.004504903660510289,-0.0008044965911307026,-0.006720513463215061,-0.004142973322028495,0.00010488064150325385,-0.008639870583295548,-0.0039564250767901805,0.0029589380370337653,-0.004470246395159024,0.005307456845562724,0.00832415974719012,0.00031098839741622807,-0.0071393679371194495,-0.0002601569984725104,-0.0008335164436653407,-0.0019398994170081484,0.006464953934580395,0.008226572040026848,0.001454039026990922,0.005280813594061963,0.008774905387732596,-0.007069562612604363,-0.004370515469732073,-0.002573517577375768,0.005893751177728775,0.0033944367805824652,-0.0005485303261162668,-0.001629528062922964,0.005017116919748112,0.0037451348448613447,0.0004086047766096459
fictitious,-0.0007900936879189227,0.007881960601574698,0.003359392988080098,0.16866616106843468,0.006826244787547762,0.0005528189086555311,-0.0005135609538775631,0.00905127974601468,0.001538145076917091,0.007085180441535983,0.0025575568327127133,0.0006403843242326037,-0.003331716375397634,0.00907973717525426,0.0009705593655518934,0.0006123587052667648,-0.006814481619483047,0.0035310275981015973,0.0026216585190426186,0.002219426675008641,-0.0007904697656830174,-0.0019998187971174957,-0.0015916102369732295,0.005911714907982818,0.002890558101558488,-0.002820019336908969,0.002092836796398511,-0.008307169654207105,0.002326353189527561,0.00026891567779595765,0.005759153488713888,0.0019783585717161084,0.002519402511017368,0.0004469270042079735,0.0067358921608617756,0.0048538701436173885,0.015155764735385978,0.0017677931817926982,-0.003867486355717812,0.0036770838705389537,-0.006320698304970163,0.004166683095665471,-0.004283855279369159,-0.004771821626031597,0.0024899791016913015,-0.010441994988871627,-0.0009607409781301124,0.0038596170350283466,0.0010982509143489347,-0.003059783443703201
fifth,-0.0003280729906717354,0.0009248015362618958,-0.0012538221070114187,0.0010491523493017989,0.002504715592118985,-0.000253038457454381,0.0018607339311423137,0.0036043186816738107,0.0025196621802030033,0.0003227137428934542,-0.00011410741981920285,-0.0008674258832725657,-0.0004909755109565612,0.000881426451630005,0.00023169917070777488,0.0012224088967790051,0.0002440867181155517,-0.00024991254656762593,-0.002086143927656016,0.005637263908403814,-0.0002178597034134214,0.016818414641512777,0.0008074464825718644,0.0019022182861689546,0.0008739073033587943,-0.0017376643117116882,-0.0031843492794227375,-0.0021149381958438618,-0.003047737661724197,0.001412059525310244,0.00033214757630277414,-0.001473960767217234,0.0010454763942102747,0.001148134624861853,-0.006155167748712417,0.0022080707833284138,0.001065316850531873,-0.002868203145349176,0.0001205438249384578,0.0018130522981508646,-0.0012072481993166705,-0.0022425861556659168,0.0013884269199813315,0.0007574023159759217,0.0008945157932167173,-0.003744536037484769,0.0001245076797030866,0.0016702765574357751,0.0012716138039309032,0.0006441913170987302
fight,-0.002118079274033834,0.0020039121928441582,-0.0026878385729620954,-0.013266040892242748,-0.012876804105071603,-0.01974655115806618,-0.009468500494496952,-0.008274146456496627,0.015326506904409141,0.03365844415995699,-0.010992496606731112,0.0010384319526597942,-0.012628739715175405,0.007902513354049878,-0.002516201091199803,0.008014636149890748,-0.019725087989163243,0.0611624864948109,0.031470835266880465,-0.023854277818502436,0.007044753922368869,-0.015983890389531026,-0.01772525073776145,0.03438625380012646,0.0147507170812667,-0.0009279016448004626,-0.017603491433914514,0.07634835717038072,-0.14337594899876263,-0.0027804157803079446,0.008707994200495933,-0.01243977869375725,0.01662580127766901,0.0002961846391021307,-0.012809833164442296,0.008815535651308605,0.0022835430833897134,-0.021968424265911037,0.014198495701613335,0.010783591275623953,0.033309493078412175,0.032870219029022645,-0.015455417752521683,-0.0006551635918185866,0.023787670009377176,-0.002325336011499454,0.009614817434997997,0.007340726385205614,0.01928101518867017,-0.004007847966996389
figure,-0.024016667654064884,-0.00860821874993374,0.045609962085086914,-0.005691039853269481,-0.070412915006836,-0.003385933171571007,-0.02151840108931378,0.013425572495833652,0.005221595057212772,0.01816805067552759,0.005848666617199064,-0.0003690874281644288,-0.008080885816281495,-0.019599422889306488,0.008770946026757051,-0.005781185445119994,-0.005283628211280988,-0.0005653925371717336,0.01292218308473245,0.028859714258682133,0.01752740536579333,-0.0028687895348853652,0.0034571471003298463,0.011741602979974394,0.021121221152970295,-0.0014564723814807228,0.011821902462632143,0.0042166700837905835,0.01175377122261937,0.00849469608046485,-0.0016587372254079375,-0.020506254396286464,0.007367964565094597,-0.0027357901152008377,0.0015195318446650367,0.00014895812562921388,0.04356586921850185,0.0001335520303573143,0.0007796154651520449,-0.00486805877692865,0.004100759663624762,0.009919412523851777,0.001644595255407789,0.012441306259943056,0.02136012016026812,0.021937514076175547,-0.02209123206413312,-0.0306676491351505,0.010528019510926646,-0.001583565007119901
film,-0.00256086413462449,0.0028002573318838242,-0.004862839809504905,0.0008332457770356366,-0.0010518201739698428,-0.0028133904786014677,-0.001548550125487231,-0.00413868700862843,0.011962254544001126,0.0007088379946301752,0.012728842404499948,-0.0015454713660911531,-0.0028565315954819323,-0.010921963698939972,-0.0021913585060140445,0.0018535651916124563,0.00030984221483262956,0.012409220016942757,-0.007821424251197051,-0.002727510295351415,-0.002396506658859769,-0.006656137919153691,-0.002864585550147559,0.012522262672249759,-0.006708840466895955,-0.0031811148963848644,0.0015008530436225356,-0.003347245106449429,0.0008623233199879567,0.010638159111118897,-0.008828020360554512,-0.006619156425454795,-0.0020481330688034206,0.0030473175506448708,0.016843613294947525,-0.001922957024186198,0.007573362347889504,0.0017785954013155498,0.0006285160747888075,-0.031628120136738797,0.0012214667681051529,0.0013382957191802076,-0.009457693981454237,0.0014382788592141238,0.0034695098787696625,0.005803642008222629,0.016886465444788428,-0.019033980180107574,0.0034721652569699416,0.0022832647996186097
finally,0.027091156054377674,-0.0009008127048601452,-0.0038386764397850023,0.0004608636065239699,0.0069541363648661396,0.0021716554452277815,-0.0011820579389111882,0.0008005489799248974,0.00013309810256409877,-0.0026105779711209807,-0.0008670035667147454,-0.0021717318855570605,-0.0018874938280598519,0.0019748580322296455,-0.001960002958370537,-0.00025089602949052067,-0.0006096671728404533,-0.011577924084909043,0.0006175369504635469,0.003177679261013179,0.0014555133739804782,-0.0025504748827005572,-0.0002623648159231428,0.00014599955976258373,0.018972834631073694,0.0007650116010555272,-0.0005135308954534129,-0.004256549420334582,-0.006899832423480773,0.005385462264028964,7.720998974578713e-05,-0.004416639683164566,0.0031636023003919723,0.0033876579012472935,0.0052505011765841825,0.003803092474855416,-0.013114205728600892,-0.008270246615306065,0.004864521379287868,0.0027030562773016765,0.0024095224459070577,-0.0026557415727237656,-0.004700874639234618,0.0010023405163293126,0.0014229758127246098,-0.006674128336824346,-0.011741620474479318,-0.00018585168269248225,-0.020203350458474368,-0.0006111589433129048
financial,-0.0013214238017676136,0.006300930649763805,0.0004982837372093504,-0.008325057659112376,0.019872426985794157,7.889546991101315e-05,0.0006151420883613425,-0.0005698702488964155,0.009431309871270834,0.007176405553540485,0.011631102169479737,1.6437595436766847e-05,0.00447944009423926,-0.1360754618157535,0.005840611899548391,-0.007432724415958139,0.0022370409362477794,0.0008847329722895829,-0.0037553295511562152,0.016628830524171703,0.0009039834564043624,0.00608507801792587,-0.0016030592261182107,-0.007214408567547978,-0.007685762530145522,-0.0018859423356728023,-0.0288462474099394,-0.0054121647199464815,-0.000637278565336818,0.007020235681862078,0.018658071927586672,-0.002921360544062972,-0.0042410642839143435,0.003979486153955164,0.022630563703897454,0.0011293658336526615,-0.0012853726328959033,0.008353131807165608,-0.016096317154228545,0.01111676346298657,-0.01331958649753655,0.0014787892716844136,-0.0012135039592142502,-0.005862172029242241,0.008499249391339819,0.023186896205722757,0.014227802506624719,-0.00364482544705341,-0.004747610322761366,-0.006017354215482823
financially,0.0014991481666718994,0.004254190482107354,-0.002157795731353905,0.004694933360112319,0.004341445045888342,-0.001506117072788929,-0.0034547153097303353,0.00028062750342793116,0.004579170936148692,0.002044461690209966,-0.002108870821092429,-0.002386399743299665,0.003570610677646479,-0.0006545595271735817,-0.0030900492791631506,0.0005592591033976089,-0.00133013768881959,0.006092731659725436,0.004464440615940639,-0.00018550462480261426,-0.004501722197360088,0.00010482863549083162,-9.901658581393984e-05,0.006906450319665111,-0.0022455550538747304,-0.00044131582756033765,0.004113757008677386,0.012812353817352226,0.007030368989142971,-0.0012292406737549285,-0.0012545084821501626,0.014590759091326067,0.002070586357917557,0.0029394330969959707,-0.0067321905815061495,-0.011592883411866445,-0.0016387824811227721,-0.002502985946375223,0.003971671788954046,0.001081959891891479,0.0015416131378975025,-0.002958211811883174,0.004796973457658912,-0.0003674723482688149,0.00665074029614843,0.009636146608846215,-0.0009022319235993566,0.001727799225385487,-0.014572733454169104,-0.000723229011518613
find,-0.012090395929664323,0.012277991750600811,0.0024530353659218086,0.006827164273653073,0.02171176923063869,-0.0008382867488436285,-0.007753428506048969,0.0035638558835145153,-0.0078090011962603425,0.008125029590521258,-0.0020174554864748236,-0.0004810840370537068,-0.0027396341611438378,-0.015133645354047019,0.002330857449139272,-0.0007394194549358614,-0.005839572842958757,-0.00016579091326566022,0.016228789187488338,-0.01616644170973003,-0.002562805002877354,-0.005244785457528319,-0.007567373773780259,-0.024566023106636463,0.005673367484829582,-0.00776897980872918,0.015225425353225033,-0.003964078126100274,0.026185840044952537,0.014178451786565596,-0.009994014416907449,-0.009996520692161705,0.0010773924079007734,0.004411544004243519,0.004445018345005209,0.012087497705147323,0.016995589897490504,0.01330140951720253,0.00970050232529313,0.017928068391485488,-0.009209335632645806,0.0021825509499332064,0.011619134146870476,-0.00012534910342064907,0.0030077942019553112,-0.07170090897339237,0.02130908601174893,-0.002651623444603676,-0.01734145807643605,0.000994235078432165
first,0.0034498094210628698,0.005465949920794639,-0.028822284722964334,0.010835208343229891,-0.007407906399279277,0.11824618313043028,0.0029219456004186527,0.010127356966089152,-0.022967870319381748,0.004088963679625974,-0.05334406432347634,-0.009457335160062415,0.007417294451880664,-0.01693464304342337,-0.009944129940756696,0.016734513090976694,-0.019433092279586082,0.031118687521768565,-0.007546864216842391,0.0069516891126803655,-0.01909309527166353,0.029811697233776496,0.027176832628841883,0.02908497092058778,-0.030075938092557215,0.014321126154659906,-0.005677205096316952,0.001894272758015698,0.0042719984728614565,-0.004655805587418521,-0.002055433697510348,0.08699578895647836,-0.01570758289897783,0.002780149663301624,0.03640877314663146,0.009054748105726585,-0.03396703657910811,-0.04215391802549938,0.007484174008416896,-0.0035064125907038842,0.014438609520170315,-0.014378717806342364,-0.036363866308236306,0.02328412226936971,-0.023888372816150645,-0.008762512282824464,-0.0061083623612295706,0.014066017710066669,0.01639870248572608,0.004519796724170728
