,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
melt,-0.00953749655998738,-0.014930340163440008,-0.008852045501433549,0.009940152684995174,0.0015160960606769194,0.021463188215081596,0.013468423101642334,0.009522126761436116,-0.01261931090587052,0.020805093873498832,-0.014175598537530332,0.0025073395964090605,0.002957446923631299,0.017385577759241204,0.002751788548800215,-0.013516424125149227,-0.031776306307993954,-0.0018185865245129724,-0.008580364145508338,-0.008142905537810696,0.004210451121395971,-0.004651230548123676,0.005120765026718847,0.0034201158751926202,0.031940528522421054,0.0027531728854504577,0.014115411279885132,0.023378103573745968,-0.007915232409047058,0.003483587005540603,0.00036196213311830627,0.016944856381452114,0.0018354117410057397,0.0006633210900992797,0.020055138496573616,0.00020597994781758376,-0.012377268678521843,0.0010710759333923533,0.003981399103039337,-0.003114788890173796,-0.0013409600766259974,0.010421106992945156,0.005653349982314527,-5.714086687566924e-05,0.003063018902723839,0.004155193591338707,0.0023082768916147284,-0.010235785021130138,0.014744534054813041,-0.0013791455786209758
men,-0.013460013541071387,-0.010312398800760058,0.004516597845610056,0.07120436787199864,-0.002044318137515211,-0.024253602219448906,0.012684704378508237,-0.007570586618449266,0.021798943163590122,-0.051867439948565824,-0.008080611012910173,-0.008805444812969956,-0.004349753796759115,0.032702856285047044,0.01598448725700924,0.00966512696850741,0.010041579400023324,0.003622842344386318,-0.003175851411735052,0.003568349954717681,0.02175195805373439,0.02741326300094105,-0.021520725094344953,0.011483480534045985,-0.027091197647426183,0.0019419432372629014,0.00013247495865153038,0.03150759899335554,0.006934255217985718,0.01086502891712512,0.0024645062336969754,0.05687835911983989,0.0055925809140325265,-0.026842252305874927,0.00394275304277858,-0.004404496899390562,-0.015367715879746065,0.0403401148592859,0.008011813872293518,-0.003958278655528233,0.0030126026050135563,-0.01921463268313999,-0.0009054001908718552,0.009345245258760015,-0.023306926864501896,-0.0025811183891623094,-0.004863606621215596,-0.006299920066654925,0.0017697618018775846,-0.008011557198717113
mentalhealth,-0.012335002230209346,-0.010413345466339872,0.0026556793421551894,0.0063838719096020995,-0.006860688711793698,0.01696484896334628,0.00877542735376953,0.011261281934058023,-0.00044724217339101155,0.004882869516778479,0.005518324710960875,0.004740742572557249,-0.0044535113536207545,-0.0021732274692557955,0.019553663963260998,0.0006540674637342815,-0.0027237685633831514,0.004968018646835347,-0.0007130355675518971,-0.002111702558526926,0.018423183402483768,0.015907304762365772,0.00814783685830395,0.0008157004923103276,0.017692171763828438,0.005525641413207047,-0.011709151977335326,0.03497193386758349,-0.00395089234655006,0.0011501863442092363,0.011830142126610767,0.025449990698766245,0.0003370347696543378,0.011622695182992622,0.017923880929379573,0.017264232536854936,-0.0028383796203437185,0.010687876148064981,0.004686585987034544,0.0023607152675260592,0.00727960276116014,-0.0032048178643411165,0.0025640837895443427,0.00302636391064846,0.008939231631623752,-0.0031040092131963725,-0.04886384552237006,0.002325343006395698,0.006329671585279396,-0.004769379632473213
mention,-0.0009951840260371816,-0.00783822330185991,-0.0005493913744784831,0.01206498503172026,-0.007489721485269376,-0.0027369475530854854,-0.03388797200720495,-0.0067530857772545045,0.0068602868654139455,-0.006083919479136015,-0.011125338434795592,0.007427411238889378,-0.008563393821742187,-0.000194465898346655,0.006335001000394434,-0.0009073503949319593,0.016359470673248104,-0.0027484417000454946,-0.0020617120794785325,0.0049068730055509616,0.010709139989003497,-0.003620919241749738,0.016429409483731214,0.01853455175359062,0.00275575086433943,0.008967490432622887,-0.016958908911854906,0.00450239783042774,0.2218302784542025,0.001421230158846369,0.007663215534806813,-0.009392719935453257,-0.007962617291856773,-0.012994700200706227,0.003541307522115449,0.004360095231420834,0.005688863809270507,0.005538770597018433,0.0029038921405604786,-0.006819583926396921,0.012925158813927895,-0.0036624081490515183,0.003585681182575707,0.0011301202607507288,-0.005353296722807709,-0.0037137241885354154,-0.0013225569123120106,-0.020563375951488588,0.001862811689543198,0.0011190188333989614
mers,-0.0008800953894095535,0.009717581604084636,0.010714738650661327,-0.02076100640791163,-0.0006545740874211606,-0.0029839137024671013,0.005381916592073838,0.010349502828611995,0.006227464215308353,-0.0026643281372735225,0.005593357914544107,-0.006741496908029542,-0.01044699474390904,0.002003056342448066,0.009765347435983462,0.24351366055896692,-0.0011297552658146074,0.0017176821785756763,-0.00498524264187904,-0.0023511233891202596,-0.015047715583573509,0.004451246529479431,0.007865132555195727,0.007912275066010431,-0.004614718813610933,0.0007314099907498128,-0.005156411315145452,0.001153619905663804,-0.0031016158400969784,0.00708375310704843,0.0012089769107365184,-0.01178763763087614,0.004949996563342007,0.02195556294755923,0.000648788382163733,-0.004448174985575966,-0.003725788339682538,0.01613293897398536,0.0036617233640424437,0.010402032209989451,0.01167879182216273,-0.015458225643280442,0.02035929521416317,-0.0010289102379393083,-0.010098264853443586,0.0046567983225598575,0.013323372961772837,0.006011696671347195,-0.009903485367041276,-0.01241384349398021
mers-coronavirus,0.012947123898217373,0.03644787286857954,-0.01827034849804828,-0.005863683179905809,-0.004279374196661131,-0.0013236542646641604,0.009001718317290266,0.012018073443475809,0.010667567549035337,0.0016269581880120642,0.00950718390507194,-0.015833292865463647,-0.003118346808213064,-0.005590640798929468,-0.012644786186986726,0.026566956991938638,-0.008246095153635218,0.002476317323728738,0.0006254983905433864,0.005463921718348859,-0.08022521789714697,0.012194698021889697,0.0005971960208312316,0.03427664313574771,-0.004175541756570862,0.014490513094190477,0.0026790790534627767,-0.0057418685124582215,0.0016997911871851241,-0.007464741036162634,0.0030145987370346857,-0.019564987376844686,0.0007573054912771197,0.013463644952674839,-0.006845348244893063,-0.0017910164955920475,-0.018796415809120948,0.018518408985980707,-0.0007965958009211897,0.008954164773262364,0.00798267912201358,-0.004391384607995232,0.011241030578136465,-0.0005014407739136792,-0.021801824948388657,0.006998357183511652,0.008691177365319104,0.0068950246837664875,0.0016941098153857997,-0.0004685961774220721
message,0.006474641927858847,0.006841885738124743,-0.005352209931451703,0.0001369874906747016,-0.005018416965572852,-0.00964828321500981,0.01195144938831394,-0.0028065521618909385,-0.0032106530155346495,0.009865805134528189,-0.005853147044434761,-0.011051793875830798,-0.00621719111048202,-0.004702648703595044,0.0025882835625153965,-0.005161535709900584,0.008338475423977747,0.0028120813478717697,-0.007076464485365443,-0.02114856646525455,0.007705686693840342,0.007576953515256208,0.006760189079336069,0.15909669895189177,-0.004707457002848813,0.0014148478743950844,0.019200130586144594,-0.0037033145897223604,-0.006701064011302032,-0.007981520374328642,0.008894395914418313,-0.0025455763236532907,0.01368994512722575,-0.0015941241206738016,0.003282476569378711,0.010834708643081534,0.005472065203966579,-0.0025234846550080377,0.0007957437497093437,-0.004864577420258536,-0.005165423701555745,-0.00800106338598692,0.015689858074060693,0.004734125858378339,-0.0002538833013217543,0.002972842038234357,0.0029802048942894005,0.015057389119248,0.007459053062513905,-0.0007258820274614935
met,0.002007238970313645,-0.007441656172790729,0.005923638921725101,0.00517624813767243,6.135102855655275e-05,-0.0028004439174359494,-0.003424866492982807,0.006342283627589496,-0.002573622881064307,0.003005716472178726,0.004678291895120384,-0.0008734507947758257,-0.0072699160325154916,0.005348793194919218,0.006218810771043173,-0.003439127788660818,0.004236063903875934,-0.006489605863914401,-0.0007950394207739446,-0.0039047625145858097,-0.008742299842383701,0.009113132680269191,0.0036913445765427056,0.0004919597918781817,0.0023709137085714763,0.002707956757564218,0.0036597735001375163,0.0006796826596231339,-0.005134640935352997,-0.006113641567424153,-0.0037665094575139533,-0.007494354056281763,0.0035067779133079345,0.00619039487352159,-0.008853885991453219,0.005890123621162836,-0.0053172111728493725,0.008441117279025922,0.0016360799066683076,0.003550229283639665,0.002140753518119283,0.010360935601611535,-0.01140088837086756,0.0013903299508146066,-0.0049127041153584055,-0.005825361803351324,0.005267539091753617,0.003888276630406943,0.003535289682512753,-0.00036680805159069454
metal,0.005997760450325034,-0.01698815355504618,0.005982101069773735,0.009120974996030158,-0.01018952404929394,-0.0014668563719507815,0.002252973862983694,0.0007531270013542402,0.01191061664035331,0.010200520302220059,0.0010880984321296901,0.00542720877448547,-0.006928610241435355,-0.0004684526885556108,0.0046035134124414925,0.20903546580042892,0.0028175942975290527,-0.0005420693060169642,-0.0031791441518069534,-0.0035120176020773616,-0.009264031973016635,0.010026383218946631,-0.0003925065302830943,-0.006601043327347048,0.008766099730564771,0.0027479931313142076,-0.0005426521246444044,-0.007892758046226833,-0.0033968102048277295,-0.00860060582143503,0.0016875970693630545,-0.001731106020805893,0.0028515925285587844,-0.010004403620476715,0.010821067157353762,0.007302914520926377,-0.0028885999566916603,-0.0022385227165795394,-0.0034593184438662626,0.012302951851019865,-0.00246213205221442,0.01360384302448047,0.004057754953360289,-0.0006286641433655984,-0.00579659027620889,0.0008365920012481439,0.0003393572340639839,0.01120724498040691,0.0002260509243998159,-0.00774031155271851
meth,-0.0006995053368990946,-0.0013856075083411574,-0.01934583316500474,-0.003762851662712505,0.0012805074129483905,-0.0016266682003856267,-0.011049388137324206,0.00037652363186410013,-0.005920407708015678,0.007080256394457156,-0.006778685240720732,-0.002539963277220183,0.00230634996201575,0.00870839228070182,-0.0010683168723449503,0.000512666247790776,0.007087436354373802,-0.0029768358043485103,-0.006897467846046914,0.03361631421850501,0.007573963477082831,0.005594115567624814,0.007680785630405674,-0.012043135205605399,0.004271932920562551,0.0007730380015769308,0.002871351207100608,-0.007326629555271026,-0.0024889907212495375,-0.010448549815556268,-0.0013909984476997254,-0.0042270087584875375,0.006002841332086789,-0.011919534653822405,0.013210252716989564,0.0025870303549639373,-0.007801858420197005,0.0008117719986463596,0.004916356771826136,0.0006827022688294769,0.0065520525091708505,0.0010374943987290503,0.0014386964591344442,0.0010016992520571824,-0.004240081069818611,-0.0129164636492927,0.007931232486014288,0.0029574595220948074,0.007787253296225018,-0.0032970063673751467
metrolinx,0.009273188197393869,0.04632156180487195,0.008983905893685792,0.006205365213251081,0.00020201803271040165,-0.0028798560334467966,0.0026014216214549782,-0.0040035793104277,-0.0010323318971147176,-0.0020219142920926856,0.02161456315158212,0.02096259423137375,-0.014129037317081154,-0.01475497862613611,0.0037768872787539614,-0.010481924194857543,0.005842353744200578,0.0026132987714172482,-0.00042512587015321006,0.003963518524006524,-0.0028783710781985572,0.014934250623245382,0.005607106374555214,-0.009699692085499855,0.0023806414531218696,0.004834053654203016,0.008169749775838236,0.0032544335446038925,-0.006992493692823735,-0.0007210720434108984,-0.012703776648822692,0.0038322952728874547,0.003332332190251929,-0.005445164665301778,0.0030967131032747968,0.014910968875349363,-0.006795648167789467,0.01613140964530698,0.007745034808555703,0.002982012240083162,-0.0009150963903764388,0.002973867305894462,-0.010832826646902452,0.005568022084814165,-0.006361467116982957,0.0011404076400144641,-0.005044601374259539,0.009370158654019758,-0.0068831179442473515,0.007042685673734229
me…,0.008945714733585236,0.003542935672599663,-0.006504846810872558,0.006143668204169329,0.0031645075139963286,-0.008859710876419402,-0.0067116597373032836,0.006160933262380801,-0.009632046426246862,-0.0037163309070276755,-0.026118423734212356,0.0002602381364142439,-0.023391569513338574,-0.002733081314016214,0.007407741875177905,-0.0016747857957332603,0.000660248479744806,-0.004380617572412583,0.00034626488374460087,-0.0125410265054903,0.011207794295225537,0.001968748974751384,-0.01062514661834196,-0.00787904707357965,-0.005061677761147995,0.006776275049307729,0.0009430948452763732,-0.0039124721484805995,0.0122948932133112,-0.013327602842581504,-0.004273333631129698,-0.012689010935185083,0.008223914641696535,-0.020319599626592428,-0.016000011166793934,0.011194481221427546,-0.012934171705968039,-0.003097390260723627,0.001803341467040529,-0.009943532789973966,0.006081761964223803,0.01227271945144066,-0.0180454520352163,0.00561718525656497,0.014058391068549881,-0.002475476778693744,-0.0047005462256963235,0.005793932405544526,0.0012333363831537737,-0.008188328754928424
michelle,-0.0015934958110293768,0.0006531799047400629,-0.00012970753151209406,-0.0011542987570874242,-0.0048355277707180285,0.0003525097995236753,0.0001876691206739357,0.006428543398519996,0.0068418582869000655,-0.0017182305656680901,0.0019555941595318033,-0.00537120563873463,-0.006432780733386751,-0.0034132833885291364,0.00266686963922551,-0.0017312473932669002,0.004724162954289499,-0.0004414250993286205,0.001719112499481895,-0.0005135416143665003,0.0030039097413222574,0.001643740788406082,0.002341337556213732,-0.0017932986342381243,0.013172412726120818,0.004488279322758441,0.002522414058612972,-0.007150714685682324,-0.001155830549433644,-0.00607350873061849,0.006044801706617461,-0.0044600267570914275,0.0022927617269970276,0.005633574458859452,0.0017503418308505688,0.007311263226588276,-0.00598428353761192,0.005461825670861219,-7.984886706856466e-05,6.45126146398795e-05,0.0042121083837383015,-0.0018612798742132647,0.0006155551223144531,-0.2329166764986746,-0.004835670532674337,0.0033290830016412887,-0.008251584334036893,0.0038011599741571626,-0.002038891409167038,-0.003043592636234333
michigan,0.004486430488767845,0.010088796602165705,-0.001388966112801633,-0.01806194921364348,0.0020173012142041483,-0.007504583516645259,0.009640893983679863,0.012473799772624024,0.01084045420660196,0.012337373861326094,-0.002292240210007358,-0.001121514217169593,-0.0004183696272787523,-0.0047855627725923435,-0.002969133059878273,-0.0009299231650116827,0.004130742652107928,0.02335600755941715,0.011535531755523982,-0.004443478774347524,0.010406110737345473,0.0011127807842712355,-0.013589252253779932,-0.010298781079146169,-0.011377552147925067,0.005484445205484401,-0.038401066679819254,0.005839902334711093,-0.003412028222199134,-0.020723893036375222,0.012348102410578588,0.01915203151803816,0.004797953203655478,-0.007129948376586278,0.0020334390098436204,0.011203155943898015,-0.0001850998671748322,-0.002883976315935256,-0.005753494006323077,0.002930254772927874,0.008294142991414098,0.015857208404398613,-0.011241787181302705,-0.006464849337561683,0.006903199079070772,0.011213780465823242,0.0077328149804635395,0.0046155735723417465,-0.0014646347150815088,0.009356604851174472
mick,-0.024498771363446303,-0.009929456338989983,-0.0013839049024764413,-0.013305234715085008,0.0661829105129418,0.029456011242574635,0.01616258371678924,0.017555952305789498,0.011739451234788919,0.0010224059959001515,-0.0030270276623070753,0.0004545543339268841,0.013303806913898639,-0.015861818663668238,-0.0043716578118140614,-0.008328547722071717,0.0034594079361728886,-0.007003040969289768,-0.002398381034781153,-0.010776819032353967,-0.006115575362802951,0.012449249995158717,-0.0012934419240503137,0.003947144157922263,-0.03038207659875424,-0.003208140059917285,0.016408931040551356,0.0020274612790015228,0.004549795035872754,-0.008028813470427259,-0.0001834659986826889,-0.0052560962212864805,0.010779262603419045,-0.009545439247101661,0.0013710960716026613,-0.0007011225731811045,0.036525518989083836,0.0038591395540513614,-0.00900045800311939,0.016708114199304385,0.000223969276753525,0.023979188423088063,-0.013236822731139552,0.003637395339017491,-0.017735538206876726,-0.01069081437244391,0.0003737424000504429,0.004858180940100402,-9.850808046932952e-05,-0.0063398756096980004
microsoft,0.013371966542983806,-0.01495347865168195,0.00537328343989413,0.0123490777560839,0.002658320456426045,-0.005659154454152125,-0.09971968058948773,-0.011912281856787056,0.014966848005262202,-0.008600193075879668,-0.03349721767382271,-0.004818650352054751,-0.03185355766371101,-0.0033705452352031902,0.021860596083923756,-0.0018895170246838967,0.010686177781355343,0.014118686177293437,-0.01154192874940375,0.006385593069300665,-0.013694241512310447,-0.005548265651524435,-0.007225824788928869,-0.0021777768422705196,0.00829763102697549,0.00647207665766011,0.011067384900907798,-0.0016882524212167129,-0.0052951153767064035,-0.004305134594812625,0.016560680891900846,-0.009697436517538703,0.007578758583230108,-0.020432500105380613,-0.014233274646858307,-0.005736605692915041,0.005091558357128502,-0.016261160827538944,-0.01686232119535312,0.014528028418319934,-0.030121943201604093,0.017048943079203224,-0.0029610419339818474,0.0052128952062989115,-0.022304214911614474,-0.0314186087698923,0.015782713211349362,0.00204437749729087,0.002295720559353658,-0.011484364488173133
middle,0.014499248258698055,0.04250001983236029,-0.012980257761626719,-0.0037131009836335275,-0.004968590020820136,-0.0020097719953259168,0.013779648501232495,0.010523422454914645,0.01330291573956309,7.185283824006467e-05,0.010314939827379603,-0.014741285305902031,-0.005796435585915968,-0.004469223279667644,-0.007167122913070455,0.03977738659061602,-0.013632535711648635,0.0028584197298752194,-0.0006918781737500254,0.0057795351901991756,-0.07928841238307924,0.01638735560386914,-0.004542822322575739,0.031976760223619304,-0.009752527362680652,0.013368156358172366,0.001467662719809993,-0.0027896621454694447,0.003774227234509121,-0.007754732928093029,-0.001998997949201266,-0.022960459842069132,0.0033432736318819932,0.021404216208632205,-0.00807446034509681,-0.0029781271173603724,-0.012901426634174887,0.01835176563756296,0.0006350219659967974,0.008891816564380806,0.010179028860202402,-0.007671048867367393,0.015378917521661374,-0.0009710515425099994,-0.023847996434090662,0.007384690450604946,0.013212193599238978,0.00797053590881875,-0.0029537231515349657,-0.0024814581708045057
midst,-0.0464978380062028,-0.002713157659951589,-0.006982084335741568,0.03457391231493961,-0.012447253211026178,0.025268718262545273,0.03178240217573041,-0.02784475787154812,-0.015195746042029033,0.003951566915248173,-0.008316459810309798,0.0028419189867954628,0.006757865968890376,0.027237586509335176,0.019174898498006597,-0.0020156825103747585,-0.03379266712181788,-0.005242394820941092,0.007826542348933149,-0.013272548532541357,-0.04573415181666349,-0.027067779101749873,0.013476833371496652,-0.005756672525059689,0.03698237208826444,0.01955232510434618,-0.014882770896558609,0.016897073315148295,-3.2236129558558266e-05,0.00247001148112582,0.013631845780938422,0.0011567397539898252,-0.0133994722786442,-0.017685064653936277,0.0013177130390106455,0.0010373511710772122,0.016764919352736815,-0.0034713410768556986,0.012986488118258303,0.011945285716990928,0.0002646272623721413,0.020225061032675705,0.005531227018513642,0.002000872017492158,-0.008717242945363052,0.010246279147569405,0.012813352103959416,-0.0016358975462533606,0.0228078784947044,0.0072977129324340705
might,-0.012863740910554658,-0.019461814697266273,0.0070147653015760056,-0.02785094486744761,0.003364597717110988,-0.021677233957704316,-0.023307772878230968,0.010309629716645799,0.022255145827760975,0.007478628164033252,0.05246255129657856,-0.004912891704833473,-0.01361710563730353,0.020718931081652486,-0.009281229887289005,-0.01016712317559871,0.0001697414741864433,0.037668358383835476,0.025355726556861385,-0.005297524728676105,0.0042942323979305985,0.025676271635114982,0.002854908360819131,0.028773496337995138,0.005306904070149003,-0.0020476933483600636,0.027585758134803177,-0.0035927094965190064,-0.006083126526592672,-0.003763686439836276,-0.025355329573064116,0.018396441686587696,0.00632997814619071,-0.0016130241455065213,-0.023733813688487232,-0.030766389216996277,-0.016671873145374175,-0.02162399544462596,-0.007551135145874284,0.0072599027791030064,0.009941290471236392,0.009023685276200453,-0.011870050881410153,0.010363065790683822,0.07465125259789304,0.015303535268514468,-0.033095838555709536,-0.0003146997115716691,-0.024627229730418934,-0.023740115142969132
migrant,-0.013922405237025206,-0.009083364878541706,0.004555942024561522,0.004512898973683304,-0.0030025194875059097,0.00408530024180834,-0.002595656274452608,0.005522529565084741,0.009285524618342172,-0.0027344920069317007,-0.007662430544943307,-0.0019138783185488023,0.016027069648879774,-0.01619704461144847,-0.0032920721219863057,-0.00449482135780771,0.0048538881308985895,-0.00739229739991247,-0.006914972786577565,0.05183844357473804,0.001120053746775345,0.006535053268056889,0.0006192433928364806,0.0007990636553997256,0.006124782074430147,0.003984502958105629,-0.02128341253029026,-0.016609433759740704,-0.004167825345484127,-0.003795265296648455,-0.004225071424525376,-0.006706704251955631,0.007305302655347079,-0.003270343657359543,0.013163189893874286,0.005395881477746032,-0.0028303015180717534,0.0005743790729018106,-0.006015903386054789,-0.0012070405812514427,0.0058063600317726114,0.003838059508660302,0.0025932266111565396,-0.00014285274127340025,0.00545369343762052,0.004823758466280527,0.010034392361287081,0.004075430258429086,0.0013186596967461645,-0.008129854267191636
mike,0.009607186630424718,-0.004150820957660852,0.010476322570242893,0.006859041908788074,0.02518027596349836,-0.0012458395517679541,-0.0015776018069606937,-0.0016391966152393329,-0.00964969421561099,-0.021732512334007453,-0.008373933633684435,0.010788386265684057,0.020886927195545548,0.010795840761474936,0.0021688183323984055,-0.006087915731697106,0.00203187974862402,-0.005288859924364356,-0.007345847599029797,0.005741928338272896,0.002364587715487115,-0.019051547078119523,0.01086955479479012,-0.00790548756478902,0.01918442808025372,-0.004140501306335218,0.006598015116759492,-0.014041482746855077,-0.00697232229567478,-0.006594053674160489,0.009219710075671921,-0.007682321548323717,0.002971703619821944,-0.003122391614992323,0.005010829680442799,-0.023714127904621872,0.0011250729339210375,-0.0006179396415633828,0.006322688458661693,0.001346075487475215,0.0005817214288278345,0.006041490197898168,0.008937572214934821,-0.020021691215699505,-0.005824246289197508,0.002659225787308994,-0.00626154382952099,0.006166481527454311,0.010297665297318927,-0.0011134086968485404
mikel,-0.002066709737309236,0.0009072813096118076,-0.0017323269446097712,0.0047456577174151,-0.0038726155680218234,-0.004393295606244031,0.003679015265159547,0.002903898228053059,-0.002715051523423413,0.009461962007947057,-0.010389037689559798,-0.0027239662579654294,-0.004116532627004365,0.0018230819749968322,0.002222847965212553,-0.004730986734596843,0.003801015007179399,-0.0018015720703840844,-0.01050211101665088,0.05152897403500735,0.006893900739498169,0.008812065483291415,0.006749884827303833,-0.0077430777324876635,0.01008733861402651,0.006745013748495074,0.0058862834241333135,0.02376585073079235,-0.0049765730314875155,-0.007441920849203278,0.003531923749033762,0.0024319478125158643,0.007134444736661105,-0.0009260711314887021,0.00903270928277606,0.0014309268404615527,-0.002373874158637026,0.003927576384400724,0.004114893856264242,0.003965993115941974,0.00285294406901848,0.008764061262930268,0.0032301811362550384,0.004595745774848404,-0.002846987319570742,0.0060150491076293765,0.005282895115793215,0.0026939146475436406,0.0060746944180237825,6.07296145816998e-05
miller,-0.00789338634331763,0.002117517422610584,0.011403970410521182,0.007946377204318223,-0.0033696175910917898,-0.011589729539138128,-0.002212211863003315,0.013989971134858042,0.014110793537764869,0.008582562759630756,0.007833574014089855,-0.0052317877721109116,0.01701191590980472,0.0026885929804489803,0.014180191541869364,-0.006744661209980173,-0.0036902923145921314,-0.00015444141750628953,-0.0025873454402923265,-0.0005805443014592422,0.00916139143964985,-0.005229528246493687,0.0028891778640721057,0.01595408521647956,-0.015083565305227503,-0.03683946670897017,0.013108468826192092,-0.0028573520529306916,-0.004206209098674264,-0.00015137770177369716,0.004401135254055612,-0.0068071738742270975,-0.0007058367007713336,0.0006065432452435615,0.0071196382980562665,0.0034973620706243947,-0.019559170589784524,0.0013366634726523254,0.001610634879204216,0.007456321255716073,0.007895738161425431,0.006992251365150198,-0.0016028913784963095,0.008052602798278526,0.022962334282197412,0.006279540901086893,-0.009087194437790182,0.004595951348663573,0.00029046151159787447,-0.006125801588936773
million,-0.06770238510854966,-0.03961248428709216,-0.008697188041763736,0.06066821846713984,-0.01102053932130954,0.007045635183879257,-0.029994771059880326,0.0017417273435680345,-0.00894362971530303,-0.1798504133748227,-0.013722568843062263,0.013500446681553202,-7.07407117589503e-05,-0.07865735896552845,-0.017074188494124884,-0.01615871040529558,0.04349076136250299,-0.007756577346644797,-0.013837963087869025,-0.036949310070116675,-0.016897815951087934,-0.007844611544364393,0.0016956324501816722,0.03275696864828599,0.011248354195049812,0.016182744697445586,0.013123239460921856,0.0002814205473435777,-0.015362491632185487,0.02194557417399036,-0.060074820258216394,0.028001803319175435,0.0031667575043813406,0.02105210874705691,-0.029790020405211434,0.015896895311143844,0.002527648139849855,-0.003014906345201786,-0.03913549178880808,0.010119793333317787,-0.002290943015531185,-0.0036692572356677748,0.03384103516046038,-0.006184032885909994,-0.024074009319641657,0.013201560215518913,0.03204117888003602,-0.00861213517495758,0.013955117828325807,-0.0029557222310088362
mindful,-0.01814919592084946,-0.00018699340598119743,0.0009556563059130626,0.0104637437967175,-0.0006700900721964117,0.008522900076915283,0.005144058360657093,-0.010768195522329632,-0.0007433203944588178,0.003908283193134495,-0.009761999241639415,-0.004084592082616069,0.00815719034488457,0.017412450717655965,0.004724896827281791,-0.0032255626421370987,0.0019056643108607435,-0.003185444824966628,0.010827305394142023,-0.0038419767714349944,-0.013987969314712755,-0.0018504290477885242,0.009830674229172286,-0.004548593968201092,0.0036595838265143198,0.005710939657113367,0.0007457123205641918,-0.0016998136710272898,0.0028928774066848185,-0.00039215930419016145,0.008241206515501996,-0.009324076392607489,-0.0024095351789985195,-0.006886930873101471,-0.003046206034024816,0.001938872070801468,0.009790033863927804,-0.002318617443127333,0.005397112299771248,0.003015177608195909,0.0036878241594308853,0.006924665299847979,0.006652964222070683,0.005024450436560007,-0.001593718675481929,0.001368157115676433,0.000998741442507932,0.005014924377676995,0.006811673714813686,-0.0033203624695750337
minister,0.00255277005688347,-0.0022478799734175574,0.0021317171338020324,-0.023395382968487616,-0.005789027131361526,-0.0018778442854873309,0.00914750579339389,0.028103349570424836,0.017243754268910595,0.01974929783177156,-0.0008292557126521596,-0.007350382908026858,0.0015498791441921223,0.016631554639186502,-0.0002543997333330603,-0.012276245116355767,0.006867685241590251,-0.00982656822836888,-0.009045548989450739,0.041681759037878505,-0.008096414177289011,-0.0024483069578371225,0.007115966943449154,-0.009242020614317632,-0.0022517568341974756,-0.008571315465526353,0.001095327231353113,0.0005088544593439574,0.18091058736298726,-0.0019653868672124108,0.014944052901925495,0.018195135209916398,-0.0034286184842072416,0.017124496399708262,-0.027800705018150747,0.0037832385251138816,0.0031885374176121107,0.005154573816287995,0.00895030377015622,0.006888555390347278,0.008047430032242684,0.0070685643683702365,0.011385978824568807,0.005829175894181369,-0.043751626129415244,0.018829841443844503,0.009530142007931692,0.013843225094985175,-0.008801475751195442,0.18228375495256882
miracle,-0.0031032138044074465,-0.01174992384242091,0.018045141516590434,0.020642007890947812,-0.0026197939249314015,-0.014115329360869448,0.009073467131384034,0.020275844756255188,-0.0012516160399527452,0.007534394916747001,-0.008097743264374712,-0.0019425820851803257,-0.0015273474176268594,0.02560858935642627,-0.011181628482322313,-0.01005854733675204,0.008047393953536966,-0.0033402737193434697,-0.011566065699365257,0.0025558842199311744,-0.007554192959556602,0.0033436252041759906,0.007890955209690454,0.004902757296248281,0.009243600420961399,-0.005700684203801502,0.013413274863737772,-0.004750447778869916,-0.005803744491433308,-0.006163162941654736,-0.0032645766642033485,0.0022536341525556704,0.00779898675724053,0.008856378726561743,-0.007468522216561678,-0.0017081477731326808,-0.005201859843358769,0.012711438059783992,-0.003189414360605592,0.0056089318089197066,0.0002769521107392216,-0.004879182127505608,0.002282196054845149,0.006707049919622978,-0.0018439428691367267,0.007013409433798782,-0.000732592016069402,0.003221938638590549,0.013835668423138107,0.02388444848360398
