,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
fix,-0.022347985153803922,-0.00600285788236392,0.012769533508878366,0.007352558433129565,0.007996505952359435,0.0018240900447238431,-0.001590122773657012,-0.006724278583672083,0.004953633019010679,-0.004143291331126968,-0.03646515609517323,-0.0055573866118169375,-0.0021345765586269624,-0.012287173150612486,-0.005710738743116799,0.005019421047028466,-0.0037094359861705225,0.009960615059283645,0.0018647248928348075,-0.005400383126604399,-0.00024272323501068629,-0.0005577816480045655,-0.006531712290385562,-0.0019066900102127928,0.0051440332221248525,0.01113345119958755,-0.00411239889032325,-0.010539798033029544,-0.0005218848259496267,0.007048781209418995,-0.005674008005328223,0.0012470111772599382,0.006981390206647155,-0.004035737419960139,0.009042254954960331,-0.00041086252342621514,0.006266336994156825,0.0010057892074882874,0.019309258149798395,0.011406813394607838,0.001989617265132926,0.004145257837233143,-0.005632702694856074,0.002777290565305974,0.005673723223608601,0.00762132210008816,-0.006841357401137868,-0.012118553536316015,-0.0010678590675476582,0.015176673259321502
flag,0.0030573262519138296,-0.006092915156272454,-0.003999454816203479,0.005472119685412509,0.023356825387093907,0.0033407558006832614,0.004893383891740291,-0.005362633385876972,0.00032225629425500354,0.004945061710774392,-0.008406986103269962,-0.0035448372857275205,-0.007490085936541845,-0.004229440210382391,0.010779596753638678,0.00039965061671391164,-0.004018034888649525,-0.0015316822705879498,0.007814982736859129,0.01159890455063275,-0.005829658224260141,-0.004881578634624358,0.01284356744795052,-0.0026033161666515316,0.0007732825248808552,-0.009029306023743152,0.005845997318239017,-0.004000699610062833,0.0015831429815336396,-0.006941024564151124,-0.010845263720963061,-0.0013451515601036919,-0.0007001157403446982,-0.007263412177714144,-0.008259930521888899,0.01168796048036489,-0.016462943724690576,0.010958787201799602,0.003693458771548674,0.010590032884927606,0.005419784185791199,0.0013897742870562053,-0.008330609172466284,-0.009380583932597952,-0.0005463064906993035,-0.0036387351508060405,-0.00819723648268858,-0.002259374238108217,0.03328787620902664,0.01604181506978268
flat,-0.002226069742912757,0.0002594476951640133,0.0016807323131189202,-0.0028889072263108516,-0.005495321721499227,0.003523649556224525,0.012449746752366767,-0.00356329012270121,0.00017540230593811047,0.007704900088176382,0.010281446953145243,-0.0018464142939357757,-0.004124677225443199,-0.00863570684353454,-0.0034264021982527717,-0.003639414720276207,-0.008048093075782893,-0.0004294917018781364,-0.0020484079580384805,-0.000804879707761252,-0.008057909537052264,0.0009513679786461446,-0.003090535024016537,-0.01604033918305345,0.002701495870569993,0.002069488323074172,-0.0020304604486346698,-0.005446865711210446,-0.01031644730005328,-0.0044089167169582,0.004208100019454132,0.010412014360162203,0.0031199548171074345,-0.004159484480626144,-0.0025442251641817843,0.0016640954014100413,0.008987461176817348,0.0014489370714606802,-0.004094529621256711,0.00880768686794519,-0.154598507408372,0.0016685774423659903,-0.00825477029482333,0.008378589692666406,-0.006477669018726748,0.006271032646760985,-0.009136223661537962,-0.002204233787389897,-0.007595840870724672,0.0013106146856250727
flatly,0.007176918226183364,0.004255995214877307,-0.008321662908383048,-0.008744388512738017,0.007731630768591702,-0.0013599642984666565,0.00021034368391176044,-0.004926662564866536,0.007272835906770839,0.0003492119218135412,0.017452040031626596,-0.004184075148312429,-0.005568975880018166,-0.005886964948609982,-0.005734514310671786,-0.0177314974820516,0.003183687387385089,-0.00868811107357264,-0.0008912426178476038,0.0010691563358310458,0.024923950720100858,0.003317888817359578,0.00021397040178983647,0.014338922040039729,0.004064450726369986,0.006387129841034461,0.01277118660746517,0.0006855008238870473,-0.006984768288370493,0.0010349357052084204,0.008073214844619094,-0.004438529942313832,0.0020691374243684423,0.0008912363329779461,-0.0017114573005448958,-0.0019692500666856853,-0.001802493421239854,-0.010721432654774637,-0.004825279330721079,-0.0006171383123144093,-3.883330971553826e-05,0.010034172808256147,-0.002741707545265752,-0.008418202491356441,0.005189027847277344,0.004020963159211932,-0.0032660976238721067,-0.0014355259134018188,-0.000804009525643273,0.012727843081106072
flaw,0.0010496660142026797,-0.0004046964597714497,-0.006547478285469149,-0.0035968398341657687,-0.004308223054723651,-0.009794576881118804,-0.0017681847628184533,0.02004837547548219,0.00019529633944216293,0.01263594389633666,0.005887971832780255,-0.005439239128939002,0.01327436332305033,0.006580173700508368,-0.0018157108410275535,0.009168363835815676,0.0070217218144058855,-0.0017704092162649562,-0.0017623142420342248,-0.0033125537740567096,0.001362085448270717,-0.0028967289900573867,-0.0032780313603126524,0.0015516460364450257,-0.013529335842689534,-0.0004545770244718927,-0.014479729143229494,-0.0005107903896094449,-0.004272059081484842,-0.010044432859537043,-0.011803426681927213,-0.010498496965451775,-0.00043796253981241674,-0.005804819559092905,-0.005551911427407496,0.006361951684619624,-0.017298791795857086,0.008506376949847499,-0.003463503279680011,0.0006748570594960285,0.002271568844501701,-0.004934783754173705,-0.00039166902130883976,0.0007142155554117778,0.0007023343647601288,0.00453087522772108,0.006349978359074906,-0.005157079362865076,-0.002701636738457,0.0005413544308534856
flight,-0.007193588565457515,0.006393387019495645,-2.8480577988301966e-05,-0.004352187554456035,-0.013552665474360829,-0.005330559970804793,0.0048313104899584515,-0.0005306525158136527,-0.0038936039443947753,0.00531690913756476,0.0033846566102183487,-0.0037709088607726913,-0.012610681132405509,-0.0036214620453212604,0.00034281963815528216,0.0019367153394034275,0.021498579515385047,0.007949055333540216,-0.0116568490067031,-0.00018754685152975266,-0.0007144594677096933,-0.0014929135273559046,-0.008110755193265935,-0.005606979805088938,0.0035880065038294464,0.013031435746571285,-0.005136362411458852,-0.005743890072510932,-0.005616031248900897,-0.0042060650663976636,-0.023403837010620043,-0.0013537166898056666,0.008804789718984133,0.005909816475899067,-0.007155630686643602,-0.007373875949009465,0.008012540340337788,-0.0015873938781154158,-0.006726805665228774,-0.030146980868014234,0.00111828338307262,-0.0014498491280703022,-0.001707262187417606,0.0011303796281054615,-0.00819000413248543,-0.0026592807884582128,0.008996322479148026,-0.008660576495557556,-0.006422586894703911,0.0043843091638132515
flood,-0.009428121377149809,-0.0041857713421957835,0.0014089093600283458,0.018071995352888323,0.0010659670421801647,0.003371566429395835,-0.011490146907120644,0.00821724891637665,0.00384866153397448,0.0006885449517326097,0.0055566021567401876,0.00725070432831634,0.013679472564166736,-0.006787074991409689,-0.005864136288269161,-0.03434046170433189,-0.002935362284084409,0.009806261613624603,-0.007123079067191021,-0.0008521853348745389,-0.00628962045897773,-5.080596837081898e-05,-0.007325776594149413,-0.00039389619965834316,0.004979831062658695,0.005088869267877284,-0.025173205966329625,-0.0070029757931419296,0.010027282314651916,-0.0009542353764135695,0.00477212754438614,0.00040417011626705775,0.001338678898384863,0.0006570749065732671,-0.007276014936321765,-0.006903957536526868,0.006254376528010721,0.00985824841214975,-0.005673635591068843,-0.007825082992957552,0.008309786427620348,0.0016777895337591337,0.0008202794193826839,-0.013215267883043271,0.0025220598467819645,-0.005597287007902857,0.006876271496886268,-0.010980957661068224,0.005494548765038299,-0.0040520258482075995
florida,0.0009228648453184043,-0.004375707520158955,-0.002144629849967459,-0.009120646362640764,0.005400991622006206,0.0017348413076905497,0.0004381350755696947,-0.0007760382090815188,0.006158170202066545,-0.009603624858957632,-0.004318329451838529,-0.005033561352260792,-0.007832352316102156,-0.0019180572508561496,-0.01321857928263324,0.0016478867840077596,-0.008963434780557753,-0.0009391274920036291,0.0005881068106681191,-0.0029952188903998376,-0.002324300485997676,-0.005894779895423858,-0.0011540621274798905,0.000853605022269877,0.001258039795262315,0.0013526418716669794,0.00021084323199527564,-0.0104649085502376,-0.004871584886711465,0.004606422394426203,-0.0013310419519277038,0.006713308743971282,-0.00955479999475762,0.03746715675510331,-0.005623813839449109,-0.0018443519807898735,-0.025185805981971232,0.008586803333314331,-0.010947615742549644,0.001491687578653034,0.0013490288001511642,0.003843938986826237,-0.005513548965871102,0.00309208329195316,0.00022878744902140083,0.006274062475793399,-0.0021740522140778697,0.008947116603356977,0.0008566986465072981,-0.0005584092128065759
flu,-0.07241111018295712,0.07006977867587433,0.018166735876692108,0.005315533672252468,0.00787908102987867,0.01685177392010237,-0.024926454831706038,-0.07333780669056136,0.015268228853635105,0.044217301977579906,-0.055328120725291655,0.04501561193626177,-0.0036559944191653514,0.004494510860244669,0.0053921000447785415,-0.0009066282598470697,-0.026770559955736024,-0.35549570928770224,0.02050210076240031,-0.01153204537381726,-0.027163572211536702,0.0021339749250591164,-0.007864633444607043,-0.08520915025988804,-0.015698397578316124,-0.002792959661664163,-0.045235731399000945,0.02161382203872437,0.005386647416569611,0.016259392966569107,-0.023560241201746993,0.018221697636003013,-0.0026124373746370683,-0.003091644681293845,-0.012087427923212043,0.008825943124534396,-0.00010921399964026069,-0.004318150800499968,-0.06784792797811139,-0.04153574670151454,-0.00016913595595238144,-0.03749419935404395,-0.01243089181847435,0.046291857374523446,0.009525914076968817,0.04291672951175625,-0.010065949698360142,0.0002942727429506558,-0.006472336952317577,-0.04740978488608462
fly,0.0005112037952523275,0.011965499509128088,-0.012374936408167314,0.004196416793667658,-0.004635853556753821,-0.005501016555173264,0.008923663715361643,-0.003959623222181088,-0.17156045127211764,-0.005634154595411258,0.0021414100952887225,-0.00867989536432379,-0.021840971751878893,-0.0075329898763235575,0.011597161891559108,-0.0004031148635805704,-0.021647671653105337,0.013151923763688523,-0.02507186519964038,-0.004933498884850453,0.0009196910393010396,-0.0038849859727862323,-0.005737409044559141,-0.012737711453352762,0.010513578221124593,0.011165948768774168,0.012826528094970622,-0.016286213639377357,-0.010406368388550654,0.004017785247526169,0.004773203694759622,0.005437867365823663,0.011593811276733885,0.0027265738439424723,-0.01377218887755282,-0.02152948188323086,0.005430291830931817,-0.0034993147593835447,-0.00041612084641477016,0.005907098696854395,0.010504097256858072,-0.0030774616354555945,0.0326093045367911,0.012694001699069837,-0.02627350359410236,0.0008067163251634713,0.017485556317713147,-0.021252687179899372,-0.0004894499686454038,0.010489270395220091
focus,0.009071062539528699,0.007887729733391226,-0.012580282504899034,-0.007195656105462014,-0.0067959258100264534,-0.0008297416720604198,-0.005753699273008377,0.015309176788867378,0.006293952746750586,-0.003935222701415147,-0.0024059299058740197,-0.005462727050125346,-0.009645938878971486,-0.010352282734275764,0.11520829099515945,0.002791660111945687,0.00672292294444406,0.0073171756380716515,0.0012284010449983187,-0.01295989762059543,-0.006149968416555836,0.010522430934309926,-0.005675433635389132,0.008810027550164889,0.0030321141571129848,0.00468044472019726,-0.012616576433290356,-0.0063705579522547965,-0.004990436524704338,0.009068456956786949,0.00829015955739359,0.0028661630081545176,0.0010795999115315676,-0.005893901182048227,-0.002629004368133329,-0.0038767280850402347,0.007294061802820251,0.01713349719245414,-0.003942558692947183,0.005107489134184283,0.009194537598856852,0.01725091343622318,0.00603562743400617,0.00476183707034031,-0.009119351391800045,0.0008625988221646126,0.006358893814207178,-0.01157241662327601,0.02385463128568977,-0.005812268685086011
folk,-0.04644854858165659,0.03426208761119036,0.010911625831364659,-0.0016279930079713067,-0.006723200179883208,0.013535128371421686,-0.022700430064639766,-0.0027360735257933432,-0.015413847771224705,0.020878171485342455,-0.014845868765220822,0.035113205089284456,0.020874916447227075,-0.003994443972167695,-0.010313191040232338,0.02775999463904827,-0.02803498773275237,-0.05763097732802791,0.009110816205975591,-0.008095855715617991,0.005313970769237088,-0.0074391037281241225,0.004656383889811113,-0.03459486246250253,0.005662650934191829,0.0002615554224569955,-0.02459302561990511,-0.0007032529022310231,-0.003432773645662287,0.008697667314558635,-0.033439272324076084,0.020026063035236925,-0.04214664810326091,-0.009084237851108071,-0.014519522080019054,0.027315940411726643,-0.0029628853174423343,-0.04562728237631358,-0.035346970418671256,-0.0019424991566701169,0.004034705207915046,-0.013227743940291338,0.004206250991738712,-0.03311054947020725,-0.0061691556190955135,0.0008757966613745949,0.007932690436627827,0.03271164633006704,0.009800119833534763,0.008891216898320259
follow,0.020281108718623278,-0.010544111522055255,-0.02518068334489555,0.008168179219799785,-0.02033293739781942,-0.06180664056140718,-0.010654381786386825,-0.017751269006881825,-0.004648929368514618,-0.004999136244033464,-0.001132694681092631,0.039786751679115204,-0.00817322299973162,-0.010364871318603756,0.1961359054940939,-1.172762259031286e-05,-0.025957637906314633,0.02594525526538329,0.004718664312181791,-0.025948263740055738,-0.009267642385694976,-0.005637224010079225,-0.02341931465949612,0.013555915358078608,0.0021647055409686733,0.0027683931308543916,-0.0037647404930512777,-0.0037551579143775254,-0.018932937531017623,0.01181611382867749,0.004672103807405547,0.011085936619118168,0.009080847065154685,-0.008459158500808436,0.0038447556812607896,-0.0012824243117461453,0.0227052882849599,-0.007293233895563335,-0.020758587825949373,0.0003880423607408442,-0.019754506348001237,0.0018597301367749113,0.008892095978654898,0.014807961851335115,-0.016787145975430233,-0.0033707841995877464,0.01205210133261058,-0.0310333588476862,0.009651021375631709,-0.027074444568938323
food,-0.004927072808410181,-0.002811199899993743,-0.0220905117478734,-0.017346784874123465,-0.01626479489592436,-0.010056648543710418,0.00975937623325751,0.008234991428183555,0.01346708961044746,0.007815597678053055,0.019809657910225036,-0.0012309995132172447,-0.004106631364453133,0.015365359559048466,-0.005326401587162359,0.002722560114219016,-0.01165997933255769,-0.0020196110510815254,-0.0059121994375303235,0.0036902053752296267,0.014015642044104739,0.020799909563913983,-0.007006938596876155,0.0014441286212651238,0.005245677144557095,0.00535989877275347,0.05643360423706951,0.0003561584975413114,0.003290620559252997,-0.018235365788176576,0.002740994082334706,-0.028895388438768578,-0.0354687757714431,0.001410529946272136,-0.01735476422432588,-0.003654232630572966,0.004975268950200222,-0.04316180985042729,-0.0034897693254365625,0.00022076443235450254,0.009269399682606254,0.010287510538192147,-0.002766028728644834,0.00721092288145823,0.0060402001175624605,0.0010053688279662238,-0.00093759782230424,-0.010547872298589982,0.010443438134292913,-0.00874689539546363
forbid,0.008529034631864,0.0028940606683018283,-0.005422398144106087,-0.005950412540985506,0.0051337953824876666,0.006051996932299893,0.008003571885153094,-0.0035679182475534237,-0.0026375243520752397,0.008790226117872597,-0.0006224251218603434,-0.002418981506161857,0.01082402106785487,-0.005995805362032301,-0.00029798564694675367,-0.008213048993328585,0.0023782522735810935,0.002773768037314974,-0.0017808465134828428,-0.003586842377581691,-0.0007613218934688043,0.00226131564311411,0.003962414251378923,-0.001463480869460214,0.0024212080367048325,0.0046902727122117086,-0.0021898425018152664,-0.0013432122357459881,-0.0017839586926937214,-0.005547191779748857,-0.001102349939508701,-0.0027486257039618443,0.0014504288518596214,0.0020330199020216757,0.0007209648677060147,0.005281020903933182,-0.003980422580517233,-0.0022267510753594157,-0.005556142305413999,0.008566864540127346,-0.001059742665491171,0.0053966320648088754,-0.0013086920428176598,0.0058887750850557434,0.0012478547132904133,-0.0015127142416762908,-0.005598090044520101,0.004657458209239708,-0.005300645499156603,0.01228893414111791
force,-0.02408920203933268,-0.008480681113611629,0.0038904236458104863,0.0017596097271005155,-0.005505670743601751,-0.02054566928856706,-0.00927268921573636,0.025436193777740673,-0.016242454523634743,-0.015355334878588072,0.0044555106787927574,-0.022842728314811767,-0.009432709122326965,0.005294156050926313,-0.00048494716548904034,-0.008266580394822328,-0.008244619885723316,-0.005976219528216069,1.4019669288901741e-05,-0.013723077107352311,-0.004130868751226451,-0.009327203572770757,0.0028041496595031068,0.0005912451503399089,0.010576424675029117,-0.014899329118746089,0.012648517606102954,-0.009006381094980758,-0.009330860867090597,0.009413797358549577,0.030773543988384017,-0.007515860270778255,0.02612780939994777,0.001209463902413293,-0.01408057559718506,-0.002615042551180886,-0.010042244892541687,-0.005353897659994795,0.01480009225201161,0.003019721366512969,0.0038195884489383657,-0.0075107346270958854,-0.004748084800635597,-0.01965567382657808,-0.015111161016024176,-0.008212279094935635,0.026744477355958092,-0.0064802783391458485,-0.015430916414793177,0.004406597271145216
ford,-0.008866403990705027,-0.001816131918066392,0.006309026057606491,-0.00122244392940415,-0.011636408784059943,-0.008702724542585603,-0.002649703151778884,-0.0006485857731886406,-0.0035778034087678304,0.002429776822724529,0.015202298723210737,-0.0036372407373778263,0.0017458857854536622,0.007704175249669996,0.003141003210173585,0.004347106840062407,-0.0065797924755765244,0.010260888723141716,0.004355002765784626,0.0231638526585927,0.009377749811288246,-0.012541368264949638,-0.01455959897425758,-0.011274434168305461,0.0038770328892753867,0.004472110584956095,-0.013134584205215358,0.004446575635954415,0.0005563481254541296,0.0010254655072256637,-0.009226618786971246,0.0020074969761141445,0.0030369936092440493,0.00571497393914211,0.03752340198445118,0.002042533875589798,0.013805501726828364,0.015600400723531575,-0.010260472664714592,0.0016939384384706234,0.009026069204844011,0.0021068399678763525,-0.0013469382266738307,0.035480622567617914,0.021026502571561898,-0.18134680426985295,-0.0035326357163903885,-0.008952359983038206,-0.012628101095849173,0.00572325846182267
forecast,-0.0033311410340256826,-0.0027482960665057756,0.008088588420864379,0.00017931601724203154,0.007457156561921785,0.0036582478753183307,-0.0035671815645114753,-0.011056030025786695,0.004069196119276014,-0.0014954594121433249,0.003807035526635626,-0.002066370475626263,-0.0028918508131721195,-0.0007736452878078334,2.851791148066556e-05,0.0009876204761486295,-0.0012728284988951495,0.007248130890003538,-0.004111689120449398,-0.0031959217441256222,0.001992396717565086,0.00015947257379394781,-0.004495566878442759,-0.0037657191803021645,-0.007895705952324255,-0.00019560028773421372,0.007054622828731857,-0.0037874790463133666,-0.0034002114075277535,0.009204400620764212,-0.006002891535384717,-0.001970533754911634,0.005985823068605278,-0.0032611175618206213,0.004299332923840535,0.000764884511834448,0.0054050044618924745,-0.011138835265382774,0.0051083867475760075,0.0070965665415605676,0.0018836490797964455,-0.0011101633402055792,-0.0027589132444266937,0.0015298029938168925,0.00451696123000464,0.0029621308906449587,0.0007313570176877033,-0.004850388175322804,-0.00037029418626652354,0.012558124145215862
foreign,0.00688244577883066,-0.014513567791675244,0.0050185972414157586,-0.006989983160752626,0.007747902872022304,0.006690902687873664,-0.017202550889607433,-0.006475226908482879,0.009332311910010153,-5.9454527242849766e-05,-0.006124223417253846,0.0013591429627541661,-0.002963358108799885,-0.005361725447854286,-0.00802866872758877,0.00037195818088795677,-0.003227051389123943,0.011454625070841957,0.004271137093687657,0.0029085576062861315,-0.0028295033198718336,-0.0014170977993060543,-0.00194554870951082,-0.0020364156190939096,-0.0011795471865872777,0.00798453381543843,-0.005015552588909884,-0.005392725214481179,-0.0023128060633708864,0.017382593462438308,-0.014647884154949567,-0.0011754413891076592,0.007149737444231027,0.0020900530216793394,0.004742913488717559,0.00246512429951265,0.005171314202900452,0.00933261180889167,0.003363163106498112,0.0036930144425048658,0.0003791516440011258,0.00590849338593817,0.0027837949006922166,0.007619982443320262,-0.03414545613162453,0.01615850076943559,-0.007093859192312183,-0.0010865048387523302,0.010038744685619213,-0.007727372827923724
foreigner,0.008365926721058178,-0.0060805948004619415,-0.008795232457457952,-0.006672863688917178,0.009512556563794636,-0.002698436569889904,0.012087825657241586,0.0014229098655652896,-0.0045122121355328304,0.00534263154587068,0.0015755685765442191,-0.004684220822496969,-0.007362447999254615,-0.004067846688924057,0.003930037932671014,0.0016264323433977767,-0.003232941227800601,-0.0012674220868505296,-0.0005883336611166884,0.0034697553749473563,-0.0008482910607121499,-0.0055793220433431965,0.030741940107383393,-0.003339642547410517,0.0028182915758981682,0.0034280026780732836,0.0028075141296061415,-0.0034432473774689398,-0.002293324959933356,-0.01749571738564315,0.005575672110735971,0.0034124061688675118,0.0007044506983929073,-0.0006090590140603135,-0.0006078417464076204,0.006699657002211491,-0.00016123942779164605,-0.015586748325742222,-0.00205104170127035,0.001227315365632413,0.006959621746246048,0.003275407174820787,-5.9735145301637255e-05,-0.0012204112558935254,-0.010966300467266998,0.005690220011850255,0.0021241289767824126,0.00046634353457771324,-0.0009582119199331148,0.002536465576022024
forever,0.007558287786970151,0.0034586874452545583,-0.006445850952915954,-0.010608838886861496,-0.00672945770027876,-0.0013338738688547331,-0.0011505299051722386,-0.004548015840705001,0.007397313879490537,0.006734442480553625,0.0009557512649939425,-0.0033713397588872127,0.001343956329384627,-0.005105396479926507,-0.0026433147444421,-0.0051588613293345725,-0.004925457247240504,-0.00418255309880864,-0.002376800271255049,0.002555460285155883,-0.0071783745923536795,-0.007255490495835555,-0.005449011502340062,-0.002283344682558508,0.0046788432197818475,0.00046752920471780537,0.001850820358946743,-0.004791660105726328,-0.006023486183778692,0.004697804766691526,-0.0023451913266438664,-0.004076081643999037,-0.0036585802390133033,-0.002786153562813941,-0.0008166724013753286,0.0006274380242160945,-0.016610236467618,0.0029321661744593644,0.024477016203534395,0.00013658943888106113,0.006431083312143422,-0.0014421545600726956,0.008913376423868653,-0.0059359648845156215,0.005482777846491057,0.0007214890833735589,-0.01236378236793275,0.013249320226586241,-0.003376446311763948,0.005340538084027791
former,0.0014813196656889057,0.010574588219536489,0.0029777250516963725,-0.006174082969660998,0.005053077244153316,0.005396863260107426,0.0004887763278230199,-0.014521950268931317,-0.013051809699933973,-0.009021072652988764,0.01186915461129148,0.00822419319509911,-0.0010338801773128448,-0.011675404280441493,-0.00233082345549886,0.0025764183075973985,-0.008000092829417927,-0.004648203551882796,-0.0036757234541463677,0.015106969089040512,-0.002307854719426089,-0.0007970097793872023,-0.0075055992082178075,0.0020743550829316736,-0.00012599375486859198,-0.11826039564490387,-0.016876248798989642,-0.009464513639186344,0.0027095225945828368,-0.0022846204367774083,0.00806442957849256,0.012922634722626856,-0.0033980991587612046,-0.007836145527735613,-0.006056885486611275,0.002442847180786938,0.006953122125870863,0.012928274446680103,-0.0032108339580275832,0.004673978538412736,0.007592186584963285,0.0022617347221650192,-0.0018363755165771273,-0.0006140099663145306,-0.0005110418725151691,-0.002673092696114129,-0.0060596301097341244,-0.005475999082741231,-0.009832021585885775,0.005047265807663916
fossil,0.0014942674778439268,-0.013004141618567912,-0.00572204167086624,-0.0010949377517603242,0.010157203634339272,-0.0040242831543994915,0.006998104203298857,-0.0015869372960566537,0.007723418723800031,0.0034016287738277613,-0.003712769113435524,-0.0006744688726332663,-0.0034224212785424466,0.0002733144657135777,-0.011866275288812827,0.004336833778243397,-0.00015943532080832018,0.004392322825536284,0.002993283309134802,-0.0015474863842547572,-0.00411319931094118,-0.004571428230789765,0.00078219536427001,-0.0004914470269896419,0.0006997921843695114,0.001940297760981687,0.0073977926197949405,-0.0019150057323896528,-0.004574968483058108,0.011984728518302576,-0.07006940754868182,0.0029307935189403908,0.0005173706361304688,0.010804921440550338,0.002665643072346529,0.00396053884702887,0.004678397528517959,-0.003086137292558039,7.46433305109983e-05,-0.005985600211492304,0.0033352048737052406,0.008902393350723046,0.0007497965414561138,-0.004540601192891715,0.0037457317130827608,-0.01171440034802004,-0.006318184895406859,-0.004724504834581516,-0.0034032968798997807,0.0022100775047711185
found,0.018456015980592308,-0.025615466423096853,-0.006480600987333398,-0.020689068327410864,0.007131705372678684,-0.005942985606862709,-0.002838400767233138,0.01130304026401252,0.011003773644312282,-0.011090909841461653,-0.005336933511369476,-0.006745897963617881,-0.018408866532303975,-0.006228402722618565,-0.01380227611814111,0.01627425444466964,-0.00043804258131116384,-0.025076375079861782,0.04574110111564908,-0.010021649273717816,-0.012037382708299486,-0.010553065086360962,0.009172127334777794,0.0038756994866943053,0.009560658831543736,0.004674212821729011,-0.0013211083018757931,-0.02266377604434671,0.003494911334244512,0.0002661584120166757,0.003895530049386395,-0.0015743111399097115,-0.007472678501323924,-0.007921900246554304,-0.013702500394985004,-0.03322100898978989,-0.00020805861019768048,-0.03942338014623663,0.0013326958073884923,-0.0017689150020949954,-0.0032769893380772226,0.00507437309138952,0.007879012427697767,0.1313393186006242,0.006008341058994542,-0.015723016061682516,-0.027730127472081253,0.00047219923285534294,0.009958289286029813,0.00367202953407825
four,0.005942136762108572,-0.0026914285962235983,0.008316587897750673,-0.003275841980899024,-0.00038322029510752347,-0.006671158937980206,0.006071503586744948,0.010073376733922907,0.0032890286334808887,0.003742823194681906,0.0034198582496673302,-0.0022520142648900115,-0.0026117338403519206,-0.0008477266983306803,-0.0046021779543392125,0.003288589212329128,-0.0028845965665619203,-0.002938559468057462,-0.0004197582341516167,-0.001403237014370202,-0.000904810925059134,-0.003128507129425459,-0.0009801369131876999,0.00016100583837638674,0.0020272929102470956,0.0008234970524527206,0.0016659661846542845,0.0007733689835758713,-0.0005326856167856592,-0.0012011270680398873,0.003627847469012968,-0.00014111405949550197,-0.000716251790431484,0.003455676227185607,-8.229075452638816e-05,0.0012495345311595092,0.003227216169615386,0.0048204042252956904,-0.005881153357616697,0.0029648302664795007,0.0009110203850732849,0.0014016600807837394,0.003105281983754005,0.003744588207666862,0.003296718054364724,-0.001336272551169642,-0.0028262636544476023,-0.0010591678674715735,-0.0010628996947718542,-0.0014094199294891546
fourth,-0.019015333871136804,-0.01580239701158419,0.004924717924061187,0.006790975787114248,-0.044014432365205275,-0.006892953622847099,0.011573102341098042,-0.007102749516522023,-0.00596852888409435,0.0077643007734025165,-0.024200836360400924,-0.0032322600681546224,-0.008425367541784436,-0.005148467965410514,-0.008826567850583177,0.005987454345430468,-0.0028123530400681954,-0.0019177557454944114,-0.009263582714944799,-0.005701965561313239,-0.004735985933150117,-0.0034383682985549236,-0.01013307234174101,-0.011828235207562175,-0.0032547705041784587,-0.011262464774968771,0.004560032118990222,0.015693398810540507,0.0009442826790618758,-0.0018466486705527889,0.0023449724363815727,-0.0011650588441436789,0.006238407753348815,-0.003956015831597191,-0.006620388254303604,0.0053924224524286475,-0.012489671087388538,-0.003688203065701926,-0.019452581117328508,0.016827172946447238,0.0020387781364641605,0.021189745090494136,-0.008626560141316962,-0.001956956998018275,-0.004898334635744697,-0.00724667818641073,-0.002993207475901265,0.05385028711346536,-0.002535501119044455,0.0019878677608593503
fox,-0.001264401089793303,-0.010634135166700073,-0.010757532422989397,-0.015414099859670323,-0.0015107252257947304,-0.0002330869368506708,0.012979393490636135,0.0032764035869463394,0.004625188139112722,0.017180902099473386,0.004340395389995058,-0.0070459072522822104,-0.00610557724302104,0.006431466242711643,0.000533522878817253,-0.02677761706507361,-0.01208038973927273,0.01901443926745467,0.03954815640064387,0.003164621412089294,-0.003904710623297028,-0.009915889787742745,-0.0071375738331248455,-0.01475567762858717,0.0028339643244690922,0.00013515629207732087,0.001794414411111293,0.006284630251543648,-0.007144586639616945,0.008122412047920802,-0.019523351516134217,0.001069120945879792,-0.010334758154138,-0.007541672456581346,-0.0008708609874501972,0.02851127389864046,-0.0007896410885306908,0.014580305069538007,0.01692871716040613,-2.2118901864796447e-05,0.006810507551119947,-0.003023744405424527,0.0020688444694189944,-0.0024100666894598874,0.009549290786073233,0.012767255472407568,-0.015755513879798948,0.014532931389051816,-0.007423201773128302,-0.007029794938770516
