,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
supply,0.008363594270702976,0.0028364824207664213,-0.019744843850221537,-0.0033618283433023647,0.011011514398163898,-0.024032515168618238,0.18050595108843787,0.008936316522250404,0.01023147559902244,0.0028613259928271873,0.0010244670522158044,-0.008502179169566144,0.00045513943116226433,0.01186996970913385,0.0027232723977122448,-0.00570494042072218,-0.0015970504506441765,0.0044724833850121,-0.006251067692498473,-0.0036947587341491527,-0.017204860732251668,-0.016774749895613845,0.00909850929761001,0.021178828031815335,0.005326245052032609,0.038381880103608226,0.004177001437381471,0.0031236229365865275,0.012905360291788551,0.005566669444090212,0.003533034057719295,-0.02054165712514814,0.0063952698628893115,0.0018075669445256114,0.006739355626037034,0.007154397455514751,0.0020029597564800135,0.010476043916398711,-0.0025001018938225258,0.01086650960574114,-0.010167074271305487,0.022902995503990553,0.009571417973289836,-0.010661854394924281,-0.0030134733041196665,-0.0063916375485214266,0.013470376867397268,-0.0017426152299541368,-0.015247679600840407,0.003996269910393167
support,0.006412481241299588,0.016244362564251894,-0.006124890392499487,0.022393030165265424,-0.005900984050809521,-0.004777385462670045,0.0364124647114455,-0.00423344780322726,-0.003888395129743724,-0.020655087634901485,-0.04340521204861045,-0.008647152691531608,0.013895364281599015,-0.002642502013994171,0.021322160787363317,0.00643367326820408,0.013491394317149085,-0.0003141222440674557,0.000999070390743738,-0.012305213829142401,0.002357709905645025,0.007532155328986373,-0.00846398887417503,0.00039114463265615875,-0.009753831998065158,0.013222907825891105,-0.017308054432203523,-0.01109946147649818,-0.024383030639796615,-0.0003042254208484982,0.005785722184100442,0.03509368476133947,0.00037383215714006067,-0.004403457567245816,0.01587436240232998,-0.00982025043673252,-0.0025286149862221055,-0.014096434722051415,-0.013561436427853082,0.002755211444130409,0.007355601448471555,0.006890076545459655,0.0014782952894488786,0.000939354946093295,-0.0032292407358257124,0.0018473333545786642,-0.0339413454606985,0.005519177452935743,-0.004048898125215453,-0.004368212535870669
supporter,0.0018181859155565552,0.01908517276703399,0.0037602080103647257,0.0038807476942207394,-0.009534798271464447,0.0017695429659110317,0.007227017018732651,-0.01963646644481602,-0.012554314231306922,-0.012030805822437419,0.004373394159646526,-0.0016746951364264276,0.0041012172457951185,-0.0027051876207855353,0.001822105600105804,0.00440093604780949,-0.0068985350828277515,-0.01256967960994974,-0.0028982875865165465,0.005501574157628815,-0.014904148256652205,0.005725440861416462,-0.005778363797350996,0.004773953053892885,-0.002103164311011449,-0.0008990313797336219,-0.00015774411328608323,0.0030644531483957575,-0.007950046134304915,-0.036254189730301575,0.003802891608866315,-0.002151197371359668,-0.015227005065186615,0.005707196171885667,0.010409330092877828,-0.006413526098334147,-0.0020789455819420436,-0.014082354156493922,-0.055306364067037254,0.005851649577429582,0.012021022604686125,0.008020186837961693,-0.0067392862628374624,0.0023095740055915862,0.010370244806238518,0.014442882753625149,-0.009170192660196447,0.004097840704834924,0.003521639194004583,-0.0028759692028568393
suppose,0.005956899512187882,0.00212873308380129,0.010655555165631377,-0.008119452910427278,0.0031282770619449635,-0.022903523347457842,-0.008649980031327699,-0.0017126627805295316,0.0004612961037030943,-0.0001028937160801308,-0.01042446621753081,-0.0005721858245578214,0.003917373716979191,0.016354187990162854,0.003540422398564292,-0.00030353303138941926,-0.002251960293280405,0.007161144458347719,-0.005600381187639667,0.0004827585929525367,0.015264962561042001,0.0015517928822725792,0.010212431446924956,-0.0003812657202643348,0.0013283971232443165,-0.007239318473192579,-0.007986800570465195,0.0016466453301528662,0.002885040805436637,0.008136578751105919,-0.004073189523031951,0.0016653442664724906,5.174833447362057e-05,0.005043941233168457,0.0028273929716535907,-0.00486388500152571,0.00014509505231720575,0.002674081739034234,0.003027516699120582,0.00023193586727346757,0.0015278728176944863,0.008301580007954973,0.0018667396688364618,0.0017281362655059836,0.005674087804941635,0.0007851007421770802,-0.018801217709670078,-0.0008360835113761733,-0.004300510781124018,-0.008825509946775865
suppress,-0.005893800296900286,-0.00018233323956625726,0.011782587429408749,-0.00869233153470923,0.007299885773315916,0.015704646410850585,0.015270167717846624,-0.008862753044743883,0.0034131106499023962,0.007147885735237545,0.006013333272745294,0.008574703785368964,0.0012097577584750875,-0.0017753175387720333,-0.00010333760358077575,0.00026882658118509127,-0.0007317727806345708,0.0045178539425383395,0.008872894903467776,-0.00326741588508599,-0.008005082065962496,0.004449721812700046,0.005292175045039427,-0.00043717450738493954,-0.015958575177050134,-0.006369754186403249,-0.0020940852124981687,0.0023630706384197907,0.0070691548707232195,0.0006334761169275487,0.007071428228203331,0.014078532047601844,7.356257418209434e-05,-0.00029662298129901055,-0.0015025453916241447,-0.007913706053374069,-0.0033815055292964434,0.0048786157316226975,0.00422464054422507,0.004364896106633074,0.003847947549352846,-0.017645188797468847,0.002920091782885508,-0.009938010338332802,-0.010390325722631192,0.002245522185245997,0.0036580469425101765,0.007539028267570067,-0.004807527856199962,-0.008737003821291564
sure,-0.007958087933487758,-0.009886770052080454,-0.004116197617727249,0.007942919444889923,-0.006989866402629644,0.008155798787496941,-0.005474698229175795,0.06680039388138292,0.01098871483639622,0.01824965690382278,-0.007895231607226973,0.05473725142716174,-0.002832053682684478,0.015266209677415769,0.01793299235463918,-0.004415411339654083,0.0006809120769409706,0.018934142660409874,0.01537610461055693,-0.010018682959261324,-0.01960514955215974,0.003936760323678832,0.013150637936627138,0.008585759875235724,-0.014524511888780532,-0.012324016073184283,0.015217415739979357,0.0030257325415187436,0.018851572530811173,-0.009215867330620275,-0.0018783292666156245,-0.017159002153690702,-0.003483491931153361,2.004328414072882e-05,-0.01836850959433238,-0.0030964565679819267,-0.006080277844237687,0.012594867519939152,-0.009870323198356632,0.01825795064537931,0.015719427068476066,0.00825852426184747,0.001390217724107316,-0.02458334649462524,-0.042727153561897456,0.003518002363456399,0.0005160549923056907,0.02331156260825474,0.022555043928052868,-0.0025975842295505474
surest,0.008034211227778533,0.005661577968308381,0.006243952137625155,0.0005531094135696048,-0.013007455336788001,-0.0024140924236861765,-0.0025830540631993975,-0.0013491593162734059,0.004651639182888718,0.016938976297643182,0.007822691311935612,-0.00794060561021999,0.006957592440996119,-0.01973450782197278,0.008299259184591151,0.0022310545045876335,-0.00296576214237756,-0.010227115124382053,-7.489720032600552e-05,-0.0004881122595640589,-0.006485152816958027,0.005676000497412224,-0.00014684117391390496,-0.004784427089678657,0.006389847492840783,0.0007453262230350639,0.007521166946858121,0.0031506364822606937,0.007578877282145739,-0.007118552333900088,-0.005129897941215772,0.007597604183866485,-0.00033049918494763603,0.0011162796048683325,-0.0008956922039255491,-0.001302916683775121,-0.001530530042606988,-0.006013988147128427,0.007138444054943582,0.002704839738875111,-0.0035159533601085767,0.011692117698062606,0.000633615773625321,-0.009795305921665415,0.004192115471865751,0.024078509046492523,-0.0037818488163962917,0.0069911299791136534,0.008829054282183734,0.004763747951335218
surface,-0.0033983384419144893,-0.004367964631383009,0.005882056563660943,-0.005906843734114582,0.0037669187742402194,0.018896477702604213,0.0020883279905897895,-0.005624658316991803,-0.0025702720780531743,-0.0057532158741886545,0.0021811356502880446,-0.013105644024181413,0.007758393280268521,-0.0017188696820779684,-0.012573363041025376,-0.014755072976105893,-0.0020127536761300672,-0.008297797897599817,-0.0037375039010876694,-0.006881075943578284,-0.016653086337464568,0.0037087498781275766,-0.004957765090424563,0.00945594445254901,-0.0008157704441048755,0.005694420318767278,-0.002064618336813398,0.0011828617264746702,0.0003926931132158895,-0.0051790923533901,-0.010522790266065677,-0.00911833104937268,-0.015492522712302243,0.009952811368100572,0.0372122055462992,-0.012279595437322465,-0.0011037183244674096,0.006800673671340935,0.0012039111374406064,-0.005097798803097288,0.0019076502776710442,0.000692504162295323,0.011177340634519098,0.01545908017954572,-0.006937303521674445,-0.0028873450053792963,0.012379573844514269,0.003024422093104345,-0.0034274652657370667,-0.004331719957421828
surge,-0.00042951815996845736,-0.0012360133884648976,0.00509909782463944,-0.0035691904743987133,0.00021194348545279146,-0.0038301196987842994,0.0004957209769223635,-0.005068299933340069,0.009549126551844679,-0.0047825627138756025,0.002430366293214038,-0.002340476085610596,-0.006318655078753191,-0.0014293600008254371,-0.015996781764260618,0.004049973754559667,0.011064989732187683,0.0018087687731273346,-0.0031641539805827004,0.0020848222837492325,0.0012918037601956497,0.003243041130746827,0.009471806889042214,0.002347235954981498,0.004022129332967986,0.014347159281350302,0.0033106659669706346,0.0027739858262702958,0.0011042942688048606,0.002862126571044931,-0.004674579332085931,0.005653020151345802,0.001662987877053458,0.002745716898834081,-0.0037442263762262062,-0.005831934040162254,-0.0037046351058247634,0.006636359453615647,0.0007175505145218396,0.0016634287672282672,0.002462580223250632,0.004388115125441797,-0.004035158330134271,-0.0016657985401560046,0.001615232974268895,0.00029977319994488154,-0.006271301256566804,0.006008828346624095,-0.0057719561903817615,0.0027445422867261393
surpass,0.009203982383801376,0.0024220758186222517,-0.005999006313037597,0.0015539837617646944,0.00020552535226031632,0.006732477325303271,-0.0021705325632998644,-0.005478639914004636,0.00559632633044479,0.0011784735644171844,-0.005614529638933907,0.00016491168813346406,-0.0007403486807334231,0.0006408974065137923,0.009672036963896558,-0.0005123760572513599,-0.007624809363789635,0.0018197957620035908,0.0038458412249812828,0.0044604478990635755,0.009384553072659311,0.0003327266697547365,-0.004836318951767506,-0.0013655990062416768,-0.004537102954643123,0.012247502271682368,0.002638399643902772,0.002356131716034266,0.005822185050326768,0.00028981646452875707,0.0034039407170008097,0.008943871207482978,0.0026723883936409054,-0.0028377373641854295,-0.0041098241128781215,-0.0026341556772347874,-0.0023331416471858778,-0.0002642152361366131,-0.0023299053923064262,0.0016197682114265962,0.00259746296649277,0.0003492286619660354,0.009062266363514412,0.005437504883769612,-0.0005138393028330688,-0.002857660365889128,0.0008272961670014537,0.0010331978666586455,-0.00238736102694585,-0.0003253727279018728
surprising,-0.0011851163049021987,6.671309691250486e-06,-0.0016668795149851036,-0.00932171586136165,-0.00255061783807483,0.007654297972130035,-0.007308412118813598,0.038753623841815174,0.006264648510026045,-0.011960930560297381,-0.009812232764159025,0.005198424614483703,7.172136460439514e-05,-0.005169848531837878,0.0030824535684700273,0.00011945896806080472,-0.009006072597561135,0.0011071085466292795,-0.008380124464097824,-0.002906520752927565,-0.004333415266137149,0.00015154142202610747,0.02070653563644983,-0.0068143297333040295,-0.0010752566918437983,-0.008164447640427938,-0.013107606921963584,0.0003020699053132114,-0.0028165860850215135,0.0001467647750670177,0.004272916136277022,0.00392482886344802,0.006393131852639355,-0.0011532453725980338,-0.001378609165678394,-0.013201356719606233,-0.0020537156039329946,0.018293852190798758,0.0051796323102869446,0.007305963008822532,-0.011072514300565502,0.010973834155676312,0.005846796244550572,0.01351863078118694,-0.015176954349746294,-0.002909444790802688,0.0009517051180288969,0.002691546994894169,0.12022059409322772,-0.012691690973466082
surround,0.002802427995635044,0.0007299803146281753,-0.002509930236891847,-0.0038387475663088184,0.0036763172681839864,-0.00032869224759169774,-0.013346773394595121,-0.014667564288112143,0.001613427753487341,-0.010146030274391576,0.003799274026381429,-0.009822054027622228,0.006803371416925488,-0.007040763955625825,0.0023094866145923747,0.004586076428531698,0.000565502540792631,0.003094373364707423,-0.006992824608521747,-0.006702645404859934,-0.01017651929924984,0.0006238734522799954,-0.007527220020082176,0.003679539396439245,0.002645685452253373,-0.003922709498050389,0.0017790752819652701,0.0017749497506555733,0.0055690166489281235,0.004818249674361346,0.004425831920691332,-0.009230626312997215,0.007083547978600896,-0.00043759866064957154,0.002876655183358759,0.0005915140118761823,0.0030584985255068513,0.0015919845746890811,0.0018174514740863876,0.002573644784896402,0.004212165020003414,-0.0050280241021091205,0.0026702936260395577,-0.001551893834551244,-0.014236805773513873,-0.003615132208026353,-0.004868273967084168,0.00015560763409898262,0.0014748024743398316,0.009624439462121433
survey,-0.050628413129875496,0.008571825723537506,0.009335597423218777,-0.00804150569630251,-0.011629051485234625,0.0024271595927395553,-0.0042858728500851685,0.00039438967127751695,0.004830298280764351,0.0004310416240164437,0.010476199188810223,0.03061705222701666,-0.0012799446656974914,-0.00287084039592838,-0.00303784322392723,0.004396657299534769,0.00017317721189266428,-0.0058911942908256,-0.004898183908345391,0.00017191035228298536,-0.00975797012702239,-0.001378493549327373,0.0025429611861994667,0.002834616684242048,0.002414413312220037,0.011540111381715658,-0.0037047129027537803,0.0023339384368850358,0.003389699417262606,0.0033138559258987857,0.018775491106373762,0.0016406027400513888,0.020104586634459215,-0.0006255922477082918,0.005837495049759766,0.024522017587538816,-0.002447630510894704,0.01325529171662125,0.0035301333343456453,0.009048423715912912,-0.0023089184271466445,0.003808354992421062,0.006191253056715069,0.0011544159944083753,-0.01843981312343259,0.015149419698680406,0.004325805236681859,-0.00623454740381019,-0.004815612389720902,-0.01753807614999621
suspect,0.00396446135641304,0.002087171858369189,-0.0022936520381866103,-0.010691595093461612,0.013689050481069415,-0.019430525384516548,-0.004597640854373055,-0.01799643088210425,0.00025674893448763723,-0.0008856359669833008,0.00518501883071281,-0.003426901244582809,0.012504709730627821,-0.023573458205419808,-0.0042405149347429965,0.0024837812069515817,0.014831987894704,0.007255796925452826,-0.00019524649858669628,-0.0025853032834407584,0.022724464752000937,0.0022388908458184694,-0.005213067169362899,0.002278537467526398,0.0028368074928841126,-0.012564893570304044,-0.004172658995781603,-0.003358718610946128,0.006406599597060968,0.012836292388714827,-0.0038739130598299627,-0.015039436570624044,0.008961956469009349,0.0010591815574155132,-0.007574036141828011,-0.010118732458784255,-0.004704118604884183,0.005854547477743899,0.0033052634301200022,0.006400003306243797,0.002059179979022917,-0.001139261752788686,0.00607978915924896,-0.008791065300707182,-0.009070744053888902,-9.346177924142961e-05,-0.032670435988627414,0.00615457051339432,-0.008452334023919324,-0.012484321123389035
suspend,0.004830568444209392,0.003921016382251124,-0.017953190242663536,0.002721205925523779,0.0015399864629269194,0.0183724149826049,-0.0044891476749034254,-0.0015989787090263613,0.0025967356303825484,0.014520829275013657,0.008131607490359656,0.0017438266155625584,0.009136237976768316,-0.0021324984021230103,-0.0035235135082081963,0.004893345424915029,-0.004080363881172486,0.005901079402064234,-0.0005637727268731196,-0.00405343692550118,0.009450970623715256,0.0023929176273658325,0.013431436720329055,0.011503855037541567,-0.006506352766327883,-0.00934818657734964,0.0019335465721157822,0.002378391278125494,0.0018426489345506989,0.0069340793572289046,0.010079172542053604,0.003950688776902156,-0.022222386710649647,0.0015271365629516977,0.0011375455791437865,0.028743379034675318,-0.0044732309102725335,0.006162022936819421,0.0022597780994113026,0.006832042719023426,0.0013236454584776244,0.006316860281470569,-0.008948110648064101,0.0021540822565007055,0.021210286374766386,-0.003546050565611355,0.0010510528524552858,-0.03622759904307786,-0.008593597141906908,-0.007414966481533334
suspends,-0.0005677536940434009,0.005476043138556967,-3.5589914465278174e-05,0.004129304543239636,0.00015954623426576422,0.007541925168071419,-0.0024470668387573218,0.000979257157778619,0.004714989695550566,0.0021974248447690367,0.009248730694509058,-0.0003872905582008179,0.008364204571995918,0.0021746243833447075,0.0034920659454545553,0.0034766300844551214,0.0051670673343297184,0.005588264602090633,0.01507696891748611,-0.00212587902204579,0.0015177683789040209,0.0023043422477940054,0.010305363413133435,0.009012796745185073,-0.0015640829225180978,0.011612641332636056,0.0013755921959617823,0.003195252148192348,-0.010477589989196363,0.005860744896816799,0.004436268522703845,0.0022025166352856486,-0.005075307836992541,0.0016128974212629773,0.008430938690980414,0.0043092490251360515,-0.002688339201485282,0.005523444342494803,-0.0005140423244021229,0.004461165097770302,-0.0002292746402436153,0.004604719929126559,0.006545583480689226,0.002641258871005016,0.0033875506592955604,-0.0012332764566617346,-0.01165346104607218,-0.04383106755366501,-0.005983820281891198,-0.005946750991674795
sweden,-0.00116540866387086,0.004510986940196026,0.002343536666739207,0.0008747664821210997,0.0007295367918434994,0.0017509286678685934,0.0015984378339588393,0.0006388621709970119,0.004589852987101059,-0.0023646990952452315,0.01173669529753555,-0.0018869016121069076,0.0006223066408740175,-0.00036013310236871165,0.000510327818735301,-0.0018814222256183619,-0.0007698115835418323,-0.021572416996628416,-0.00010926622085455243,0.0026556757806570777,-0.003241038001806942,0.00043465388969377407,0.007973878147887971,0.004034168286863692,-0.005037372460776894,-0.0037953920373403477,0.0020208566690784026,0.0019239714516424418,-0.0008148004470566336,0.0015643552848081175,0.004368168313551333,0.004201706293489064,0.0035664418460124303,-0.004266346357446705,-0.0022149508135981817,-0.0032781219082441042,-0.0030852050689640902,-0.0005716909547084272,0.0016517899309048882,0.002801673398331233,0.0009906528581345652,-0.00012015730103951501,0.003404221310319724,0.003516104503807755,-0.0014206646050055475,-0.001850281158716539,-0.005353334333627122,0.0030092249068906533,-0.004316285565477227,-0.002316661677433614
swiss,0.0033153598273538572,0.00024352478081815867,-0.0027793200496945133,-0.008004582276043906,0.0013844778890356349,0.012796387289331058,0.005272413630968262,-0.0029637219389833515,0.00928282280708717,0.004632489881260427,0.0058133337575489675,-0.0017224868555799446,0.005108766643752906,0.0021015524814621263,-0.0024998169640365543,-0.009194383282742627,0.00042112097406231093,0.004349664034347056,-0.00861997870445786,0.0031559594612405365,-0.005204456177663066,0.0029525680863439286,0.012391888921988076,0.004575907349873191,0.0031666219312525834,-0.010762332416904843,-0.0008893200239274359,0.0010968565728886265,-0.01590556468929276,0.007032849343448881,0.02891470132982411,0.002284830445155733,0.0027447239021565397,0.0051835832981673964,-0.004775376396557753,-0.006248494080442006,-0.004423272011983987,0.003389165638516356,0.002702379220124124,0.0014204247332650064,0.002179382235893248,0.003949083774625915,0.007269155180417939,-0.001014920492516769,0.00382158355746752,-0.004140626133932417,0.0002276556584590528,0.0018114174926859596,-0.0014591500642242262,-0.0034603551279961432
sxsw,0.0016780861166381749,0.0028254552768848962,0.005443313501281025,0.009158879506536512,0.005480458547309621,0.002786929706055828,0.0005764686974615645,0.0010834889300146487,-0.00437679760832229,0.0024667131364672266,0.01337975147190565,-0.00787162270136918,0.004677639718779576,0.0012306311601064956,-0.0010267598811127265,0.002510433259825195,-0.00032844481488028304,0.0013965102849860943,-0.003093820155264645,3.1414309188035696e-05,0.0012718513796256717,0.001339679795361828,0.0018392105648929273,-0.008806538038437617,0.0028059059426367647,-0.004000987843470892,0.0010556686966525426,0.0009299740556233563,0.001387163324140581,0.0015776205228119737,-0.0007459330444271056,-0.0012415216774080207,0.0025773855451423945,0.0018797142867038093,0.0045589988808189905,0.00032723126039909734,-0.0015586619843359728,-0.0013443939194031059,0.0031720383074833646,0.0013521729759345498,3.6159751350255e-05,0.0006012412442524053,0.0016889751426677254,0.001617495780324385,0.005244063437023663,-0.0011465037057678375,0.0025154310679342093,0.0048417669308118555,-0.0032873752933821115,-0.004732336836047556
symptom,0.022015696693762313,-0.006568296443587304,-0.0010898266772938429,0.026024111951367,-0.003354643831502398,0.03285068557079954,0.0033156765463161443,-5.084218350006296e-06,0.0005714470839743805,0.007645561834304062,-0.020980552646423296,0.0004773918909012944,0.015199814456178951,0.0030779567433468383,-0.0013526572671782805,0.009794841103854212,-0.01203453115292952,-0.009574960463167569,-0.021494137491333068,0.003445859461006824,0.025662429979080786,-0.014577860225209141,-0.008146543160922715,0.006094630129824562,0.010241227028230881,-0.0060654382366990365,0.010016940078450437,-0.002223827592776099,-0.017659576217011613,0.02173263018770396,-0.02420704540862402,-0.02106880390587364,0.01995429312436467,0.012542608956319427,-0.0024652904994714887,0.012919343295690111,-0.0053564897994991,-0.003986637177555314,0.0014202256022221172,-0.027976853111089262,0.0008124849944942464,-0.002828551303537676,0.008152385820872063,0.022305614235850955,0.009520730065183964,0.008062228432910296,-0.0042973389679531624,0.01885775776607953,0.006142277883767826,0.02337230165117018
syndrome,0.006337194998147692,0.0006572221749994274,0.018882756657579082,-0.005018103455772605,0.01329156838233282,0.010155188734086374,-0.0008571267003971285,-0.013664883924754914,0.011555761896014285,-0.00890445388585962,-0.001296509609395227,-0.01040176385256135,0.005666319195282328,-0.017762199731308062,-0.0004092471047558781,-0.0051767189550147846,0.0002228769991251716,0.0006950709120125091,0.018799346762782644,-0.013083340542210397,-0.01777039259691808,-0.0014085605815703428,-0.018339469725105473,0.0024288235541720976,0.0019191799463153057,0.0037866333726373465,-0.0018270999093428488,-0.001003342396156781,0.0033054429748754785,0.016819861110538598,-0.00907950518447064,-0.0025040856999132303,-0.0003729769073570468,0.007662935337506766,0.04229925906151571,0.0017298199516281383,0.0006678398826380683,0.0006121434431470916,0.0009011269040475656,0.001940458244903734,0.0006387887908582279,-0.002282223974744056,0.006571827633557228,0.003594570632351946,0.023108224748009814,-0.0029482685537022156,-0.0005876737831577088,-0.00399541894728886,-0.00959198727797327,0.006084699696309441
system,-0.02223096019820548,-0.11761730545218234,0.04856354849039016,0.01877076879361702,0.03290376163898631,-0.06998245641157817,-0.01188162593648845,0.025656091081890653,-0.05893398814864137,-0.03251673698957075,0.03964755602297443,0.050553741258896945,0.022944840219172393,0.02634518086868047,-0.012579309178288992,0.009361820594596865,-0.003391556485423956,-0.007545149285286018,0.010980763065759874,0.0005944422548471912,-0.023306109467580584,-0.03507207139021895,-0.0007256024490833212,-0.02071598701842143,0.012113622902467362,0.0007030118154837534,-0.04078626643958408,0.0006796821717598282,0.005183103362975574,-0.00482746460704212,0.0031609085464655356,0.025297635003956875,0.006174763669764522,0.005019042253244591,0.008341628416953222,-0.0012227975898266115,-0.0037052447335824976,0.011228176076996398,0.01867458557133999,0.019669402961161896,0.00854960020451772,0.007679531036302104,-0.03820413528669206,0.02108411302494851,0.03309361341684976,-0.012644616119836924,-0.05621143905484613,0.009559720033477433,-0.0011564491635029203,0.010551662184364513
s…,0.0010782358648314182,0.005279167506399283,-0.0034279145853774074,-0.005237289312323467,0.005650890896868719,0.013551377122369201,-0.007121967475579777,-0.008072818518085383,0.0016367580622640514,-0.017563336302215713,0.00257570816606368,-0.006453752826401607,0.01164975273712619,0.005604478898511625,0.0024047069242915326,-0.007294494113019766,0.004011403643253849,0.0032599505437548425,-0.0012318364840201864,-0.008325299024398394,-0.00589191638805985,0.0005769688261097379,-0.025154193989508335,0.009963066658786827,0.001769633996453826,-0.0038092358515795953,-0.00047644694427545264,0.0007811823403357652,0.002804610497535048,0.014742834017183924,-0.006046133241764109,0.00026496962854354283,0.007819319454089861,-0.0011735945616378825,0.015196811696103717,0.00987653564181143,-0.0023165306510324925,0.006032019867986148,-0.002747699066269784,0.0007705085219633469,0.0012220861449604432,-0.0017564147073501,0.006187542574762565,0.008047703136706694,-0.0007479653846357299,0.002709533327431129,-0.010928495599210275,-0.005221953600585463,0.004777214292492199,-0.0014655097734312178
t.co14xwp6jfoa,0.01951601835245753,0.008133085247735785,0.012698868365706252,-0.006687857664699143,0.004609694621711375,-0.01222122281697448,0.005602036069645131,-0.01056388376316991,0.0036521107993061374,0.010222654228410403,0.004678295377181118,0.0005135153926440462,-0.0055642915677405706,0.012762479710838088,-0.12399427475869408,-0.004929520629533534,-0.009678145990545972,0.01823684162220383,-0.01082656326076311,-0.006105717723305384,0.01368984614830051,-0.001413479082385165,-0.011198748282328464,-0.006901988526485111,-0.01842510380987273,-0.0026756662663172245,0.006631205803444845,-0.0006502919833107751,0.01482420060323156,-0.005644817710678592,-0.008330455301654785,0.014430191644112729,0.003981432672613552,-0.010125682302728495,-0.0011862714687040999,0.002556546512066561,0.0006451993441021903,-0.005540021631669386,0.008403329380533167,0.005489329700397224,0.007352324914924301,0.016160796370228082,0.01026979564629044,0.0007137263390186786,0.01119918310202635,-0.003197827622467484,-0.007146177716165842,0.011326313780255372,0.00475447504202222,0.034871824555195365
t.co8rj4xcpwq2,-0.0026992005509135636,-0.024037804717244895,0.01614145010515408,-0.0045998267785574845,0.01068234538228911,0.005331511162849923,0.0015307290879623863,0.00014415449168202893,0.003253305738084502,0.004195864839839013,0.00459911909035291,-0.005263325720800084,0.009371909898205431,-0.0012338653727646922,-0.020897033139958464,-0.006200042724670949,-0.007321039338629316,-0.012254655668498678,-0.0015746915166604464,0.009183503057101864,-0.010151992505527417,0.0054214904043532915,-0.010385036669144497,0.003659044609066532,-0.007300653689324435,-0.001880059356458375,-0.004382540554461172,-0.0011002206642711657,0.0002749334268781217,-0.004668751296173907,0.002767239560017445,-0.0015778432027977168,0.0020562965742558894,0.0019967803500642364,0.010837424569523357,-0.00362026929969355,-0.002474924931304426,0.007930329115251513,0.0028869352860591245,-0.022764580483144874,0.004356693397599571,-0.0018787740114416794,0.006040540215735827,0.0032240150413805416,-0.0015631408177313251,-0.003335176189738012,0.013320306391321061,0.0015932566989907105,0.0004777402977680659,-0.01194773381296035
t.coa67qmzcqey,-0.0037204182977181146,-0.022860082161665414,-0.00570294955076552,0.0009664016932733536,0.004868042284953017,0.006776193038364213,-0.0035314271233472007,-0.01274877701449058,-0.00010329606045427061,0.010000072575587262,-0.005170885882582562,-0.009642591747664787,0.0003619635085162408,0.0014266542451352143,-0.0013876327207027299,0.003465856916015613,-0.00031066774835548884,0.007945709683419145,-0.009376625576398496,0.0013889620793945086,-0.003918432433369048,0.0039058455343201548,-0.009906109018898282,-0.0044131164358164575,-0.0059881345214645365,-0.0009488900516762407,0.007068362885184483,0.002827406386503185,0.006906354162289429,-1.8793741362215725e-05,-0.01098180308523969,0.0032963872381375093,-0.0010917923058251103,-0.00489558603502392,0.00046772770517244705,-0.005350089658916242,0.0002826272939647988,-0.0014661545266094192,-6.200563350169561e-05,0.0012429032942295752,-0.00666352654068926,-0.001592026143291794,0.005456003590088821,-0.024582649422177943,0.0036753245360280767,-0.0067705273873225795,0.004968398530657038,0.0018259202897771866,0.004872971526602039,-0.0008814882309839825
t.coaroea0yqv1,-0.009032149824279667,0.0020061160523564296,0.00956511029664071,0.00544447840175264,0.004705121085946309,-0.0013281436407842002,0.0002897150220990386,-0.007423889474422775,0.0044600927443077375,-0.002839861161860955,0.0011506660288138554,-0.001122588402159163,0.00843032671973563,-0.00010920285150050723,-0.003833758829462368,-0.0016359157473092272,-0.0010832103070828893,0.00323696256280196,-0.0013922003359393054,0.004730453431247046,-0.0036506096364103684,0.002201487543005834,-0.0014134154744096165,0.00471622886258239,-0.018171444396578217,-0.003988673229969931,-0.017153892784851767,-0.0002729530731705044,0.008867294339921077,-0.0011416228507881373,0.001219593426765316,-0.0008823906780901816,0.004280844620301445,-0.0031184088408655573,-0.0024306641923192247,-0.0023165074108889364,-0.0032288363613405925,0.005333271761862252,0.003973931051741673,0.0037390555048152545,0.0021633342601915153,-0.0038668932851698345,0.004155233416791628,0.001460701365569424,-0.003623711905987343,-0.002296978371426534,-0.005706637136857782,0.001047372905030342,-0.0020214246942562427,-0.00782285637151428
