,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
often,-0.005517045866375949,0.0013607272505327718,0.0037353216047624847,0.0037271524018441223,0.02047574766241155,0.0045890274775463435,-0.0020154964860768926,-0.001926238788321396,-0.006326838395182359,-0.008363886864482932,0.01034935714136658,-0.0025968459951376567,0.004489206824699098,-0.005697856848842528,0.007489126005436449,0.019839989750617397,0.005607884731481753,0.0029162530177863346,-0.0046497873201493695,0.005945585060283743,-0.0038404105841701344,0.0004659740254203302,-0.0005002860236984931,-0.0029108114216956247,0.003574992715905333,-0.003451153722823443,-0.0020740751117950935,0.006380782799611486,0.003619845081297564,0.003414375621372241,0.003317913102748715,0.0016227268748328781,0.026214735669669795,0.005196237191498597,-0.0014443348302720662,-0.010353373096798868,0.0004529270637934873,0.0015558329192208384,0.012435900899151578,-0.005884652259752911,0.00445018864323866,-0.00271096382538389,-0.003625918305169897,0.004699308570494123,-0.0011481893957543989,-0.008794423226402674,-0.006413156087735286,-0.006160137147752977,-0.003316340220387957,0.00436569915880992
oh,-0.0012870926506399357,0.0051130457611056656,0.00827685084602799,-0.0002591682482882677,-0.006590502267060714,0.015679707513732176,-0.002521867407575948,-0.014202182728983118,-0.03397819597536644,-0.007404924146073449,0.028164297566368145,0.003426256536541274,-0.001988255444898602,-0.001612018121092463,0.006677725337501022,-0.018494410497028813,-0.0031286600915715864,0.01500388770210329,0.0024726517211706572,-0.004520192317459448,-0.009539153622532324,0.03122898552659308,-0.024629720305140428,-0.0004978404690819554,-0.011525071344115128,-0.01384078791055126,-0.0030974330907629485,0.00747799521603142,0.0076554112371236965,0.0019095996762324902,0.0034145482956043135,-0.012030578231102425,0.011105912059963086,-0.04153368246548682,0.002798440565738567,-0.018698352212072347,0.0013105546330345408,0.003286888932697429,0.005657763009746516,0.0008470350319958338,0.0034700537244962727,-0.024465107210956995,-0.08253149214547115,0.011396555700997065,0.004084055281090688,-0.006439868895399666,-0.0024673387564549507,-0.011331949429522772,0.0027877922056786767,-0.0034005184956352897
oil,-0.0016288790205615995,0.020002265831667945,0.015071986374934239,0.005380211599705019,0.0037763786549960456,-0.004327885881158371,-0.00792534250387034,-0.029826888397707797,0.0042150966543058385,0.008899470623290745,-0.002900837205002947,0.00046655644272327094,0.004270277463369094,0.0003097535327560122,0.001441746498461681,0.03527040276192404,-0.20562926821382235,0.007887719547148717,0.01043327170083366,-0.0032633332133079874,0.012802332654822907,0.014894017245330463,-0.020367293916843367,-0.009343425599109917,-0.018567246577581787,-0.004262295155251478,0.0004238445557762301,0.002800284557137891,0.0001944357390087875,-0.0012313828748631182,0.00736627020345358,-0.01595806518983016,0.006149331797251676,-0.0022796969192244478,-0.0006229655823801732,-0.005035466855765429,0.014580718145319544,0.03681631880251907,0.007557107241305035,-0.0023381350756152544,-0.005650695496553205,-0.013547633310483597,0.009824825874623355,-0.009521802906058491,-0.025745917718463726,-0.013420760734743705,0.000555678631929224,-0.004406108052309655,0.011891648933514949,-0.01582346890512522
old,-0.013362140815431838,0.0023429730771596454,0.005042718388694016,0.0027547590494421507,-0.005845835641113494,-0.0019839024252945522,0.00019417983080174419,-0.0049303262663290895,-0.002114525392047679,-0.000415310604290014,-0.0011447568141283219,-0.005983584794067546,0.0068856320667916235,-0.0033423234250199384,0.00535094666735063,0.008893719421022916,0.001114569916866826,0.00884340722125735,0.01117946029801824,0.00178538938246064,0.0023629513951272055,-0.003167622692116413,0.0004113872070980681,-0.0026954743024230694,-0.007023363455049007,0.006357615827580497,-0.0004993767908927838,0.01507647309311505,0.004524441347652024,0.007418623550700774,0.004796570024271807,-0.0013954946135563628,-0.005340914918084281,-0.00025829589984160484,0.001224766914727728,-0.0012256486529370236,-0.008264969490195954,-0.010149042101099934,0.008796445563682264,-0.012829080750432056,-0.008147846634674348,0.007695768964664708,0.006183537861370951,-0.1266347067946931,-0.004415635068104061,-0.005488546503531477,-0.0019499997997187784,-0.006802173148952675,-0.003505588104598107,0.004207048223302603
olympic,0.0017679807024125831,0.01437038135890712,0.0002019389714419343,0.00511718924838141,-0.004252862961808641,-0.009716282200581518,-0.004259305101644859,-0.012505603359511643,0.01008560191024892,-0.010598530140228386,0.0024700542423910696,0.0012861212671351836,0.006635096502751711,-0.008686028892004056,0.023840152194161822,-0.008271807272589844,0.003896136319468748,0.00021044384211899307,0.0027233424261946934,-0.009866607333844476,-0.00033589678058257343,-0.009363751694413162,0.00409025928813047,0.0038764497225217505,-0.01442484501740289,-0.016049692218469913,-0.006015466106900841,-0.006544306662668753,0.00034705365197335817,-0.00225022612584305,0.004421415019021954,0.22997956870159914,0.0021651885851479155,-0.0109466813200242,-0.03302272532767142,0.0018254427401581874,-0.001829224976851158,-0.012928216143761793,0.010124032163081451,0.0033404296019529725,0.003245230022471551,0.015867832048127695,0.013542204855109048,0.003399321409273395,-0.016277969983617375,0.0023112034097533913,0.005160597488018855,-0.008754330789577734,0.006152525704567196,-0.017160543848399278
olympicpodcast,-0.003224248730463816,0.004512279979304113,-0.00040481758561324846,0.004320869606636443,-0.0003016057221177289,-0.00034656191479752376,-0.0016721446875243668,-0.005916106984705575,0.0016380510293753652,-0.006170823642505336,0.004188114816531454,0.0002513577175336799,0.004778616678525886,-0.0035888159066082125,0.009791174416303429,-0.0008584744202190223,0.003607880134003307,0.0031478096767435905,0.003700269828151384,-0.003926288128170875,-0.0017311164230971866,-0.005791674620624947,0.0055379813109924445,-0.0022060003266091838,0.0031276823199449964,-0.004192985488235332,-0.0024388331639636253,-0.0008350334350223745,0.004398382073880712,0.0010049990445497729,0.0037135782702830402,0.09029653874984303,0.0005409582129639395,-0.001446474444206257,-0.005606376117386031,-0.0018335642089467674,-0.00047256048304528933,1.1853664203020583e-05,0.004161872124744664,0.0012565822579401463,0.001546148324417464,0.005048470730661463,0.006613137202675166,0.0053376033891455975,-0.006028100423617729,-0.003358756734055653,6.3096350374579726e-06,-0.004344825785844422,0.0022804028404151463,-0.0032321460081346336
olympics,0.0005738013573180932,-0.011873214862469816,-0.006153844431589604,-0.005407377836901111,0.00452888062960192,-0.0009829260936006137,-0.0032193320024957047,-0.0015304833453535802,-0.00034837302999920014,0.0006368468280931559,-0.007806202861083817,-0.004926809482232841,-0.0012133249053664441,-0.001938309451570901,0.00775698929025676,0.004859903599506615,0.0004926643529988354,-0.0003958348877516173,0.01348203990153721,-0.00792718140536131,0.011115325242397103,0.021818963878422436,-0.0566829349712654,-0.00736083041010047,-0.02190545326691672,-0.00480229281385683,0.003367121888981462,0.005530799187456907,0.00721790202317194,-0.0004761388176295247,-0.0013544352000688384,0.07612688237539514,-0.012013071258742777,-0.014795578769722997,0.008127285956216913,-0.004264159914911268,0.001771210646877259,-0.005179508801376202,-0.024377247277163547,-0.008918392381471659,-0.002916110476173151,-0.007258646865637319,-0.0053853565834396004,-0.0004580061743505578,-0.006650895670607031,0.015532871012945301,0.0007786139490401642,0.006801645734895123,0.006512785948134656,0.015282493310594242
one,0.01711869174531544,-0.07874949577604684,0.07820581019192112,0.0779520102087832,-0.04296385492787298,0.03139584345769211,-0.03718338913997242,-0.020786835235601594,0.010700926782342317,-0.021044077324772002,-0.011203595853902229,-0.029843740215441263,0.05515866016560643,-0.03799697254727205,-0.13555319387749148,-0.04582975208202093,0.015719134117918497,-0.013104997816082752,0.017378924832902654,-0.00022728934066624455,-0.027220467280395958,0.029087475119869182,-0.10870510827683247,-0.06217246424636202,0.02833345979659116,-0.0023209258064729767,-0.05466878807667373,-0.016135571460129956,-0.08526548555012892,-0.007910004161153908,-0.014615506402913354,-0.036410749609922785,0.006889694313560667,0.017437105444591844,-0.007477780759117924,-0.09440569872545268,0.011933914645058705,0.0823005779386337,-0.127554058087306,0.03708990082050377,0.3308875809098778,0.10600409447181283,-0.016898223684009152,-0.022642906027033057,-0.043763691406914065,-0.020145306235393894,-0.0006565492648325216,0.0034902305292225954,-0.04348915684980906,-0.04609277402538901
ongoing,-0.0022517300104003928,-0.0053371441669489775,0.01570175922589248,-0.007498093267703701,-0.009017826038037233,0.006987972685246145,0.0006224707763383932,-0.008101787732240195,-0.002292069721815184,-0.004642179612038386,-0.0004556779522473859,-0.00517583892251371,0.009228938969910595,-0.0019544569717193606,-0.007503878604544783,-0.0005047463377069297,0.009334040854533293,-0.02398633754336703,0.009273746049883996,-0.007955376130475589,0.003193088917074596,0.0017322697516823457,-0.03416687797698374,0.00013259980315600872,-0.00910423340668845,-0.00196072092277422,-0.0012246741749679627,0.0025208952840208238,-0.002084085605782625,0.013509780286215954,-0.0049695677498128735,0.011623896617530131,-0.0016097695455687532,0.007604244350075463,-0.04740258033989779,-0.016039018310134212,-0.00592819081347902,-0.0009689123489902741,0.005996636912690967,-0.00020660948205359264,-0.003645801786427023,0.015087211842273993,-0.0081810269316586,-0.005490683788199089,0.05176629679477629,-0.012795900239935199,-0.00480929832301584,-0.00028344582835361943,0.003795516178643191,-0.0051251187484221295
online,0.013054163037475926,0.015240552792422413,-0.0015353821521349091,-0.0023762106914872842,0.06442660974228936,-0.019591509167379235,-0.011478049915948614,-0.0006890078207384381,0.030690354267837998,-0.002585827949557442,0.006257408392676379,-0.014386860934910097,0.0024382560925564536,0.0010165965854009125,-0.002603595068447143,0.006397323455896027,-0.004191103900824283,0.014134834283861027,0.021716528456819914,-0.02944992190299101,0.0011447926876485305,-0.018388256526730436,-0.042513386441805384,-0.013109487871025604,-0.011524292191379622,0.006145489149549587,-0.036070866434490007,-0.060921221123857276,-0.023836937694757733,-0.0005661064324459239,0.0057592882374559945,0.0324518343624413,-0.0014952159404745331,0.010870589655959318,0.010421445049291185,0.006263433132545048,0.008824964856651716,0.004095876930677591,0.009992775001199612,-0.16740772194847237,-0.015906327732486,-0.019198236780368007,-0.0032328548515948453,-0.022562363635688018,-0.00953743199390042,0.013030012389483035,-0.015187252954318293,0.009503589357227196,0.02361421213386924,-0.004353489330174318
onpoli,-0.010139558368509523,0.012645524052987632,0.006821114585301751,0.009089128193818644,-0.012313847309608845,0.010033727531477448,0.00551155933089276,0.002946149018196629,0.006453433475643009,0.0064734502778334355,-0.012989673378826942,-0.0045170943794187145,0.011217226068717872,-0.008775923682570944,-0.004595686748606347,0.017644707756853673,-0.021988585414588802,-0.015404806957170924,-0.010695528804486855,-0.006124169357508115,0.005593997699170472,-0.002961735217834875,0.00047449998707553716,0.009782370394059114,-0.007571905183083075,0.12013921817111364,-0.00839602489396084,-0.001953890787773932,-0.014117403761190883,0.0032747977556357053,-0.006377421258015717,-0.0010601263591558626,-0.00531729321377663,0.0012762423313159906,0.01296512868832435,-0.007429712995584906,0.007992262590198045,-0.02274139684546301,0.004653343331412792,-0.004741821166385369,-0.0013218618267051994,-0.0010505880928232132,-0.014258961634771637,0.0016174970423820446,-0.01007590698524029,0.007353548527528685,0.008454441281263173,0.0001026154701657069,0.010809639881112599,0.005227575539016724
onset,-0.006161624091437019,-0.008665822181192046,-0.010265145591949595,0.0037164632465172963,4.6960142528978174e-05,0.002681643947865774,-0.0014566750947099213,-0.0019283220263966896,-0.010942423667046147,-0.003949195952183838,-0.000232673684826722,0.005799084575221198,-0.001819438007616794,-0.0029772325982302594,0.005335263988658419,0.007427618554495119,0.002657932634933215,0.003951453735530016,-0.0013332611172786218,0.00248579221118386,-0.0019160346855560586,0.001567452927179038,-0.0013774472503644722,-0.003273622041740531,-0.0025186624540791645,-0.004405524424459992,0.0034644832154596397,0.0019599532684801716,-0.00396544911725361,0.003101613085687873,0.0020087519727226295,-0.000517246238324364,-0.0033151193444860973,-0.0006380532267090588,0.0005607926364036113,0.0028552372320074315,0.011779984986620787,-0.0067552836267187714,0.002297017187943174,0.0007758797539450074,-0.0007846558380138481,-0.002361290797157704,-0.005731312021204987,0.0042357810612226035,-0.0017346438537133451,-0.00039606774744443035,-0.0032148728751364326,-0.003909729534410762,0.0023556639047735447,0.0034729799633938085
ontario,-0.05306675624669353,-0.014447245600372144,0.01622048209839676,0.017922783010865747,-0.02601473555062584,0.009960579399656,0.02840509956273151,-0.008567284675321106,0.0022610100101059603,-0.046903393011000064,-0.028005084903208355,-0.014794095131921321,0.10453158728340789,0.007337019521243169,-0.34892331725569575,-0.004521970537728541,0.038330084229169004,-0.056884635965814584,0.03183534891589773,-0.010006132036462365,0.04900756739854073,-0.033556641707070435,-0.040653820504121585,0.002234387263873596,-0.0013500311789813647,0.03739899331028957,-0.00901254550841136,0.006224530212517806,-0.011280363793862516,0.011172980012816245,0.004085200051733774,-0.012862884157921993,-0.025179015952940496,0.04487830782756343,-0.09429168101989105,0.006748077621054546,-0.028638744721681098,0.09896645358054704,0.08272683529271319,0.007727321364402035,0.0024371049805893925,-0.018203563224255453,-0.006110588567486996,-0.007835711850032009,0.12591560546562766,-0.029559201763237557,0.005177530040731463,0.016868948139840186,0.010477645015836385,-0.02737168826813907
ontpoli,-0.00909747286699733,0.004361383799297406,0.005692844749743982,0.006476294074087393,-0.004492220249986264,0.004848814977429296,-0.0005730854895292005,0.0016057971835390773,0.0005388950951228987,0.005819622440908519,0.0037950911849411613,-0.0017686117345059658,0.004000348510190745,-0.002661692330093045,0.0013269309414893629,0.009274867513189775,-0.0026956395395211982,0.0011641966489398948,0.0024979131919393607,-0.00433017577604193,0.0016175492284321445,-0.009870867838124325,0.009243985708983743,0.005744218707249678,0.008232701737128801,0.0968443915421546,-0.005921945353782949,0.0008152220477798433,-0.005189749185791775,0.0034866660797187206,-0.0020399506219354394,0.0006717311473221827,0.0014100064056083244,0.0003851908164599344,0.005145436881967208,-0.003797700713270749,-0.005797560656039635,-0.0037052468178579477,0.005736742718660497,0.0007920747519789856,-0.0013537985216930159,0.005523964642372562,-0.002395555282391088,0.0038057193254928774,-0.005013903350957272,-0.0010807234852360506,0.0017928280947618782,-0.003954876373348726,0.005540982124431441,0.007459412730790165
open,0.06928114056113836,-0.0016238150318354653,0.02207135794940667,0.0033578895842154817,-0.025140749477708932,0.0031760893041395,-0.004260931895345511,-0.009949007085461295,0.028245584570934703,-0.01474271204003777,-0.0379731972616045,-0.01185590797771352,-0.0008910531927532159,-0.02542260063405526,0.00521297775086567,-0.05412778954916194,0.008726902348770996,0.018271618018179843,-0.013539319594049512,-0.016649694958432958,-0.013694847491218663,0.015434211588349263,-0.020222036888726286,-0.0268548134614919,0.019503596990320525,-0.007855392178367601,0.006579717328587904,-0.07812255212318417,-0.009285749812699985,0.024354994543847354,0.004960877776639115,0.0009006434864985764,-0.007928155522619853,-0.011122983033111124,0.0012734141759936863,0.014440676403713531,-0.00705647400094642,0.020594157538380127,0.00507286396861761,0.03661747719349358,0.0256602920348736,0.025559872033853966,-0.0009158609628917468,-0.04511216316827139,-0.011083343214156625,0.0035570098681470988,-0.017772302680217067,-0.0058722202651290065,-0.0076401837655552885,0.020022468804578274
operation,-0.018246079180930585,-0.023201667749096086,0.0024426231118537486,0.0024015118242087493,-0.017480528684271468,-0.014355682409865232,-0.008555121058911565,0.015764561924876904,0.003302806792053884,-0.01586450017917543,-0.0014623256411856974,-0.00042413732781468273,0.00351575561907073,-0.0037498298408284083,-0.001235256032140474,0.010868000528309654,-0.006063251460968997,0.0037211914237709363,0.006695539994770371,-0.0015556226528038166,-0.010544144877924152,0.0050007585813963895,0.008229094913063983,0.003924613775990361,0.005656088111320233,-0.006031305504676123,-0.005547775159256337,0.004722316815527969,0.00980459812767177,0.010063869249606958,0.003547998148466306,-0.005486069954154776,0.005950380126267305,0.008195185251379328,0.006192412661745157,0.006578560001255604,-0.009903268151563647,0.0022903170018429373,0.00010280429176550494,0.009448327282936665,0.00021193788069637806,0.017973880734027912,-0.008930689290663523,0.004605891353744239,0.015234911905161588,-0.00025923073636939607,0.0011776330055079658,-0.0047709530735510555,-0.0355145672995499,0.0008748370844544845
opinion,-0.006843462791333394,0.002176267494722272,-0.012111945404560613,0.0024121066287960775,-5.480845939992559e-05,0.002924272679984292,-0.0021748162821079624,0.004220295142791751,0.001647677547971574,0.000862092029513199,0.002017197697334031,-0.00167523604438178,-0.0003112488304694758,-0.0024704833162876925,0.000977160449413468,0.0008098976237812259,0.0037776270234870803,0.006012898777163893,0.004381049108560734,-0.005900306445028963,-0.005196914635890965,-0.0025821156840004954,0.003956231761912267,-0.0021297276979360368,0.00485422005679624,-0.0037823396139194084,-0.010088933551976044,0.0001630595576771292,0.000662253101513855,0.006246633498067217,0.0024545919725723724,-0.0033241535742949344,0.0009737650006805485,0.0044523225514947785,0.0016825717340274644,-0.006051136449653225,0.0028990890634419215,0.017398794534945847,0.0047449409506666335,0.008230906149116798,-0.0029228566238619713,0.0016781062662516852,0.002975629725518498,0.005044105189890713,-0.002539902712382815,-0.003060288358785788,-0.0011645197603699737,-0.0032529159134837195,0.003210251729185181,0.002717590338504051
option,-0.004645094439313383,-0.007376858250768243,0.0009509041416781146,0.003380589602874847,0.0007584289200046527,0.0032261074855673266,-5.926622793548671e-05,-0.0011453327136216112,-0.0016817579656079394,-0.004861960879291945,0.005034412302873009,-0.0012752225040298989,0.004088468526705447,-0.001998961658583287,0.002910928126941361,0.00505996778757868,0.0037364043949580125,0.0018235108375278565,-0.0028767933183345296,-0.0038885108700311647,-0.002616632709053223,-0.0006416812541412817,0.0012721837787506563,-0.0032253280073560433,0.006835884238509251,-0.0032019073635283736,0.0018470395585723728,0.0024143536099322962,0.005655300537367366,0.0038963659703412047,0.001912528073375808,0.0001483516497254564,-0.003610678321809464,0.0030003721685807573,-0.0035155428123346583,-0.0032415531302812345,8.082816800068202e-05,0.004410184756585276,0.001376472085929192,0.000644747844295381,-0.0026172336853055875,-0.0005501378128480237,0.0005969064884667869,0.0017257147673457392,-0.0005715067525911535,-0.0027911857749776513,-0.0034153726953461017,-0.0024019881839698835,-0.0018190033005297877,0.004160273072087374
orange,-0.011870660976138323,-0.006005199513555603,0.003941954673635367,0.006148247378854724,-0.004194259499981958,0.00419020840454197,-0.0065421872313605745,0.009208172948280255,-0.0029476963534678245,-0.006856051360695231,0.010276774566931234,0.007693048093057906,-0.0048224890516915045,0.0011963873003388087,0.0033186644039496626,0.0025706250283770316,0.006267750609063494,0.0045378345547277595,0.0069758654771086975,-0.009478181084035172,0.004026223551096187,0.00019056324211264822,0.011625700831710103,0.0001038928351994825,0.02242208418659381,-0.007725894336463051,-0.011299003928288958,0.003956411074121876,0.006295012862476829,-0.016173780969120477,0.005280402335917989,0.001959026970364414,0.00013278251138919219,0.00650546062363371,0.0017571133293464913,0.0012662822578179025,-0.0014942291570316235,-0.003311373743318865,0.0060966437250423175,-0.006260900176971229,-0.0016606794338216307,0.014888155415700518,0.001838191530302014,-0.011474599950699486,0.0011698646359392653,-0.001689101218114742,-0.0030992324521716763,-0.007158393651838421,0.005960677097818439,-0.003107133233999836
orchestrate,0.0005265761064155241,-0.011173063405899249,-0.0022359829957450143,0.0046061978830018065,-0.007272575079951313,0.002959512867391758,0.00407967603850835,-0.0025190946292519695,0.00014725855064421126,-0.0022442848255828877,0.002432574935548474,-0.00299885297594198,0.004732146653776836,-0.003451765633863589,0.000923718648424756,-0.004174589593689609,-0.0013409749691614614,0.004965294081408743,-0.01274945814713722,-0.0029587066681679647,-0.005963009221344672,-0.007453877352822613,-0.004040286201645789,-0.004348005975129612,0.009522365393223698,-0.0007883016178706576,-0.0017198861031194777,0.004232050899890523,0.003818810794647313,0.005362572935747897,0.00021864833469047325,0.0001040975070472753,-0.004829855324367075,0.0037357161233055594,-0.0012385582599669534,-0.006113091705418736,-0.004788133288462714,0.004486754848029297,-0.008157696822864935,-0.009185167292365699,-0.001949756446654633,0.008433297937807826,0.010073792963917357,0.006147181975877982,-1.8670525149100132e-05,-0.001059888176799646,-0.0061005199663009225,-0.002779165630905243,-0.007929452237537974,0.002213639508213662
order,0.038415412159346754,-0.0026758489313537283,-0.1185549640542636,0.018268012183940585,0.011098144419816814,-0.008390144653216282,-0.014400819553249958,-0.018655125655673774,0.019634157801039033,0.020449305174141397,0.013990512686742462,-0.0019514016923446002,0.004844769573137418,-0.006928127035761769,-0.0135116436034272,0.018178239564909094,-0.01456558585279914,6.902201094126544e-05,0.0375082797754865,-0.024712828978011032,0.024647537168475758,-0.0653256031517793,-0.04197280095426678,-0.028006968454948263,-0.02966131067127546,0.0175676252530138,-0.02358871377808856,0.007277853956701254,-0.007802040389286483,-0.002108987969287336,0.0019511889627760173,0.013189805545387373,0.0008025533361755552,0.05658604914552006,0.014617243604700892,-0.013663564967711338,-0.019529989308938872,-0.0006203192873424613,0.016792514127650628,0.0029689396041272017,-0.019708612847260755,-0.025164026418792115,0.007990240548384556,-0.1809453120141394,-0.012479665244639424,-0.005791636473316236,-0.0070493349965118045,-0.029564455240434204,0.03129555420788458,0.016654905514940085
oregon,0.002536393402443325,0.0001052087441740459,-0.0011842700522170044,-0.003010958872083857,-0.001016851631460491,0.0014793775045930527,-0.004651867130568667,-0.010118295947170295,-0.0014190094249682435,-0.0026679839085077916,0.00723793357710307,-0.0015808888552431917,-0.005461086477218915,-0.000133151146133783,-0.011802887973817561,-0.001262264658503078,-0.001015698920376976,0.01041768309984183,0.006746615550339915,-0.0017590823116405876,0.0012389105743124454,-0.007015407320261783,0.008489376384823695,-0.004450267369722994,0.002803419184893064,-0.005892339788428028,0.002560289802719734,0.005582958469612843,0.009427970150133922,0.006028080102482928,0.004718145727336245,0.0010001986096374903,0.002410730167265961,-0.00437964045657541,0.006272771934874591,-0.004227951915012584,-0.001659664283426372,-0.007447527319326878,0.0028551997304275397,0.0026720840547257217,-0.0011325767848363575,0.006574712374787456,0.00968768430241637,0.005368236171465091,-0.0041170652519828405,-0.0019345908628302004,-0.007718685216150585,-0.0040561359480794324,-0.030755103310963906,0.007070228176802244
organization,0.020122717103360287,0.0007202317942882992,-0.04837632652307275,-0.009397119780030511,-0.018705850182506464,-0.013702046852777237,-0.0011900706816857448,0.00805736089970681,-0.027614971640960537,0.0219583762138073,-0.012092769821759074,-0.013109508792835414,-0.0336286081036095,0.06657244596733149,0.0025078796382818156,-0.0029549052495509904,0.008799462332523812,-0.02063560984103773,0.0017502539118698516,-0.021769480221684505,-0.007652595460802662,0.026090741187526155,0.012497402807392706,-0.014146701577802895,-0.04679691875187083,-0.0007219293510093965,-0.01692454163888285,0.0012032127964069906,-0.0031242856399838932,0.01777212152485514,-0.010958866239835344,-0.014587260368290174,-0.0017881685309883801,0.022943153220331684,-0.012842836652507328,-0.0022076295291897593,0.06199729123447943,-0.02210697129680994,0.0018687016626936616,-0.004004926852054214,-0.0066904694644015295,0.05509623484355024,0.01844106756821973,0.0016603159165854528,-0.03588400570816865,0.003742940730539071,-0.0020175644862843282,0.007852204189338241,-0.015448110402511376,0.1020546242000156
origin,0.021697580595176062,0.009593752877050754,0.0031037937419365275,-0.014981869431500733,-0.004080163742339429,-0.002357728535905027,-0.009931681071044998,-0.013285724331190709,-0.002089215649630261,0.0008624955488314628,0.00037998281082198253,-0.006300382402207749,-0.01047511521670924,-0.003180235631301659,-0.030541742718732917,-0.0028919043220533534,-0.007928682669660765,0.012776439512712887,0.012319403417666585,0.0008061219454969918,0.006287733282618958,-0.0014949669544266626,-0.000315520264583021,-0.001857141711833688,-0.016312920023544564,-0.010624701332590993,0.005931321611557584,0.005480119126540176,0.005523745960076076,0.011000339043941198,0.00758438753293572,0.006222765540404032,0.0022088701053829896,-0.013147020440413954,0.02033593677468125,-0.0021652455680990753,-0.004077691898169779,-0.030256956740100642,0.004941520422435664,0.0009066597160617626,-0.005537791828400774,0.006135122166415819,0.011877295858934048,0.005309297516648094,-0.007271577147760795,0.00612680012107507,-0.01223081026372421,0.010208906069480012,-0.05062573643637731,0.005490077679651715
originally,-0.0038798577811952257,0.005345524138046531,0.004444068064790549,0.007910141413435169,-0.007716480699951369,-0.0011522605570700385,-0.006150279889032045,0.1202948730148841,-0.00249141285335498,-0.00490895844610631,0.008089938412338321,-0.0008583122268041792,0.002682941059420203,-0.0063699526665772594,0.012348437068066105,-0.005017205392392872,0.011372965841972334,0.007969668334686755,0.008488526876907895,0.016108741726599603,0.006427911239318684,0.0051250862293947645,0.0005061614758062573,-0.012824691512677264,-0.004035691203040688,0.0018183949515209752,-0.001448262662777079,0.008311677927777388,0.000979904664081105,0.005006292325135096,0.00747190577095274,-0.012329222354611542,0.014932802785673629,-0.008616251676415766,-0.007723825391845159,-0.0074661929969751795,-0.00629254600803892,-0.0030120114908528924,0.008057274096006692,0.00014131823669758084,-0.0015844519958824062,-0.002276899857275,0.007428425674795805,0.006499090539347134,0.0013826447787852292,-0.007938946351298073,-0.006548264130040197,-0.00645230526466558,0.002800425935400399,-0.005636919562001333
originate,-0.0009890345984305414,0.01620395847533037,0.00446529483762981,0.008829613398060142,0.06235455415300869,0.006253922192021111,0.004542487150639186,-0.002813011212102031,-0.0006436449207006761,0.008875484417415935,-0.028363371427344502,-0.0032488145628412897,-0.02259053632237937,-0.0036360313207300355,0.009244372051412571,0.019001254579664215,-0.003623230312560769,-0.0026940330822981416,-0.0029143788316829166,0.004442796686460355,0.0008597124217128191,0.003086117621862346,-0.008662203817996927,0.0011828646486018298,-0.019514415470507383,-0.006216327572593309,-0.005878175651919995,0.004832106328354105,-0.016998442120785395,-0.0027920728430764086,-0.006401126247395712,-0.01613712365287448,0.0014766002881526534,-0.0025133436746096723,-0.022773138364962333,0.04889610288124159,-0.010882425148052181,-0.012813113010380964,0.018873479964435474,-0.007946764819512063,-0.013059328367184982,0.019502359931775726,-0.002432797159188542,0.008585853076702874,0.009007067835052257,0.006564187808176285,0.009573411585432286,0.041252108219287695,-0.006559099741471643,-0.01012628913768832
others,-0.004587060940055724,-0.001804458641973219,0.0025646875622801577,-0.014580105225595507,0.0012907112796416084,0.00314781839271607,-0.0005242012674049762,-0.0001219049428544854,-0.0015623457661657638,-0.005618170917558687,0.008729351664843139,-0.0026406967392050206,-0.0009440404323733398,-0.002462992381539544,0.005255649982764437,0.0061292255059709234,0.004295174856397478,0.007023634179086429,0.003616500623946247,-0.006198607177046663,-0.0055268050245581585,-0.010328455121739449,-0.0016272010416743293,-0.0027606667382889067,0.015104226714779805,-0.004355435874933904,-0.006275157111187611,0.0037127112567253142,0.00424591867721883,0.005090348974941945,0.005681373210621659,0.0020376207616973306,-0.00017295731198272942,0.001848725483386709,-0.0014094661427527812,-0.007196164363793054,-0.0005131925578489495,0.004749068636318132,0.008865857778034284,0.010519130752417089,-0.00448277256028164,0.0042504771325748555,0.010501548727743799,-0.01140586194939827,0.002853556836853276,-0.01242508079014188,-0.0067883992190703535,-0.0002768856059235405,0.002947241262557046,0.010868035945559731
